item,value,type
0,MicrobiotaLoads_ori,0.1886683699796308,MicrobiotaLoadsFoldChange_ori
1,taxa1350,-5.140770198985322,TaxaFoldChange
2,taxa946234,8.776208710318247,TaxaFoldChange
3,taxa216851,-5.29176520586293,TaxaFoldChange
4,taxa1485,-7.216267509817437,TaxaFoldChange
5,taxa1357,-3.847672874104095,TaxaFoldChange
6,taxa577310,-4.567073791156617,TaxaFoldChange
7,taxa61170,8.212944870819666,TaxaFoldChange
8,taxa848,-1.0662708617437209,TaxaFoldChange
9,taxa135858,-9.157143114961322,TaxaFoldChange
10,taxa375288,5.331505358789618,TaxaFoldChange
11,taxa1678,-3.7691819617940587,TaxaFoldChange
12,taxa1017280,-6.530064014759171,TaxaFoldChange
13,taxa189330,-0.7952916865510941,TaxaFoldChange
14,taxa33024,-3.0335588396352726,TaxaFoldChange
15,taxa191303,-4.447809936970983,TaxaFoldChange
16,taxa904,-5.3231823089518855,TaxaFoldChange
17,taxa397864,-2.301209304809824,TaxaFoldChange
18,taxa574697,4.42638178519309,TaxaFoldChange
19,taxa1263,-2.725515271823646,TaxaFoldChange
20,taxa577309,5.848843296485389,TaxaFoldChange
21,taxa644652,5.968776180955079,TaxaFoldChange
22,taxa117563,3.6788897503195446,TaxaFoldChange
23,taxa283168,-5.290671923557548,TaxaFoldChange
24,taxa33042,-0.9049601384500309,TaxaFoldChange
25,taxa1348911,-9.987304786537006,TaxaFoldChange
26,taxa570,-7.7150049308173605,TaxaFoldChange
27,taxa1301,0.9709443489564772,TaxaFoldChange
28,taxa838,-7.274221136202756,TaxaFoldChange
29,taxa35832,4.35807398850651,TaxaFoldChange
30,taxa100883,-3.011883225813752,TaxaFoldChange
31,taxa29465,-3.3775793371139646,TaxaFoldChange
32,taxa816,3.3143488182762413,TaxaFoldChange
33,taxa713,5.4865463473015454,TaxaFoldChange
34,taxa872,1.2829417572417547,TaxaFoldChange
35,taxa1253,6.1915818069120325,TaxaFoldChange
36,taxa244127,8.554361113708161,TaxaFoldChange
37,taxa841,3.474928667360844,TaxaFoldChange
38,taxa561,-4.615927928428706,TaxaFoldChange
39,taxa846,-1.6159396108252757,TaxaFoldChange
40,taxa84111,-3.634519460471504,TaxaFoldChange
41,taxa102106,2.0307665196501503,TaxaFoldChange
42,taxa39948,5.084237282918012,TaxaFoldChange
43,taxa207244,5.944977102641612,TaxaFoldChange
44,changedTaxaCount,44.0,changedTaxaCount
45,totalTaxaCount,58.0,totalTaxaCount
46,MicrobiotaLoads,2.8046115755430283,MicrobiotaLoadsFoldChange
