,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,6,11,0.08333333333333333,0.1527777777777778,-15.2767602931559,-11.026344037203332,-4.250416255952572,-5.938794290767035,-2.564024388223798,0
1,taxa1017280,6,4,0.08333333333333333,0.05555555555555555,-10.009026391692966,-13.089008717400237,3.0799823257072703,0.7659234679409316,5.551300969286309,1
2,taxa102106,52,59,0.7222222222222222,0.8194444444444444,-15.279979114855735,-8.088026605199,-7.1919525096567325,-7.900592760835884,-6.503900980444341,2
3,taxa117563,4,5,0.05555555555555555,0.06944444444444445,-18.552011763100957,-14.416346897882248,-4.13566486521871,-6.883473542419004,-1.290093281944559,3
4,taxa1263,68,65,0.9444444444444444,0.9027777777777778,-11.909545011252124,-5.828122168892343,-6.081422842359782,-6.770649949512765,-5.316069582257974,4
5,taxa1301,46,41,0.6388888888888888,0.5694444444444444,-12.67675986999464,-9.477347757117698,-3.1994121128769413,-4.184123007718008,-2.207826850232285,5
6,taxa1348911,10,13,0.1388888888888889,0.18055555555555555,-15.838392326798964,-10.031218082104122,-5.807174244694839,-6.90190825049517,-4.71361870709682,6
7,taxa1350,8,14,0.1111111111111111,0.19444444444444445,-9.784720649701057,-8.427876722457789,-1.3568439272432655,-3.365829531357437,0.6771018172333055,7
8,taxa1357,5,11,0.06944444444444445,0.1527777777777778,-12.900367176691725,-11.089839207136755,-1.8105279695549688,-3.3744482840646226,-0.2019738921218259,8
9,taxa1485,33,30,0.4583333333333333,0.4166666666666667,-12.527059428509117,-9.153684668376142,-3.3733747601329758,-4.443573855754406,-2.250674383314546,9
10,taxa1578,17,20,0.2361111111111111,0.2777777777777778,-11.666034913491792,-8.871127150840879,-2.794907762650915,-4.655900308416857,-0.8652906628329156,10
11,taxa1678,44,54,0.6111111111111112,0.75,-10.482415861524848,-6.9456063471340475,-3.5368095143908,-4.765236465223265,-2.345869414699105,11
12,taxa1730,72,72,1.0,1.0,-7.578409009207419,-3.4531237321572674,-4.125285277050151,-4.887867601265507,-3.3490026489195817,12
13,taxa189330,71,70,0.9861111111111112,0.9722222222222222,-13.579851660314239,-7.011559239023647,-6.568292421290593,-7.186992528727607,-5.926300749091582,13
14,taxa207244,39,46,0.5416666666666666,0.6388888888888888,-13.145998937891942,-10.567090819123267,-2.578908118768674,-3.6921191321536546,-1.5227836396722885,14
15,taxa216851,72,71,1.0,0.9861111111111112,-17.227197923005335,-5.058300943359362,-12.16889697964597,-12.614496720162862,-11.651136784702377,15
16,taxa2172,21,28,0.2916666666666667,0.3888888888888889,-9.598521604577614,-5.371844229319573,-4.226677375258041,-5.435501290268541,-2.9756805501335437,16
17,taxa239759,70,67,0.9722222222222222,0.9305555555555556,-4.356307091356341,-4.88602544243473,0.5297183510783875,0.011148071244873338,1.0025252729853562,17
18,taxa239934,42,35,0.5833333333333334,0.4861111111111111,-9.274308810350158,-5.659448474487974,-3.614860335862185,-4.4308962296559775,-2.840272645930253,18
19,taxa244127,15,12,0.20833333333333334,0.16666666666666666,-14.334555514837826,-11.74672736712563,-2.587828147712195,-4.0404610382513475,-1.2971170295224042,19
20,taxa283168,28,40,0.3888888888888889,0.5555555555555556,-10.471928574112168,-6.962371100382248,-3.5095574737299184,-4.1460596020842235,-2.8573406487441195,20
21,taxa292632,72,72,1.0,1.0,-5.592355279546584,-4.654360621242145,-0.937994658304438,-1.587793440182978,-0.31718040477236825,21
22,taxa29465,24,31,0.3333333333333333,0.4305555555555556,-13.504072962523768,-11.472919728253782,-2.031153234269988,-3.323696055167991,-0.7972025664309514,22
23,taxa33024,7,7,0.09722222222222222,0.09722222222222222,-8.855661766234677,-4.992303873787438,-3.8633578924472385,-5.6141937585285415,-1.8903144592209784,23
24,taxa33042,66,65,0.9166666666666666,0.9027777777777778,-9.677326219496653,-7.1476913774902595,-2.5296348420063914,-3.1960170002328967,-1.7895069973902396,24
25,taxa35832,34,31,0.4722222222222222,0.4305555555555556,-4.867139990635611,-9.459554367456091,4.592414376820479,3.8268015793297727,5.3325383762603495,25
26,taxa375288,70,72,0.9722222222222222,1.0,-0.576038109157393,-6.13046372035071,5.554425611193317,5.141952373747639,5.9896284484275535,26
27,taxa397864,49,48,0.6805555555555556,0.6666666666666666,-5.678345959676697,-5.684514347733205,0.00616838805650781,-0.3814895801922796,0.41412105669957694,27
28,taxa39948,19,16,0.2638888888888889,0.2222222222222222,-11.352684505262543,-4.5137188791186675,-6.838965626143877,-8.548900864785935,-5.252034437272248,28
29,taxa40544,16,23,0.2222222222222222,0.3194444444444444,-14.795506535175202,-7.135820938696419,-7.659685596478784,-8.727465059105674,-6.618890186370132,29
30,taxa447020,38,36,0.5277777777777778,0.5,-13.825353117323838,-11.11776680162286,-2.707586315700976,-3.5423390755777557,-1.8251318051662717,30
31,taxa459786,41,45,0.5694444444444444,0.625,-21.578552056369553,-9.02041222065406,-12.558139835715494,-13.448831430368738,-11.715914144951077,31
32,taxa46255,6,10,0.08333333333333333,0.1388888888888889,-6.433020924398923,-9.109780494859136,2.6767595704602125,1.1903699555745941,4.262664553548434,32
33,taxa547,6,9,0.08333333333333333,0.125,-12.162059605430377,-11.610626063188986,-0.5514335422413891,-2.7318958770619837,2.093740917749445,33
34,taxa561,36,42,0.5,0.5833333333333334,-11.930718367723081,-7.807238610132091,-4.12347975759099,-4.933698826373219,-3.2591211960814253,34
35,taxa570,7,14,0.09722222222222222,0.19444444444444445,-21.83716489646928,-10.257494328808027,-11.579670567661248,-13.782159344060911,-9.644163927193489,35
36,taxa572511,72,72,1.0,1.0,-9.758197433468185,-6.719786784812255,-3.0384106486559315,-3.567393869740018,-2.4797242955682868,36
37,taxa577310,24,23,0.3333333333333333,0.3194444444444444,-15.034006577238616,-11.370189466794931,-3.6638171104436843,-4.645086309931177,-2.706501239129418,37
38,taxa61170,21,23,0.2916666666666667,0.3194444444444444,-11.44485481263098,-11.649833655435854,0.20497884280487616,-0.5997188211265416,0.9590755993688304,38
