item,value,type
0,MicrobiotaLoads_ori,-0.05250907856707698,MicrobiotaLoadsFoldChange_ori
1,taxa848,-1.7083206408671785,TaxaFoldChange
2,taxa102106,-5.0985102734943135,TaxaFoldChange
3,taxa239934,-6.90964044045595,TaxaFoldChange
4,taxa872,-8.227901706752878,TaxaFoldChange
5,taxa100883,7.031060324431592,TaxaFoldChange
6,taxa2172,-0.6124159828911004,TaxaFoldChange
7,taxa135858,-7.225540014427352,TaxaFoldChange
8,changedTaxaCount,8.0,changedTaxaCount
9,totalTaxaCount,58.0,totalTaxaCount
10,MicrobiotaLoads,-0.07157671535308907,MicrobiotaLoadsFoldChange
11,taxa100883,0.03389485352468927,ranksums_on_loads
12,taxa1017280,,ranksums_on_loads
13,taxa102106,1.6203044397704694e-07,ranksums_on_loads
14,taxa117563,0.6547208460185769,ranksums_on_loads
15,taxa1253,0.0832645166635504,ranksums_on_loads
16,taxa1263,0.9840167150794988,ranksums_on_loads
17,taxa1301,0.17552335081205495,ranksums_on_loads
18,taxa1348911,0.17971249487899976,ranksums_on_loads
19,taxa1350,0.7324398999038725,ranksums_on_loads
20,taxa1357,0.6120898800892568,ranksums_on_loads
21,taxa135858,,ranksums_on_loads
22,taxa1485,0.5820469779800973,ranksums_on_loads
23,taxa1578,0.03886710381241724,ranksums_on_loads
24,taxa1678,0.8704253903848839,ranksums_on_loads
25,taxa1730,0.7752997022576151,ranksums_on_loads
26,taxa189330,0.09098173822086407,ranksums_on_loads
27,taxa191303,1.0,ranksums_on_loads
28,taxa207244,0.121604441904614,ranksums_on_loads
29,taxa216851,0.4311946876151528,ranksums_on_loads
30,taxa2172,1.0,ranksums_on_loads
31,taxa239759,0.08942935902899353,ranksums_on_loads
32,taxa239934,7.076614540676047e-06,ranksums_on_loads
33,taxa244127,0.7540225300620748,ranksums_on_loads
34,taxa283168,0.8542396057680933,ranksums_on_loads
35,taxa292632,0.3369803823558388,ranksums_on_loads
36,taxa29465,0.4624327264504762,ranksums_on_loads
37,taxa32207,0.0832645166635504,ranksums_on_loads
38,taxa33024,0.379775474840949,ranksums_on_loads
39,taxa33042,0.6594047307912174,ranksums_on_loads
40,taxa35832,0.3555541235292703,ranksums_on_loads
41,taxa375288,0.08349759337080706,ranksums_on_loads
42,taxa397864,0.4882447393669322,ranksums_on_loads
43,taxa39948,0.16151331846754213,ranksums_on_loads
44,taxa40544,0.1113468865331404,ranksums_on_loads
