,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,15,10,0.15625,0.10416666666666667,-21.070179035410447,-10.041879445615582,-11.028299589794871,-11.753893826925506,-10.343140552608658,0
1,taxa1017280,8,5,0.08333333333333333,0.052083333333333336,-16.911860190567037,-12.416251509318867,-4.4956086812481715,-5.98335312030966,-2.559922465175657,1
2,taxa102106,76,79,0.7916666666666666,0.8229166666666666,-8.170630030239812,-7.7943880161343415,-0.37624201410547015,-0.9112043147425698,0.20031204631802946,2
3,taxa117563,7,6,0.07291666666666667,0.0625,-27.909169297030783,-13.038632014767842,-14.870537282262939,-15.650191008723935,-14.096050808591265,3
4,taxa1253,4,6,0.041666666666666664,0.0625,-21.92766032653785,-6.573212697797784,-15.354447628740065,-17.33459516908438,-13.341510603743183,4
5,taxa1263,85,90,0.8854166666666666,0.9375,-1.6541577939544363,-6.010983741358931,4.356825947404495,3.8678421124595572,4.862338569554396,5
6,taxa1301,57,52,0.59375,0.5416666666666666,-22.65820621008904,-9.771880682910613,-12.886325527178421,-13.572018773824338,-12.208257392832286,6
7,taxa1348911,17,19,0.17708333333333334,0.19791666666666666,-19.029768371135255,-10.402762521426776,-8.627005849708475,-9.734927279876652,-7.592135824018205,7
8,taxa1350,19,13,0.19791666666666666,0.13541666666666666,-13.148739743431936,-8.67159742302485,-4.477142320407088,-5.8142171073650735,-3.126624769803466,8
9,taxa1357,14,11,0.14583333333333334,0.11458333333333333,-13.628196077060943,-10.410437877641408,-3.2177581994195363,-4.532168528941748,-1.9142466363744246,9
10,taxa1485,47,42,0.4895833333333333,0.4375,-14.291299484219946,-9.188291457113955,-5.103008027105989,-6.159428686318487,-4.062957922415854,10
11,taxa1578,26,28,0.2708333333333333,0.2916666666666667,-5.220786606152285,-8.831759919080403,3.610973312928119,2.45946032900032,4.86407139161671,11
12,taxa1678,71,66,0.7395833333333334,0.6875,-9.080207119275117,-7.453525852527301,-1.626681266747816,-2.3250234543444717,-0.9278213418929235,12
13,taxa1730,96,96,1.0,1.0,-2.940752811221924,-4.017740616266519,1.0769878050445927,0.565003176342271,1.6116943509523303,13
14,taxa189330,93,96,0.96875,1.0,-12.184577021094539,-7.325329699453042,-4.859247321641497,-5.365938419228874,-4.333248667449393,14
15,taxa191303,4,4,0.041666666666666664,0.041666666666666664,-10.936877691095212,-11.49113148051026,0.5542537894150478,-1.83976546820713,3.183801488897277,15
16,taxa207244,55,51,0.5729166666666666,0.53125,-14.985393760506888,-10.637364415557247,-4.348029344949639,-5.16284004320814,-3.5581584374886193,16
17,taxa216851,96,95,1.0,0.9895833333333334,-10.04605310910773,-5.182933986887139,-4.8631191222205885,-5.298020384292733,-4.363215587044988,17
18,taxa2172,35,34,0.3645833333333333,0.3541666666666667,-2.5295943324664942,-6.082620528651044,3.5530261961845504,2.3901093413507644,4.66373447588742,18
19,taxa239759,94,90,0.9791666666666666,0.9375,-15.529593888731197,-4.561476760827305,-10.968117127903893,-11.536198117504002,-10.366997897793695,19
20,taxa239934,48,48,0.5,0.5,-12.0687211387282,-5.95389090781817,-6.114830230910029,-6.838701239597552,-5.432178634326391,20
21,taxa244127,24,14,0.25,0.14583333333333334,-22.81621616346795,-11.250149223331523,-11.566066940136428,-12.705284900453176,-10.40976492300129,21
22,taxa283168,51,49,0.53125,0.5104166666666666,-7.879894754707651,-7.475058426629745,-0.40483632807790626,-1.1569741857667013,0.2545083979370171,22
23,taxa292632,96,96,1.0,1.0,-14.977534715274105,-4.5685981272158385,-10.408936588058266,-10.920676043995725,-9.910924925663974,23
24,taxa29465,33,38,0.34375,0.3958333333333333,-19.39875350460838,-10.558021691241068,-8.840731813367308,-9.853316704858608,-7.826922513872543,24
