,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,1,4,0.047619047619047616,0.19047619047619047
1,taxa1017280,1,1,0.047619047619047616,0.047619047619047616
2,taxa102106,18,13,0.8571428571428571,0.6190476190476191
3,taxa117563,4,0,0.19047619047619047,0.0
4,taxa1253,2,2,0.09523809523809523,0.09523809523809523
5,taxa1263,19,17,0.9047619047619048,0.8095238095238095
6,taxa1301,13,10,0.6190476190476191,0.47619047619047616
7,taxa1348911,2,3,0.09523809523809523,0.14285714285714285
8,taxa1350,4,4,0.19047619047619047,0.19047619047619047
9,taxa1357,3,4,0.14285714285714285,0.19047619047619047
10,taxa135858,1,0,0.047619047619047616,0.0
11,taxa1485,10,9,0.47619047619047616,0.42857142857142855
12,taxa1578,5,9,0.23809523809523808,0.42857142857142855
13,taxa1678,12,17,0.5714285714285714,0.8095238095238095
14,taxa1730,21,21,1.0,1.0
15,taxa189330,20,21,0.9523809523809523,1.0
16,taxa191303,1,1,0.047619047619047616,0.047619047619047616
17,taxa207244,14,12,0.6666666666666666,0.5714285714285714
18,taxa216851,21,21,1.0,1.0
19,taxa2172,9,9,0.42857142857142855,0.42857142857142855
20,taxa239759,21,20,1.0,0.9523809523809523
21,taxa239934,11,11,0.5238095238095238,0.5238095238095238
22,taxa244127,6,4,0.2857142857142857,0.19047619047619047
23,taxa283168,13,12,0.6190476190476191,0.5714285714285714
24,taxa292632,21,21,1.0,1.0
25,taxa29465,12,6,0.5714285714285714,0.2857142857142857
26,taxa32207,4,1,0.19047619047619047,0.047619047619047616
27,taxa33024,2,2,0.09523809523809523,0.09523809523809523
28,taxa33042,20,16,0.9523809523809523,0.7619047619047619
29,taxa35832,13,5,0.6190476190476191,0.23809523809523808
30,taxa375288,21,20,1.0,0.9523809523809523
31,taxa397864,12,15,0.5714285714285714,0.7142857142857143
32,taxa39948,1,5,0.047619047619047616,0.23809523809523808
33,taxa40544,3,4,0.14285714285714285,0.19047619047619047
34,taxa447020,15,11,0.7142857142857143,0.5238095238095238
35,taxa459786,14,14,0.6666666666666666,0.6666666666666666
36,taxa46255,2,4,0.09523809523809523,0.19047619047619047
37,taxa547,6,3,0.2857142857142857,0.14285714285714285
38,taxa561,15,11,0.7142857142857143,0.5238095238095238
39,taxa570,5,3,0.23809523809523808,0.14285714285714285
40,taxa572511,21,21,1.0,1.0
41,taxa574697,2,1,0.09523809523809523,0.047619047619047616
42,taxa577309,2,2,0.09523809523809523,0.09523809523809523
43,taxa577310,10,7,0.47619047619047616,0.3333333333333333
44,taxa61170,8,11,0.38095238095238093,0.5238095238095238
45,taxa644652,1,0,0.047619047619047616,0.0
46,taxa713,3,0,0.14285714285714285,0.0
47,taxa724,11,5,0.5238095238095238,0.23809523809523808
48,taxa816,21,21,1.0,1.0
49,taxa838,11,7,0.5238095238095238,0.3333333333333333
50,taxa841,21,21,1.0,1.0
51,taxa84111,4,4,0.19047619047619047,0.19047619047619047
52,taxa846,7,9,0.3333333333333333,0.42857142857142855
53,taxa848,3,0,0.14285714285714285,0.0
54,taxa872,9,2,0.42857142857142855,0.09523809523809523
55,taxa904,3,3,0.14285714285714285,0.14285714285714285
56,taxa906,2,0,0.09523809523809523,0.0
57,taxa946234,5,1,0.23809523809523808,0.047619047619047616
