"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-1.00269517629428,1.74288201905614,-0.575308692918465,0.565082543443277,1,FALSE
"2","taxa1263",-0.698611695603017,1.23905688404248,-0.563825361531233,0.572872989944037,1,FALSE
"3","taxa1301",0.183456586071996,1.96660665075689,0.0932858566309583,0.925676467857777,1,FALSE
"4","taxa1348911",0.527558637151784,1.46626644504123,0.359797251676825,0.718998758592934,1,FALSE
"5","taxa1485",-0.182288233417947,1.9242031958233,-0.0947343990559957,0.924525794343677,1,FALSE
"6","taxa1578",-2.26420760227116,1.74218380176089,-1.29963761572266,0.193725200995761,1,FALSE
"7","taxa1678",-1.59100936992466,1.90140972246807,-0.836752516369533,0.402731692947091,1,FALSE
"8","taxa1730",0.343583619369092,0.77181574306204,0.445162750899568,0.656202143340286,1,FALSE
"9","taxa189330",0.549455028185683,1.11531199032334,0.492646930144086,0.622262081895305,1,FALSE
"10","taxa207244",-1.32093610712109,1.95638021420797,-0.675193961545897,0.499552542574432,1,FALSE
"11","taxa216851",-4.5431777207846,0.832337702370972,-5.45833464931726,4.80621157376638e-08,1.87442251376889e-06,TRUE
"12","taxa2172",-1.22628077469438,2.04683516381951,-0.599110664293097,0.549099090657659,1,FALSE
"13","taxa239759",0.291153882159808,1.16312385093401,0.250320618845539,0.802339412404729,1,FALSE
"14","taxa239934",-2.70116466716881,2.2953802069974,-1.17678311372312,0.239282084182212,1,FALSE
"15","taxa244127",-0.949317705019448,1.37725373834197,-0.689283084584183,0.490645140641989,1,FALSE
"16","taxa283168",-0.512397850572947,1.88375319013967,-0.272009015435273,0.785615087309019,1,FALSE
"17","taxa292632",-0.0744374157345682,0.67820456264224,-0.109756583536632,0.912602424262881,1,FALSE
"18","taxa29465",3.3759962435452,1.73692194307225,1.94366606801787,0.051935733012312,1,FALSE
"19","taxa33042",-4.0211561100712,1.51490720497332,-2.65439103918052,0.00794516946699743,0.3098616092129,FALSE
"20","taxa35832",-1.42800437437756,1.83463854872184,-0.778357336584051,0.436358382638017,1,FALSE
"21","taxa375288",-0.0874258342918921,0.846614577636473,-0.103265212531495,0.91775248435562,1,FALSE
"22","taxa397864",-1.68713204481931,2.08192844077988,-0.810369853147939,0.417727639003283,1,FALSE
"23","taxa39948",-0.469092118293527,2.42457326109876,-0.193474095346967,0.846587691682771,1,FALSE
"24","taxa40544",0.890069574051782,1.93115917125603,0.460899125923876,0.644870978903142,1,FALSE
"25","taxa447020",0.236622890824973,1.76653810243236,0.133947233008541,0.893444300250666,1,FALSE
"26","taxa459786",0.185416709043299,1.83166371659463,0.101228575618684,0.919369013161567,1,FALSE
"27","taxa547",8.81537148781905,0,Inf,0,0,TRUE
"28","taxa561",0.7211566836505,1.87708441483621,0.384189798791455,0.700837778624137,1,FALSE
"29","taxa570",8.44961283139082,0,Inf,0,0,TRUE
"30","taxa572511",0.108898608920541,0.656609808875426,0.165849805239814,0.86827514991904,1,FALSE
"31","taxa577310",0.773140971754703,1.75423251115902,0.440728903857728,0.659409268990385,1,FALSE
"32","taxa61170",-0.43399047730034,1.59973398121218,-0.271289153320034,0.786168648169549,1,FALSE
"33","taxa724",2.40283907976877,1.94149542080443,1.2376228416615,0.215855940865345,1,FALSE
"34","taxa816",5.54063967417775,1.03046303167737,5.37684468423752,7.58025088464166e-08,2.95629784501025e-06,TRUE
"35","taxa838",-1.28032275821507,2.04398671784767,-0.626385067493616,0.531062401561384,1,FALSE
"36","taxa841",0.240633970932016,0.705725605522858,0.340973841743684,0.733123274230489,1,FALSE
"37","taxa84111",-0.366767520826091,1.51945867187977,-0.241380386063645,0.809260313039124,1,FALSE
"38","taxa846",2.56585242733898,1.5234790151872,1.68420595345298,0.0921418730950315,1,FALSE
"39","taxa872",-0.82501445367275,1.79806300884439,-0.458835118466168,0.64635257371501,1,FALSE
"40","taxa904",-0.439345080870562,1.78150114715762,-0.246615098492379,0.805206118495937,1,FALSE
"41","taxa946234",-0.257591628431138,1.41748640207968,-0.181724232453455,0.855799147860346,1,FALSE
