,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,34,39,0.7083333333333334,0.8125,-10.901624196868713,-7.678209932246979,-3.2234142646217343,-3.983609956158485,-2.5455028211749386,0
1,taxa1263,45,44,0.9375,0.9166666666666666,-1.2232618833591613,-6.0089616032791255,4.785699719919963,4.103229314748118,5.503820931474027,1
2,taxa1301,22,27,0.4583333333333333,0.5625,-13.880490501073824,-9.501584351964311,-4.378906149109514,-5.46732198724237,-3.413404647133475,2
3,taxa1348911,9,12,0.1875,0.25,-13.397720401938564,-10.398645542319173,-2.9990748596193906,-3.7236677437428405,-2.272072185821081,3
4,taxa1350,4,10,0.08333333333333333,0.20833333333333334,-10.578771771722005,-7.045840600882677,-3.532931170839329,-6.504441131872202,-0.6203585509644602,4
5,taxa1485,17,23,0.3541666666666667,0.4791666666666667,-12.84376794044707,-9.71412393786589,-3.12964400258118,-4.321930263603172,-1.8463067668909667,5
6,taxa1578,13,14,0.2708333333333333,0.2916666666666667,-11.461331382216173,-8.593784244544997,-2.8675471376711776,-4.242853428499689,-1.4621754365616064,6
7,taxa1678,30,35,0.625,0.7291666666666666,-10.132626037073285,-6.544016013069513,-3.58861002400377,-4.830965166624834,-2.3391148650187015,7
8,taxa1730,48,48,1.0,1.0,-6.967552868816272,-3.753910279801775,-3.2136425890144977,-3.961180623820081,-2.4950274670317665,8
9,taxa189330,48,46,1.0,0.9583333333333334,-10.34854157621469,-7.127332001430795,-3.2212095747838956,-3.919934183710661,-2.513090540172046,9
10,taxa207244,23,28,0.4791666666666667,0.5833333333333334,-13.45068598631342,-11.236222575586488,-2.21446341072693,-3.6384487118804767,-0.8305620585952159,10
11,taxa216851,48,47,1.0,0.9791666666666666,-8.29370754756471,-4.911721395097242,-3.381986152467467,-3.9670180258902294,-2.794646404121686,11
12,taxa2172,15,22,0.3125,0.4583333333333333,-9.102626973157173,-6.116804905041462,-2.9858220681157124,-4.416347385184253,-1.4672746763506606,12
13,taxa239759,46,45,0.9583333333333334,0.9375,-7.0430978722475395,-4.649936897455362,-2.3931609747921767,-3.0889854094775933,-1.6776169820452018,13
14,taxa239934,26,24,0.5416666666666666,0.5,-8.43192933939764,-5.681892766664791,-2.7500365727328515,-3.503458729955841,-2.0837205676979114,14
15,taxa244127,8,8,0.16666666666666666,0.16666666666666666,-14.26063307773562,-10.872919358878143,-3.387713718857475,-5.799247224024048,-1.027743218871755,15
16,taxa283168,20,26,0.4166666666666667,0.5416666666666666,-9.907555596745754,-6.841838035015382,-3.065717561730371,-4.015981169952171,-2.287974050092163,16
17,taxa292632,48,48,1.0,1.0,-7.733560059845425,-4.385637731031306,-3.34792232881412,-3.9487736889173193,-2.7069476846327167,17
18,taxa29465,15,19,0.3125,0.3958333333333333,-14.425362821615195,-10.759439921056947,-3.6659229005582468,-5.290337631654957,-2.002448652264022,18
19,taxa33024,4,4,0.08333333333333333,0.08333333333333333,-8.852476754142018,-4.805741730557723,-4.0467350235842945,-5.744473915884237,-2.5761475424476927,19
20,taxa33042,43,43,0.8958333333333334,0.8958333333333334,-10.120261636257323,-6.758275869802668,-3.361985766454654,-4.251459455689472,-2.433237285164443,20
21,taxa35832,22,28,0.4583333333333333,0.5833333333333334,-12.80504693272667,-8.976358011613895,-3.8286889211127737,-5.046972877542637,-2.5069019918580184,21
22,taxa375288,45,48,0.9375,1.0,-8.810346126276624,-5.5821805842251235,-3.228165542051498,-3.8977737526218785,-2.5668919865851496,22
23,taxa397864,31,34,0.6458333333333334,0.7083333333333334,-8.031974380884463,-5.335816928654682,-2.6961574522297806,-3.469671208377655,-1.8985402043945878,23
