"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",0,0,Inf,0,0,TRUE
"2","taxa102106",-1.346850020787,4.12864590800936,-0.326220763610213,0.744257332860439,1,FALSE
"3","taxa1263",2.66023754375898,4.42461534308292,0.601235890011947,0.547682883102519,1,FALSE
"4","taxa1301",-4.13657480601195,4.75410132010715,-0.87010657272208,0.38424216610183,1,FALSE
"5","taxa1485",9.83267649546587,0,Inf,0,0,TRUE
"6","taxa1578",-6.02717586647044,0,Inf,0,0,TRUE
"7","taxa1678",0.0543435422280325,4.66437903014111,0.0116507560549573,0.990704251923533,1,FALSE
"8","taxa1730",1.19556089297136,1.50117729845357,0.796415516143872,0.425790562633722,1,FALSE
"9","taxa189330",-4.76195169253488,1.71035488792867,-2.7841892499292,0.00536617137319111,0.123421941583395,FALSE
"10","taxa207244",1.74572680638419,4.52054561851911,0.386176128658574,0.699366231669368,1,FALSE
"11","taxa216851",-0.88873977379961,1.51949349077854,-0.584892123061513,0.55862025536285,1,FALSE
"12","taxa2172",0.107439426702174,4.01990100156969,0.0267268837367441,0.978677570667021,1,FALSE
"13","taxa239759",4.58069652478783,1.12903481563739,4.05717915988428,4.96689804562221e-05,0.00114238655049311,TRUE
"14","taxa239934",-0.694282152783829,3.85340175559889,-0.180173829986727,0.857016102848855,1,FALSE
"15","taxa244127",0,0,Inf,0,0,TRUE
"16","taxa283168",9.36264413888429,4.19860332929125,2.2299425319764,0.0257512582997058,0.592278940893234,FALSE
"17","taxa292632",-2.42815271317566,1.36911835835929,-1.77351556083543,0.0761433157264952,1,FALSE
"18","taxa29465",7.79853813306247,0,Inf,0,0,TRUE
"19","taxa33024",0,0,Inf,0,0,TRUE
"20","taxa33042",-0.963263866257222,3.70466014400781,-0.260014098139414,0.794852898780593,1,FALSE
"21","taxa35832",3.29215747286679,3.92876900536879,0.837961577371425,0.402052283117948,1,FALSE
"22","taxa375288",-3.64227897642884,2.69137352813401,-1.35331604415167,0.175954685738114,1,FALSE
"23","taxa397864",6.12424027927625,3.41684679794516,1.79236607358553,0.073074345595827,1,FALSE
"24","taxa39948",-1.94523917670775,5.71421242053631,-0.340421222304713,0.733539338948833,1,FALSE
"25","taxa40544",-6.99185866742231,0,Inf,0,0,TRUE
"26","taxa447020",5.35199219237961,0,Inf,0,0,TRUE
"27","taxa459786",9.44926848611477,3.37691801072058,2.7981930435138,0.00513893888567758,0.118195594370584,FALSE
"28","taxa561",4.53793851231653,0,Inf,0,0,TRUE
"29","taxa572511",-2.73130334320598,1.50551334224296,-1.8142006892724,0.0696468340997936,1,FALSE
"30","taxa577310",7.64140384686893,0,Inf,0,0,TRUE
"31","taxa61170",5.33920828970137,0,Inf,0,0,TRUE
"32","taxa724",4.99098962979548,4.95576633467915,1.00710753751036,0.313883099415022,1,FALSE
"33","taxa816",-1.40930725381493,1.55422103387928,-0.906761151145504,0.36453311786548,1,FALSE
"34","taxa838",12.3248110759505,0,Inf,0,0,TRUE
"35","taxa841",-0.967112187243671,1.47629281905173,-0.655095096828337,0.51240652875205,1,FALSE
"36","taxa84111",0,0,Inf,0,0,TRUE
"37","taxa846",10.9321789854175,0,Inf,0,0,TRUE
"38","taxa872",6.75284064114494,0,Inf,0,0,TRUE
"39","taxa904",-6.82102230836798,0,Inf,0,0,TRUE
"40","taxa906",0,0,Inf,0,0,TRUE
"41","taxa946234",0,0,Inf,0,0,TRUE
