,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,10,10,0.11764705882352941,0.11764705882352941,-15.4662680999938,-10.243985408805289,-5.2222826911885125,-6.841054151309671,-3.637183674755379,0
1,taxa1017280,6,6,0.07058823529411765,0.07058823529411765,-10.500700148516225,-13.565112330809491,3.064412182293264,2.5927386046680816,3.5043920484043456,1
2,taxa102106,64,66,0.7529411764705882,0.7764705882352941,-12.553208558181662,-7.816439781620362,-4.736768776561302,-5.387155642941868,-4.116973161681822,2
3,taxa117563,6,7,0.07058823529411765,0.08235294117647059,-18.923089865820774,-12.587444231725739,-6.335645634095034,-7.897747926249533,-4.840216293919285,3
4,taxa1263,77,77,0.9058823529411765,0.9058823529411765,-4.246699547879251,-5.839672454021447,1.592972906142197,1.0326399999101836,2.1160094592497503,4
5,taxa1301,50,52,0.5882352941176471,0.611764705882353,-14.183488919352891,-9.795454277628883,-4.388034641724004,-5.34328930790506,-3.440315503445816,5
6,taxa1348911,12,13,0.1411764705882353,0.15294117647058825,-15.090709356115562,-10.07281129805529,-5.017898058060271,-5.8936261943335975,-4.139210061088973,6
7,taxa1350,14,13,0.16470588235294117,0.15294117647058825,-18.49865128721721,-8.883761923993388,-9.61488936322382,-11.766898552655254,-7.424654603503543,7
8,taxa1357,9,10,0.10588235294117647,0.11764705882352941,-8.918516417994766,-11.155283513717517,2.2367670957227506,0.9328254055802301,3.546914674904972,8
9,taxa1485,40,42,0.47058823529411764,0.49411764705882355,-7.966811016579579,-8.991302641865524,1.024491625285944,-0.0027926180158050085,1.9560839521035196,9
10,taxa1578,22,21,0.25882352941176473,0.24705882352941178,-14.020041514371274,-8.550711597129546,-5.469329917241725,-6.791419319232777,-4.071830521851807,10
11,taxa1678,62,54,0.7294117647058823,0.6352941176470588,-8.197369620064167,-6.875981115982881,-1.321388504081286,-2.1111230361861213,-0.5277707345853585,11
12,taxa1730,85,85,1.0,1.0,-5.44863520578276,-4.170154498616448,-1.2784807071663118,-1.9541637445809317,-0.65220270235843,12
13,taxa189330,85,82,1.0,0.9647058823529412,-18.584092923937202,-7.577663708135357,-11.006429215801845,-11.604830216008558,-10.437339658440239,13
14,taxa207244,46,52,0.5411764705882353,0.611764705882353,-12.89901686874047,-10.79613592313891,-2.1028809456015605,-2.891271034347845,-1.3575862315883174,14
15,taxa216851,85,84,1.0,0.9882352941176471,-19.277323662911208,-5.603470277226089,-13.673853385685115,-14.246770750044533,-13.158911038178845,15
16,taxa2172,33,29,0.38823529411764707,0.3411764705882353,-2.659520924782613,-6.49038937929097,3.830868454508357,2.659135307226102,4.956183761214778,16
17,taxa239759,82,80,0.9647058823529412,0.9411764705882353,-9.19950178447534,-4.293066202617157,-4.906435581858182,-5.471723184804367,-4.359445761016682,17
18,taxa239934,47,43,0.5529411764705883,0.5058823529411764,-17.28036658772568,-5.754911215545737,-11.525455372179938,-12.300001102460453,-10.707777169954198,18
19,taxa244127,20,15,0.23529411764705882,0.17647058823529413,-20.449194275041314,-11.984764754704065,-8.46442952033725,-9.812084866535608,-7.120605891560692,19
20,taxa283168,48,39,0.5647058823529412,0.4588235294117647,-12.453021615805556,-7.393987823088289,-5.0590337927172655,-5.8522158332567065,-4.322009904266958,20
21,taxa292632,85,85,1.0,1.0,-9.138348558522711,-4.7139354198546535,-4.42441313866806,-4.98517961798685,-3.868030086516935,21
22,taxa29465,32,35,0.3764705882352941,0.4117647058823529,-5.483913897527418,-10.697506642992927,5.213592745465508,3.9418154410438038,6.4792456006906445,22
23,taxa32207,9,4,0.10588235294117647,0.047058823529411764,-21.89720702091963,-12.869603287414632,-9.027603733504998,-10.228249505655889,-7.847515313708201,23
24,taxa33024,7,6,0.08235294117647059,0.07058823529411765,-11.06033715005841,-4.852096189635898,-6.208240960422514,-7.952900589394606,-4.469010425444475,24
25,taxa33042,75,73,0.8823529411764706,0.8588235294117647,-10.273515423977814,-7.0158786563719655,-3.2576367676058475,-3.9217982761114354,-2.57138735603359,25
26,taxa35832,42,40,0.49411764705882355,0.47058823529411764,-9.78819574520641,-9.378556560709493,-0.40963918449691816,-1.2608706935239873,0.5075964518561414,26
27,taxa375288,84,85,0.9882352941176471,1.0,-2.626729413012474,-5.793889793651888,3.167160380639413,2.6341735460047806,3.7327669579943574,27
28,taxa397864,60,54,0.7058823529411765,0.6352941176470588,-9.809346424791604,-5.395645312141334,-4.413701112650269,-4.9220088628370515,-3.9476879271972676,28
29,taxa39948,20,20,0.23529411764705882,0.23529411764705882,-8.09508202719573,-5.553675697825785,-2.5414063293699436,-4.296564141841784,-0.5298033789291582,29
30,taxa40544,21,22,0.24705882352941178,0.25882352941176473,-18.855926381021817,-7.023185024513279,-11.832741356508535,-13.229114999392547,-10.418982207921802,30
31,taxa447020,46,41,0.5411764705882353,0.4823529411764706,-15.742884344672111,-10.916643053338943,-4.82624129133317,-5.563822808198767,-3.9783908026859214,31
32,taxa459786,58,51,0.6823529411764706,0.6,-12.223124589207465,-9.14862363216346,-3.0745009570440063,-3.8841666893849762,-2.2380319276574316,32
33,taxa46255,8,10,0.09411764705882353,0.11764705882352941,-13.247400099602695,-8.639537736253674,-4.607862363349021,-6.175142954701672,-2.9950551350211816,33
34,taxa547,8,12,0.09411764705882353,0.1411764705882353,-17.379646158224176,-10.012490363002827,-7.36715579522135,-9.000080335108173,-5.763300995203362,34
35,taxa561,46,52,0.5411764705882353,0.611764705882353,-20.4190316113773,-8.41373154535453,-12.005300066022771,-12.694889395877507,-11.309805695769073,35
36,taxa570,13,14,0.15294117647058825,0.16470588235294117,-19.727307923758964,-9.978512240267799,-9.748795683491162,-11.009959246760769,-8.476591836093139,36
37,taxa572511,85,85,1.0,1.0,-6.630269922636326,-6.499841457668026,-0.13042846496829968,-0.6571039779852499,0.3752981832084131,37
38,taxa577310,33,29,0.38823529411764707,0.3411764705882353,-15.175856428573821,-11.3892630907972,-3.786593337776621,-4.748477773074826,-2.7744403135417,38
39,taxa61170,31,30,0.36470588235294116,0.35294117647058826,-15.757918012639804,-10.724511650091431,-5.033406362548372,-6.16786954229532,-4.081225268083892,39
40,taxa713,4,5,0.047058823529411764,0.058823529411764705,-23.49191009921259,-12.44960734718441,-11.04230275202818,-12.501790262038162,-9.739946749471184,40
41,taxa724,30,42,0.35294117647058826,0.49411764705882355,-12.519195724910801,-8.869761297285448,-3.6494344276253563,-4.667460911350727,-2.633174499030404,41
42,taxa816,84,82,0.9882352941176471,0.9647058823529412,-6.354190432441352,-2.036944745564388,-4.317245686876964,-4.817995330712448,-3.8389563825555806,42
