item,value,type
0,MicrobiotaLoads_ori,-0.0981828123427846,MicrobiotaLoadsFoldChange_ori
1,taxa644652,2.386405160275917,TaxaFoldChange
2,taxa61170,-2.8315329048583004,TaxaFoldChange
3,taxa846,-3.509962615916152,TaxaFoldChange
4,taxa1263,-8.168401074968525,TaxaFoldChange
5,taxa1678,-4.503280017997492,TaxaFoldChange
6,taxa207244,-3.4406245965584064,TaxaFoldChange
7,taxa1730,1.5151287381676788,TaxaFoldChange
8,taxa1253,1.912590186131988,TaxaFoldChange
9,taxa572511,3.345075186506971,TaxaFoldChange
10,taxa292632,8.960998977790672,TaxaFoldChange
11,taxa135858,-7.6448505880637585,TaxaFoldChange
12,taxa838,-1.9830035530405536,TaxaFoldChange
13,taxa459786,9.124815290214993,TaxaFoldChange
14,taxa1485,2.8370116438834625,TaxaFoldChange
15,taxa577310,0.21584309371547405,TaxaFoldChange
16,taxa904,0.8786054262755769,TaxaFoldChange
17,taxa244127,-7.307026045401286,TaxaFoldChange
18,taxa216851,7.824769137333082,TaxaFoldChange
19,taxa713,0.14981104979728774,TaxaFoldChange
20,taxa1301,-2.491369585806864,TaxaFoldChange
21,taxa283168,6.05518352197549,TaxaFoldChange
22,taxa191303,2.954659429133329,TaxaFoldChange
23,taxa46255,6.379530370087771,TaxaFoldChange
24,taxa447020,8.547236240478323,TaxaFoldChange
25,taxa1348911,-0.2833112198124699,TaxaFoldChange
26,taxa32207,-5.927011942287702,TaxaFoldChange
27,taxa872,1.5450580518746886,TaxaFoldChange
28,taxa1357,6.851100429030013,TaxaFoldChange
29,taxa547,8.197413272212593,TaxaFoldChange
30,taxa1578,0.6530275696651024,TaxaFoldChange
31,taxa2172,1.476547054847849,TaxaFoldChange
32,taxa375288,-5.217912327220322,TaxaFoldChange
33,taxa239934,6.991321053236643,TaxaFoldChange
34,taxa1017280,-4.509254474478821,TaxaFoldChange
35,changedTaxaCount,35.0,changedTaxaCount
36,totalTaxaCount,58.0,totalTaxaCount
37,MicrobiotaLoads,5.3302663626177855,MicrobiotaLoadsFoldChange
38,taxa100883,0.008764828179775062,ranksums_on_loads
39,taxa1017280,0.0034147911781178164,ranksums_on_loads
40,taxa102106,0.14776495022659558,ranksums_on_loads
41,taxa117563,0.016703403847161492,ranksums_on_loads
42,taxa1253,0.1416446902951368,ranksums_on_loads
43,taxa1263,1.0480070361204676e-26,ranksums_on_loads
44,taxa1301,9.647567207233874e-08,ranksums_on_loads
45,taxa1348911,0.8931709261758383,ranksums_on_loads
46,taxa1350,0.6008720334040781,ranksums_on_loads
47,taxa1357,9.363633145689239e-05,ranksums_on_loads
48,taxa135858,0.03389485352468927,ranksums_on_loads
49,taxa1485,3.677024686210432e-05,ranksums_on_loads
50,taxa1578,0.19121449223164988,ranksums_on_loads
51,taxa1678,2.54237134798847e-12,ranksums_on_loads
52,taxa1730,7.351508614276295e-06,ranksums_on_loads
53,taxa189330,0.12495885329024273,ranksums_on_loads
54,taxa191303,0.07580017458236125,ranksums_on_loads
55,taxa207244,3.24984041519726e-08,ranksums_on_loads
56,taxa216851,2.409691460490601e-29,ranksums_on_loads
57,taxa2172,0.2361073906797229,ranksums_on_loads
58,taxa239759,0.4763806163006154,ranksums_on_loads
59,taxa239934,5.895076805966178e-16,ranksums_on_loads
60,taxa244127,1.222657371193876e-05,ranksums_on_loads
61,taxa283168,1.738494352738033e-15,ranksums_on_loads
62,taxa292632,1.599159815123352e-29,ranksums_on_loads
63,taxa29465,0.7125007935829052,ranksums_on_loads
64,taxa32207,0.05280751141611358,ranksums_on_loads
65,taxa33024,0.30817954746705395,ranksums_on_loads
66,taxa33042,0.8552027003539446,ranksums_on_loads
67,taxa35832,0.8189619520701599,ranksums_on_loads
68,taxa375288,6.021241040184653e-26,ranksums_on_loads
69,taxa397864,0.538554720425708,ranksums_on_loads
70,taxa39948,0.06375826949652592,ranksums_on_loads
71,taxa40544,0.3175055144911385,ranksums_on_loads
72,taxa447020,2.2987299478640567e-15,ranksums_on_loads
73,taxa459786,6.781123186904159e-19,ranksums_on_loads
74,taxa46255,0.00015705228423075119,ranksums_on_loads
75,taxa547,0.0001323026478307426,ranksums_on_loads
76,taxa561,0.6084469099529266,ranksums_on_loads
77,taxa570,0.6902419821041983,ranksums_on_loads
78,taxa572511,8.090820684884318e-17,ranksums_on_loads
79,taxa574697,0.27523352407483426,ranksums_on_loads
80,taxa577309,1.0,ranksums_on_loads
