,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,9,10,0.15,0.16666666666666666,-14.946258492843754,-10.724787939156982,-4.221470553686773,-5.493366416409046,-3.0360871237764364,0
1,taxa102106,46,49,0.7666666666666667,0.8166666666666667,-18.85949616572586,-8.096881010794995,-10.762615154930865,-11.67517656053532,-9.797617594852504,1
2,taxa117563,6,6,0.1,0.1,-17.825519047820723,-13.513907222364143,-4.311611825456579,-6.407820919073663,-2.3460255100063634,2
3,taxa1263,57,56,0.95,0.9333333333333333,-2.7620574449939723,-6.414490699677834,3.6524332546838605,2.982651338132243,4.408121275656767,3
4,taxa1301,33,37,0.55,0.6166666666666667,-18.369242764895024,-9.137808586851982,-9.231434178043044,-10.15388964305501,-8.229641451698459,4
5,taxa1348911,11,12,0.18333333333333332,0.2,-7.142986120481152,-10.165319856423643,3.0223337359424924,1.8153593742361105,4.025713330255224,5
6,taxa1350,10,9,0.16666666666666666,0.15,-12.898927313921986,-8.33775590670961,-4.561171407212376,-6.342562846079321,-2.6226970606745006,6
7,taxa1357,9,6,0.15,0.1,-15.888319981464761,-10.610751320455215,-5.277568661009546,-6.482136874398665,-4.178975887209622,7
8,taxa1485,29,26,0.48333333333333334,0.43333333333333335,-13.914528440801138,-9.021968714726448,-4.892559726074689,-6.287503018983824,-3.5483767843009324,8
9,taxa1578,15,20,0.25,0.3333333333333333,-13.837195782041237,-7.885967382789857,-5.951228399251379,-7.498806055605413,-4.517367275163703,9
10,taxa1678,39,43,0.65,0.7166666666666667,-11.854685549329966,-7.07678287551878,-4.777902673811188,-5.650649163843718,-3.8572830348220766,10
11,taxa1730,60,60,1.0,1.0,-10.753707496323527,-4.466616803718156,-6.2870906926053705,-6.949138577861404,-5.608692760406409,11
12,taxa189330,60,58,1.0,0.9666666666666667,-12.482712819467407,-7.36153793515186,-5.121174884315548,-5.713722577835022,-4.4453139361818215,12
13,taxa207244,39,30,0.65,0.5,-18.34699927596723,-10.882330687414468,-7.464668588552766,-8.580634707396719,-6.335070561636109,13
