"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",3.70373234376848,1.7963441602981,2.06181667501503,0.0392251928940219,1,FALSE
"2","taxa1263",-0.217031795297206,1.68440919827077,-0.128847429425114,0.897478375039608,1,FALSE
"3","taxa1301",-4.35765772720275,2.33509503298829,-1.86615862123013,0.0620191763817449,1,FALSE
"4","taxa1485",-2.421063223516,2.32960964054071,-1.03925704177377,0.298685207959654,1,FALSE
"5","taxa1578",-0.706973271459349,2.36602981732626,-0.298801505493395,0.7650915021727,1,FALSE
"6","taxa1678",-1.83422668006723,2.4209051854245,-0.757661510707039,0.448653646316384,1,FALSE
"7","taxa1730",5.59960283494886,0.953699409202343,5.87145465428385,4.31987760582634e-09,1.51195716203922e-07,TRUE
"8","taxa189330",-5.34552197538223,0.962016139464049,-5.55658242735957,2.75107836173926e-08,9.62877426608741e-07,TRUE
"9","taxa207244",-2.90540987331774,2.34493435880765,-1.23901543870724,0.215339780653637,1,FALSE
"10","taxa216851",-0.365796699424539,0.838672494094922,-0.436161555315224,0.662719518888544,1,FALSE
"11","taxa2172",1.45544268065092,2.5833313796059,0.563397592790809,0.573164175996089,1,FALSE
"12","taxa239759",4.59247044590288,1.31206419405856,3.50018731301336,0.00046493133556573,0.0162725967448005,TRUE
"13","taxa239934",-2.02000454011602,2.83507413066253,-0.712505016454,0.476152106173084,1,FALSE
"14","taxa244127",-5.56200360926229,0,Inf,0,0,TRUE
"15","taxa283168",-3.08195905671048,2.5884585506647,-1.19065420457247,0.233789362908692,1,FALSE
"16","taxa292632",1.94623959488884,0.953665249091996,2.04079953289888,0.0412707570313876,1,FALSE
"17","taxa29465",-1.46447922332408,2.21125431365159,-0.662284394102862,0.507788976411832,1,FALSE
"18","taxa33042",1.09105699849236,1.84945917260398,0.589933000227403,0.555235568810992,1,FALSE
"19","taxa35832",0.0573366202683419,2.1101725484831,0.0271715316880405,0.978322921741624,1,FALSE
"20","taxa375288",5.76889362761593,1.30518055766465,4.41999660026975,9.87024540395942e-06,0.00034545858913858,TRUE
"21","taxa397864",-1.8207542657911,2.8395021065564,-0.641223072730599,0.521377761129017,1,FALSE
"22","taxa39948",-2.96995938566045,2.85968821349856,-1.0385605576305,0.299009157553312,1,FALSE
"23","taxa40544",5.24142506211732,0,Inf,0,0,TRUE
"24","taxa447020",-0.486636258360988,2.47335703227026,-0.196751318961142,0.844022148207206,1,FALSE
"25","taxa459786",5.30246256989167,2.39888602170874,2.21038537133777,0.0270784281849121,0.947744986471922,FALSE
"26","taxa561",-4.42243007463381,2.13977482233863,-2.06677358218487,0.038755493892137,1,FALSE
"27","taxa570",0.394211343397893,2.03274842588205,0.193930217029605,0.846230523061713,1,FALSE
"28","taxa572511",4.26417775042885,0.851234601436468,5.00940368640208,5.45989418866435e-07,1.91096296603252e-05,TRUE
"29","taxa577310",-0.61427487021819,2.19632095797769,-0.279683562635489,0.779720290368088,1,FALSE
"30","taxa61170",-2.15392094878175,2.13022551029549,-1.01112344133133,0.311957352197622,1,FALSE
"31","taxa724",-1.31642547877818,2.36186253470792,-0.557367526447079,0.577276347824946,1,FALSE
"32","taxa816",0.388382987955847,0.838517143567703,0.463178351134676,0.643236532518166,1,FALSE
"33","taxa838",-4.649964100899,2.53523196352243,-1.83413753368681,0.0666335811209744,1,FALSE
"34","taxa841",5.99607480697706,0.815870140087026,7.34930047364827,1.99246833167751e-13,6.97363916087128e-12,TRUE
"35","taxa84111",0.283273763837858,2.38196436465723,0.118924433984394,0.905335223611704,1,FALSE
"36","taxa846",-6.22054876140226,0,Inf,0,0,TRUE
"37","taxa872",-1.84182175708052,2.22068727850133,-0.829392672670015,0.406882246364358,1,FALSE
"38","taxa946234",1.58575215826236,1.86095573284941,0.852117076333849,0.394149115083187,1,FALSE
