"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa100883",0,0,Inf,0,0,TRUE
"2","taxa102106",1.66700935641888,3.09916731925607,0.537889434384921,0.590653383132846,1,FALSE
"3","taxa1263",2.64453769094874,2.74452281384327,0.963569214148919,0.335261947679765,1,FALSE
"4","taxa1301",1.28868322980404,3.25228692968869,0.396239095031934,0.691928652872564,1,FALSE
"5","taxa1485",-1.4080312162372,3.09793219581056,-0.454506789445336,0.649464106337797,1,FALSE
"6","taxa1578",4.49141048021926,0,Inf,0,0,TRUE
"7","taxa1678",1.57840897193711,3.23880061517817,0.487343668066544,0.626014806651681,1,FALSE
"8","taxa1730",0.800804305104169,1.33713629961224,0.598895045580917,0.549242875504407,1,FALSE
"9","taxa189330",2.30170020795041,1.84880320075962,1.24496766719395,0.213143635491418,1,FALSE
"10","taxa207244",0.987622195609591,3.41814826905271,0.28893486117947,0.772631225549855,1,FALSE
"11","taxa216851",-0.134230771736725,1.21401079374492,-0.110568021658733,0.911958906978531,1,FALSE
"12","taxa2172",0.594719099950177,3.70508557182702,0.160514268407818,0.87247598279089,1,FALSE
"13","taxa239759",-2.7399633050055,1.44287481660447,-1.89896120818956,0.0575695765680542,1,FALSE
"14","taxa239934",-0.745106168678763,3.49107926719704,-0.213431466790212,0.830990438938096,1,FALSE
"15","taxa244127",-4.17654190953407,0,Inf,0,0,TRUE
"16","taxa283168",-3.06209409763499,3.48656990820586,-0.878254037134937,0.379805872931353,1,FALSE
"17","taxa292632",-4.63429621018568,1.05776761268515,-4.38120448632522,1.18025038604267e-05,0.000365877619673226,TRUE
"18","taxa29465",-9.70072804553192,2.33822963470803,-4.14874907987523,3.34296983318364e-05,0.00103632064828693,TRUE
"19","taxa33042",-0.613509475949197,2.62371106155299,-0.233832713113637,0.815114852102965,1,FALSE
"20","taxa35832",-0.644010289155736,3.42770134024445,-0.187884014746106,0.850967573963405,1,FALSE
"21","taxa375288",0.502359326713663,1.19165054204304,0.421565978438935,0.673341843347985,1,FALSE
"22","taxa397864",4.32408855920323,2.76377842884262,1.56455688128878,0.117686845856376,1,FALSE
"23","taxa39948",6.77943035825777,0,Inf,0,0,TRUE
"24","taxa40544",1.23455086785496,3.73185242195448,0.330814493250618,0.740784612685876,1,FALSE
"25","taxa447020",-0.809289437839753,3.13718478470736,-0.257966773836449,0.796432550171458,1,FALSE
"26","taxa459786",-5.49319005310962,3.19589799237696,-1.71882521476352,0.0856462027892744,1,FALSE
"27","taxa561",0.92031560236695,3.75649326322884,0.244993279071105,0.806461635337008,1,FALSE
"28","taxa570",-4.35587307399112,0,Inf,0,0,TRUE
"29","taxa572511",-1.37811587002059,1.27701879434611,-1.07916647438712,0.280513522039879,1,FALSE
"30","taxa577310",0.944993947820292,3.13342495905262,0.30158499411009,0.762968448637703,1,FALSE
"31","taxa61170",5.39355093423852,0,Inf,0,0,TRUE
"32","taxa724",-2.96279546660347,3.44259730855927,-0.860627950657233,0.389442986657461,1,FALSE
"33","taxa816",-0.612604038742898,1.81970748463623,-0.336649732946151,0.736380960808646,1,FALSE
"34","taxa838",-3.17128000939483,3.13887200472963,-1.0103247295896,0.31233973689625,1,FALSE
"35","taxa841",4.81387984520353,1.3647474572507,3.52730449844629,0.000419813661093609,0.0130142234939019,TRUE
"36","taxa84111",0,0,Inf,0,0,TRUE
"37","taxa846",-0.461965122866293,2.73382152174002,-0.16898144929822,0.865811232872377,1,FALSE
"38","taxa872",1.14624867057787,3.19992049824053,0.358211609072204,0.720184960133937,1,FALSE
"39","taxa904",0,0,Inf,0,0,TRUE
