"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa100883",0,0,Inf,0,0,TRUE
"2","taxa1017280",0,0,Inf,0,0,TRUE
"3","taxa102106",-2.77458973041183,4.05797163687544,-0.683738078698897,0.494140573654398,1,FALSE
"4","taxa1263",2.0554315720929,3.2309988413125,0.636159798577315,0.524672272885304,1,FALSE
"5","taxa1301",3.80430445932646,3.33319118009624,1.14134001135111,0.253728457878995,1,FALSE
"6","taxa1348911",0,0,Inf,0,0,TRUE
"7","taxa1350",0,0,Inf,0,0,TRUE
"8","taxa1357",0,0,Inf,0,0,TRUE
"9","taxa1485",4.19901440178887,4.08840167469089,1.02705524943469,0.304394449066787,1,FALSE
"10","taxa1578",-5.80450782300104,0,Inf,0,0,TRUE
"11","taxa1678",-3.45640193133051,3.67545167872895,-0.940401951502681,0.347011421584096,1,FALSE
"12","taxa1730",0.224354320719677,1.60673279490906,0.139633871562555,0.888949277148952,1,FALSE
"13","taxa189330",5.21549061520352,1.54750675345124,3.37025386388265,0.000750989630236309,0.0210277096466166,TRUE
"14","taxa207244",0.612489347966971,3.40086858934671,0.18009791671622,0.857075698088062,1,FALSE
"15","taxa216851",-1.64544490630202,1.73210724727911,-0.949967104454286,0.342128967700751,1,FALSE
"16","taxa2172",0.593513017056888,3.580739235568,0.165751532857081,0.868352489568593,1,FALSE
"17","taxa239759",9.01596047938862,2.51392693071314,3.58640514536793,0.000335267938487743,0.00938750227765681,TRUE
"18","taxa239934",4.74321070991365,4.70692001670933,1.00771007220762,0.313593668205647,1,FALSE
"19","taxa244127",4.50985829208415,0,Inf,0,0,TRUE
"20","taxa283168",-3.61794696298619,3.42519355148865,-1.05627518813171,0.290842508300562,1,FALSE
"21","taxa292632",0.224508616363096,1.6724855451067,0.134236506270535,0.893215559306785,1,FALSE
"22","taxa29465",5.97769146498081,3.51900426527035,1.69868832611988,0.089377924164868,1,FALSE
"23","taxa32207",0,0,Inf,0,0,TRUE
"24","taxa33042",-2.40118917929944,3.66393123236245,-0.65535869180361,0.512236840788027,1,FALSE
"25","taxa35832",1.16777044500978,3.72426315226609,0.313557446739292,0.753857183194651,1,FALSE
"26","taxa375288",1.87145960402259,1.7435479026917,1.07336288331019,0.283108331056577,1,FALSE
"27","taxa397864",-3.07448055436022,4.09255991768882,-0.751236540501639,0.452510312910494,1,FALSE
"28","taxa39948",-0.910508179336082,5.53730542009536,-0.164431634208178,0.869391361988959,1,FALSE
"29","taxa40544",-5.88663817242318,0,Inf,0,0,TRUE
"30","taxa447020",-5.81601095056121,2.85666030875439,-2.03594768784294,0.0417556084980192,1,FALSE
"31","taxa459786",5.09770143197987,4.2172626549262,1.20877020216543,0.226751142454185,1,FALSE
"32","taxa46255",0,0,Inf,0,0,TRUE
"33","taxa547",0,0,Inf,0,0,TRUE
"34","taxa561",-0.878373201092883,4.13424836507697,-0.212462610740254,0.831746144200001,1,FALSE
"35","taxa570",6.08655815640807,0,Inf,0,0,TRUE
"36","taxa572511",0.394201525828677,1.53469183895888,0.256860377974057,0.797286558346029,1,FALSE
"37","taxa577310",8.29801147211038,0,Inf,0,0,TRUE
"38","taxa61170",-7.14124541900966,0,Inf,0,0,TRUE
"39","taxa724",3.30256540320398,3.67775370110821,0.897984387102602,0.369193873198783,1,FALSE
"40","taxa816",-0.0170919565785859,1.83926376808138,-0.009292825137536,0.992585505011768,1,FALSE
"41","taxa838",1.12722640394281,4.54318647635987,0.248113611406498,0.804046504458698,1,FALSE
"42","taxa841",-2.15608542958373,1.60010358839635,-1.34746615482851,0.177830146751117,1,FALSE
"43","taxa84111",0,0,Inf,0,0,TRUE
"44","taxa846",0,0,Inf,0,0,TRUE
"45","taxa872",-6.7081175590413,0,Inf,0,0,TRUE
