,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,0.0020382508463218287,0.02195112700597693,,,,,,,,0.2899388757990391,0.0030839965414942603,,0.04011842319559684,,0.062650227068385,,,,0.04986215262573236,,,0.0013577859884274324,0.0030179782669056982,0.024049919956644957,,,,,0.00311908459526944,,,0.002352623582457839,,0.0018123081185440766,0.00032167429645916915,,0.002289647624670593,0.4723632899451633,,0.01967263454291117,,,,,,,Control
11,,0.005284550780674584,0.02371606993917759,0.00032956058926733725,,,,,,0.0009444897652337962,0.2882060180364325,0.004373078028853823,,0.0535907779925859,,0.029282027264941723,,,,0.0786156423434562,0.000941340450108245,,0.003099027674352688,0.00037161918481501844,0.07284508112534174,,,,,0.004023504049917661,,,0.00047707044611572613,,0.0038402342277726927,0.0007049386340709163,,0.0016381518193390298,0.40710079129082305,,0.020616026356719885,,,,,,,Control
12,,0.023085735599722924,0.05416949097934153,,0.0004594284128126932,,,,0.00721247877376708,0.06221924679763217,0.044063098552919254,0.007718583213235504,,0.0061735241184943225,0.005882315279624511,0.13449304671774598,0.021199693673085242,,0.011823285389205778,0.14038847672167418,,,0.01562283787763694,0.009231733254355843,0.05430022516019584,0.07956765194389129,,0.0012403224693848637,0.001078918421458085,0.0005971846507745122,,,,,0.019210386200749052,,,,0.27525741002576276,,0.004820848735389473,,0.0013222120471237861,,0.01886186498401656,,,Control
13,,,0.0021118656866643093,,,,,,,,0.1061551265346755,0.014263881558456124,0.0005197791489442676,0.005829238027803677,,0.03276671730924657,0.012957523327467878,,0.0006589878227462967,0.032251444915928976,,,0.004151022382551445,,0.011642652335851444,0.013093226746893595,0.22308039751587636,,,,,,,,0.008385770269634182,,,0.0033955899893941023,0.5143299806409808,,0.01440679578688454,,,,,,,Control
14,,0.0052985930338210535,0.027508633642154633,,,,,,0.0020821561579285235,0.03454775911816295,0.25086796555255003,0.002051889585088232,,0.028793940468514276,0.019898328855721084,0.09386308424966404,0.010801689938184613,,0.016816251022774984,0.06410910036088797,,,0.002184101337393962,0.0011973701620263714,0.028270717315731275,0.06639893019935242,,0.002314983814541166,,0.002743317171392445,,,,,0.00629227734078709,,,,0.2801672350851748,,0.01642258107198066,,,,0.037369094516167364,,,Control
15,,,0.004025242846211061,0.006149297545850119,,,,,,,0.39418371865326346,0.019027851041858182,0.00498877429763429,0.03196159054148285,,0.05259974086835884,0.033161532363710534,,,0.020516357040506025,,,0.014080112490502904,,0.0057263059247228566,0.020426806126212414,0.03766181956339786,,0.0005447849074972411,,,,,,0.028039947793636288,,,,0.28181248220478805,,0.04509363579036717,,,,,,,Control
16,,0.0053820447305471305,0.007236288337092011,,0.0017513704660795564,,,,,0.025922767858177008,0.06774338447788565,0.0007607558238095828,,0.04590416435105581,0.000987876974253496,0.19917377179262716,,,0.016291757071133253,0.09651248471380944,0.0055328270613008105,,0.002752093421025754,0.013916408887144271,0.062493800761366534,0.01463641557547782,,0.019614022504052277,0.00025239193213447337,0.025913396609966752,,,0.016854663733290486,,0.06321559746340318,0.0011959397435057776,0.0011257080293907613,,0.2630877904850032,,0.038740950691019,,,0.002128220998040041,,,0.0008731055074088669,Control
17,,,0.00759910719456108,0.0040501344592624505,,,,,,,0.13862663603955247,0.025366321485137355,0.0026626692932024674,0.033831210194318284,,0.04072596826415988,0.025203466783431692,,,0.05975223328351857,,,0.008308028035797556,,0.01683692077621651,0.025044980610842284,0.07556559752842848,,,,,,0.005183310593276732,,0.01937879515966974,,,,0.475789713231462,,0.03607490706716258,,,,,,,Control
18,0.004311243249898839,0.02722978676308086,0.006978872289558202,0.0022708945751188023,,0.0006964092214170508,,0.00047831582553878316,,0.008423944699707855,0.08544012445987263,0.054532310117636595,0.008084584858522674,0.021177054945453962,0.007889999929009087,0.03730281546470711,,,0.00045806595847217767,0.13042078176357488,,,0.11583878266178449,,0.008653908707314821,0.040593186105937776,,,0.0004844838884958527,,0.006726447222503793,,,,0.05007629195606617,,0.014156868271938024,,0.19488285859226884,0.06923010587305498,0.10311558170245286,,0.0005462808966129071,,,,,Control
19,,,0.12389783616471002,0.0039548541557991755,,,,,,,0.008857023552997828,0.032113280910939526,,0.022336119624857688,0.009017139105864191,,,,,0.028330761652830716,,0.011610695044760724,0.006932582082395462,,0.017669383293880302,,,,,,,,0.003407090422308985,,0.0005113163773771893,,,,,0.7051973508460422,0.026164566765236052,,,,,,,Control
20,,0.0015961757568735452,0.008421566674970859,0.00010384630914930261,,,,0.002056051493431167,,0.0014120989489804663,0.10296514422354638,0.0032637260835887932,0.00014686082095936913,0.15792229786895776,,0.06855163707644282,,0.0007018323654892464,0.002145137921077016,0.01982431313046439,0.0011716183081991879,,0.00613336333103536,0.006507948038048021,0.009890702023189672,,0.000602730303966054,,0.00038301892501463596,0.0015782530436193507,,,0.0011920712868539747,0.00014485769418390036,0.0138604775812687,0.0010442616163693832,0.000618860745894829,0.0006772677055584975,0.36045106619585465,0.1911710395099888,0.03386665353740064,0.00013515834348163042,0.00027453379596424773,0.0003260879535013128,,0.0004833861192381245,0.00037595526743798303,Control
21,,0.024612104590878352,,,,,,,0.02502127524035713,0.3966280581626686,0.01789600940194115,0.01743875507583949,0.0026599154870682474,0.02853414002293316,,,,,,0.14852241209773054,,,0.27557357394636517,,,,,,0.00047542607650266074,,,,,,0.017259896049420624,,0.004358974149562081,,0.003067452720780642,0.002035542310368597,0.03591646466758354,,,,,,,Control
22,,,0.03939838095910805,0.0017307510264261887,,,,,,,0.45253686403366583,0.01334038158756817,,0.05093230216711033,0.003168710888247816,0.02633349441853249,0.007735714494332985,,,0.07405120437941841,,0.010704950397427498,0.016543477571906794,,0.015469668306034813,0.01592071376831032,,,,,,,,,0.013465907902212927,,,,0.25137369494578443,,0.007293783153912868,,,,,,,Control
23,,0.0013957963216541867,0.011836678595244515,,,,,,,,0.1869572963700133,0.029620406521860862,,0.020753078438459232,,0.02523591604860344,0.09148014477187233,,,0.024637484919596633,,,0.00850926713057466,,0.004557056101645736,0.0067679323176225645,0.034048674706154844,,,,,,0.004205510901159091,,0.01910805458978757,,,0.0006267339282350965,0.5169404470416957,,0.012146889491822223,0.0011726318039980248,,,,,,Control
24,0.0008559408646359646,0.006877596114234724,0.00494882537449448,0.002486950565480018,0.0006516440089295745,0.032222781270472435,0.0007695326302351748,,0.0012789721328016405,0.007199238825955254,0.0840606659621573,0.017897468379851032,0.002853208584158744,0.018575382228887383,,0.09427507453524364,,,0.007536187518895016,0.03720666928279536,,,0.15363622893188678,0.00020017183949127697,0.011083375804717391,0.039126755777872224,,0.001936912219112177,0.0008502961056047572,0.0003015603959364249,0.005291635932582037,0.0007108054256989595,0.0033778455148861524,0.005539245458547115,0.02460897831489831,,0.0018540862356350382,,0.3898455127150911,0.00346457940846182,0.03792529052869138,,,0.0005505811116593042,,,,Control
25,,0.0172183025929964,0.05455093460811784,0.0005745921528423364,,,,,,0.03165014216521976,0.05171422051734713,0.0025609510468080484,,0.030015437787733718,0.004780853848058065,0.1445943647132044,0.030646459420819346,,0.022971432266706324,0.11701909005197692,,,0.005492194814336712,0.004242920262673053,0.09072202549706342,0.12835132417747855,,0.001057846807553642,0.0003014034464819926,0.0025795892510489912,,,,,0.013057967080606423,,0.0005827270596657313,,0.2227584624655399,,0.010044035589290592,,,0.0006388476193967483,0.011873874757034017,,,Control
26,,0.0006950362825487973,0.00044822171415240383,0.0008381201165578268,,,,,,,0.04690405129061013,0.013152209515095142,,0.025452575781456696,,0.07780763680196935,,,,0.030526401187293106,0.0023859077962930185,,0.007294450183718431,0.0020792563353949647,0.026126522838823628,,,,,0.0010648545136088062,,,,,0.004922366424984818,0.0018525219383439852,,0.00469946643251236,0.7507653168822578,,0.002643620146123104,,,0.00034146381825568084,,,,Control
27,,0.012288676372261453,0.12275458477916762,0.0003471222407137174,,,,0.0002270427543976951,,0.023447832834713685,0.14324740481895956,0.0073682643643941635,0.0004042642147269305,0.062261874549574825,,0.019534726052022378,,,,0.15165601914439145,7.818892885437866e-05,,0.008825689730062128,0.001593061296866586,0.01141090651166347,,,,0.000259375757487022,0.0012566150477389673,,,,,0.004153469107544041,0.0020062730093037703,,0.004837952682378472,0.417366198305832,,0.0046744574969456495,,,,,,,Control
28,,0.0024010814712059096,0.010099310337067634,0.0001223647377376066,,,,0.00031254244589630064,,,0.03932298343314063,0.0029433843072548425,,0.027791865015419158,,0.02897783852033907,,,,0.048990099105391205,0.004602441186564232,,0.0027340180400584773,0.002189906858131649,0.03285221956373053,,,,,0.002281831106924679,,,0.00036619004027387204,,0.0034131523808681825,0.0002995826337713817,,0.005532634213421784,0.7729081255811823,,0.011858429021620584,,,,,,,Control
29,,0.0076949831948462735,0.04823923843801348,,,,,0.04418905481889311,,0.005668376419144534,0.014623184561220356,0.0006582266683982556,,0.004439268716440235,0.022108684506838297,0.1361996353424257,0.01770096887831176,,0.024423343810281942,0.11350962175892584,,,0.0017780478480637321,,0.07224591431915697,0.06942870417841243,,,,0.002122728765372597,,,0.007987214939530387,,0.002281225567905954,,,,0.4007691430860445,,0.002781895757582849,,0.0011505384241907288,,,,,Control
30,,0.0010354125323501933,0.01349688504455132,,,,,0.0003821410940439534,,0.0015258819602888961,0.038496588431256126,0.0004562170404596009,,0.08585195849889943,,0.23116544264246858,0.05592847441207375,0.0005513396346033712,0.0032532546216220266,0.20929446787832764,0.00014185853248121922,,2.713366839458957e-05,0.0011841834442323158,0.16144635864622597,0.016184253083875534,,,0.0009684553050190582,0.003857004535862095,,,0.0005868300601841271,,0.003892391791601046,7.634568293534707e-05,,,0.13376485839165436,,0.02994318952661034,,0.0035504869358608565,0.002938586604118231,,,,Control
31,,,0.006485487651885584,,,,,,,,0.135195978264289,0.004987796254659435,0.0009919487941625602,0.015303522705618737,,0.05653967865307361,0.031457730918886616,,,0.01164249929017703,,,0.002545043451985812,,0.02203396690752224,0.058296052182056926,0.0081120191813502,,,,,,,,0.008948077426707897,,,,0.6039035554466414,,0.033556642870982936,,,,,,,Control
32,,6.311033120219853e-05,0.036406977215941,0.00019117512666120526,,,,,,0.0005101076932723156,0.21635368996680965,0.0018201593248997712,6.802801934782437e-05,0.09878662192116863,,0.02326927088306516,,8.083449889372507e-05,0.0016265253541657527,0.0016416882259480993,0.000529163734836616,,0.004364038421897482,0.0007438003320259112,0.007970445513859477,,,,,0.0003449553330483806,,0.006516449052136099,0.09190862033849265,0.0028064631536068576,0.006305910528401493,0.0009164316763046522,2.7559543982778248e-05,0.004992990245355756,0.39116418480508125,,0.10052481977697464,3.165761743746647e-05,,3.432136518301381e-05,,,,Control
33,,,0.0071607949301592255,,,,,,,,0.03839209852863041,0.0025621734378827375,,0.023917350189382243,,0.03729729526196868,0.005271908200980153,,,0.0790681410722905,,,,,0.03378584455401524,0.012156509036909974,0.12906629401156455,,,0.009727446091013996,,,,,0.0013732362223771563,0.0014105845026211468,,,0.6138469715785695,,0.004963352381634701,,,,,,,Control
34,0.005839841451592115,0.056945739011538085,0.001205177106117974,,,0.024354589554260054,,5.0807218360832125e-05,0.1337391684427401,0.009958588381211044,0.11487418675762155,0.1310383538461251,0.027205957893517787,0.003628419914188103,,0.014624260073184809,,,,0.21637150536931435,,,0.12115691024867517,,0.00300808619295162,0.01539645507577187,,,0.0017500471647891036,,0.0017401472288585006,,,,0.07124647665016055,,,,0.0205365765274387,0.0014644433527533965,0.023864262538829232,,,,,,,Control
35,,0.0020749541920395105,0.016894183485263784,,,,,,,,0.15997529893241266,0.009534466930619172,,0.060925973509254175,,0.033670022808972265,,,,0.07422618391791552,0.00036944748901208735,,0.00338853406361291,0.0028764485945320358,0.01688430467109647,,,,,0.004989506784074021,,,0.0003145091857347101,,0.007493181350129469,0.0021345294897219505,,0.006401874797320502,0.5817825191157574,,0.016064060682531304,,,,,,,Control
36,,0.0005838571812583693,0.019715712313981584,,,,0.00021866386513865016,,,0.0025074415587938628,0.031446597105252126,0.00010953744372077118,,0.03555342920017526,,0.2907222401701961,0.09695132427275767,0.0007777569526477646,0.007224539017936194,0.260893324093552,0.0018486755628333907,,,0.004687709364485536,0.12247745337157485,0.00985127980014452,,,0.0009219230253872037,0.006535871149440312,,,,,0.0025694031709548623,0.00024404449234224345,,0.0009863507713655556,0.07714806420826006,,0.012065662456976241,,0.007278896717493684,0.006680242733331196,,,,Control
37,,0.00905233254924841,0.17028452306342476,0.0033870088032774003,,,,0.0004989172809068715,,0.0004053072451847573,0.43922978711685834,0.011289693101313596,,0.04655616445790359,,0.011801320365518946,,,,0.08309746731390745,0.003071579297131872,,0.00885754701155509,0.0001640193082803423,0.004841999272303021,,,,0.00014616480793248218,,,,,,0.007358172473868124,,,0.010698073640634506,0.18799679264580194,,0.0012631302449486138,,,,,,,Control
38,,0.0026453641471010647,0.0346429313288558,0.001835228916278869,,,,,0.014631770859594977,,0.0428516422367549,0.005686266326046379,,0.19977746612956812,0.0011862522126124882,,,,,0.04273837288271352,0.00024306469477467603,0.08550835020712971,0.005601223839785264,0.00023051942020566052,0.0010174941441312118,,,,,3.860084482774012e-05,,,0.040320391837175854,,0.03424715204173138,,,0.0006495798418668141,0.007609312164308357,0.47689896252991865,0.0011851665638517082,,,0.00045488683076689993,,,,Control
39,,0.016977454922122482,0.2221447870151846,0.001070845028947215,,,,0.0023810649677102626,,0.007527270373098116,0.446287578258548,0.018765409950081347,0.0001034010314126042,0.03779738958565917,,0.003040741224053089,,,,0.10685111489447714,,,0.018459671669761257,,0.0007741378495061407,,,,0.00012968254970098934,,,,0.0011268581490058585,,0.01315212412507405,,,0.0018452872975841094,0.08879804571035899,,0.012724922611583308,4.2212786131151476e-05,,,,,,Control
40,,0.03405402203287548,,0.002578031734162435,,0.01536846770173298,0.0028681807299250914,,0.006525431441615175,0.06436992879819486,0.06560431753184566,0.022850232693140224,0.0013239649336849145,0.03616336731079539,,0.007106139392866043,,,,0.05848967147467431,,,0.4916841719469479,,0.003115591424298476,0.006470086878665039,,0.0007174295197239823,0.0006111474608734437,,0.0095036863578522,0.00037798286696314956,,,0.027535354926732,0.0009487492948692717,,,0.054994047384784916,0.010123545462893726,0.07661645069988322,,,,,,,Control
41,,0.0016770227394275082,0.008859173541941634,,0.0030538968151704094,,,,,0.03759900014971394,0.154171386843336,0.003906669107669864,,0.030337049959770816,0.0005505642897844224,0.15068801487337025,0.0037195781567556513,,0.01889041989305029,0.03926809443387433,,,0.02966683807231864,,0.09226230130724786,0.041745582254428454,,0.04113879800911341,,0.0007279763472556322,,,,,0.022523917678334133,,,,0.2832281045411103,,0.030839631650146304,,,,0.005145979336180302,,,Control
42,,0.010008863842540726,0.009573794738360687,0.00039012171104219897,0.0012669749516301065,,,0.00032849504430621597,,0.0038158712169457957,0.0008350467496211424,0.0006117177745603387,,0.012264139908346308,,0.2839797959843241,4.711353256617339e-05,5.95688342790698e-05,0.008259706254164403,0.08036723861412132,,,,0.0009832106865189014,0.06486981068807854,0.031570507405164254,0.0005881068547915438,,,0.02620692956667681,,,0.010378407229013792,,0.017943540875484245,2.9892724110951397e-05,0.003047866482631461,,0.41075202295761204,0.0004839155482888799,0.0009185514245832563,,,0.004924176455450744,0.00036629417733057115,0.013977772810098023,0.0011505449573573794,Control
43,,0.005999337879891413,0.05202251208369197,0.0022647685890220494,,,,0.0034159041250082767,0.00048732039992054554,0.017307925577699793,0.29846361650003317,0.004717155532013506,0.0007890352910017878,0.018790756803284115,0.06036797987154869,0.14399788121565255,0.03464265377739522,,0.007987287293915117,0.05636411309011455,0.0009003774084618949,,0.0021347811693041116,0.001409839104813613,0.013624736807256838,0.05685662451168642,,,6.303383433754883e-05,0.003357637555452559,,,,,0.004555598225518109,0.00045638614844732825,0.00016494736145136724,0.0018442958352645172,0.18120373435741244,0.0038035357213798576,0.02024339535191684,,0.0010843938290405878,0.0006784347480632986,,,,Control
44,,0.0002381483391926025,0.018625075467414008,0.0025772852863849725,,,,0.001175013016490512,,,0.10764667901031924,0.0026315290655914165,,0.14000339578156817,,0.07347370305947014,,0.00033090721813298967,0.004983067471598644,0.009181919116677362,,,0.003065176824637726,,0.01753566276420653,0.00905931607668659,,,0.00013772677025279215,0.0037833523623468325,,,0.0044870091190044,,0.003681922544722887,,0.00013218140249005166,,0.571368479806997,,0.025433577181638425,8.549948841461767e-05,,0.00036337282576212506,,,,Control
45,,0.015157875698059353,0.07448660774988873,0.0015705121425744009,,,,,,0.23654159693447424,0.10218030640580746,0.024334790496939263,0.0005660232383565404,0.03501757531832197,0.29364357522076523,0.04048183092384057,0.05008123971283791,,,0.04533905493436288,0.009501636233429924,,0.013081989518264042,,0.004363828730109328,0.01688141376093682,,,0.001963329032492,,,,,,0.008645856580395156,,,0.003306892296083789,0.013612939820020794,0.001406370799287404,0.007834754452752113,,,,,,,Control
46,,0.0010676167646919898,0.0040795275209158524,0.004095873710343317,,,,,,,0.41810443770963607,0.0303565785841051,0.0023518456101405735,0.0284135882763926,,0.013664010394170803,0.12260945754418258,,,0.014972206965221625,,,0.012283509512830401,,0.002851858496553712,0.0009731498294731422,0.07868945278673947,,0.0009807713656479111,,,,,,0.018331900451104683,,,0.0003503900972979347,0.16289830173120184,,0.08158102349809856,0.0013444991512516918,,,,,,Control
47,,,0.0005551042214192016,,,,,,,0.0006704166951605461,0.0028832129303987945,0.00023774423933976284,,0.015935682512472297,,0.15122478893305075,,0.000288682271218548,0.0017591669907114302,0.03567717801699044,,,,,0.03319354787603447,,0.03251641297588205,,,0.007845559898212175,,,0.00036308388471078927,,0.002111622073494756,0.010055147438528929,0.0005516949830651098,,0.7017275412913915,,0.0018642517493904984,0.0005391610185280073,,,,,,Control
48,,0.0007150674484352158,0.008422811363679752,0.00015407644689187142,,,,,,,0.27681644830570085,0.01337296871670212,,0.12424774212989788,,,,,,0.005725699548864575,6.98658771237756e-05,0.04620043663593221,0.0037781237245220448,,0.00021682157730731539,,,,,,,0.0017702795512278382,0.0012118685303759182,,0.0076306540921847734,,,0.0019749236196716304,,0.4784986989157373,0.029193513515744843,,,,,,,Control
49,0.005353504681046635,0.005283437732744348,,0.001244483381925395,,,,0.002474296817134498,0.0005025739088329493,0.05229938591397873,0.00021358621722600542,0.0015488591295284488,,8.535241725842293e-05,,0.0002544158591356837,,,,0.0001032025622139104,0.007843292141217217,,,0.0001368511113254041,0.020127064307711884,,,,,,,,0.077298308750059,0.006652872129358156,0.0128785718242643,,,0.001449760048913501,0.1571541124066715,0.6437757365236536,0.003037910014752017,0.00010607499933318427,,,,0.0001763471217154195,,Control
50,,0.012090212129850817,0.00836967910389768,,,0.002299889040531434,,,0.00019943021704809885,,0.021904652361696947,0.006485140851326886,0.0020860297638519484,0.023887514349184475,0.10583612174910709,0.1413986005048934,,,0.003862247004475688,0.014131717938268772,,,0.02787550030187654,,0.03504169276780488,0.04008732879147761,,,0.0021307598487092486,,,0.00028435553944997647,0.0022659807503976753,0.002980116137439679,0.014165935422537487,,,,0.3777311375602645,0.12920089188078876,0.024624220908078438,,0.0010608450770419023,,,,,Control
51,,0.0050484712789010755,0.04285315576845596,0.00423120989598472,,,,0.023768051559329574,,0.00836699587738702,0.09165536609047473,0.010767051910823729,0.0003216139343333532,0.020579864675823224,0.019774598218196687,0.1230872110320755,0.025480969729735056,,0.009921195482796814,0.17893108508450314,0.0016351653511160955,,0.006703128383613132,,0.020233511208079608,0.08203822054426545,,,0.0001716773682105778,0.0041966173882292505,,,0.007466948090461442,,0.006827682831042268,,,0.0011119938328948405,0.28633707325108104,0.00737366612682363,0.0097213514596646,,0.0013961236256974994,,,,,Control
52,,,0.02518312200801438,0.0007305540907357695,,,,0.008104662008591456,0.000489793909077662,,0.04975038195341105,0.0013684444689433326,2.544115321644951e-05,0.11898806675469031,,0.0958488208077194,,0.00033766408638905547,0.013417933096592715,0.02430871164035145,0.0001185185430327282,,0.0035957864072468813,0.004638563431155257,0.0618699888813887,,,,0.00026092694945163464,0.0007580636303925808,,,0.004833715691803388,0.00032701189622119246,0.015293235662746697,0.0020824514681562086,0.00014892382370604591,0.0008751343029170558,0.5309661753662829,0.0010801113991569051,0.03432559691305733,0.00016443672200875902,2.378644406416011e-05,,,,8.397648947868698e-05,Control
53,,0.013248416563771893,0.03677161116881929,0.001575882445171785,,,,,0.0027769339317562673,0.07158771126093462,0.06898012497631786,0.006526264299106938,3.154214765889893e-05,0.009674354376131023,0.3587138398369363,0.07029928087986465,0.004192655763087236,,,0.12428933193527103,,,0.015057751732878637,,0.017293365247045448,0.04237192458956419,,,0.0007295525220652124,0.003057546759957928,,,,,0.044503010080421235,,,,0.08306650105507972,,0.015307434882307978,,0.0012798558166578473,,0.008665107729194025,,,Control
54,,0.013433928147061094,0.013534909610792553,,,0.0025592939606400578,0.001899109645817285,,,0.038312285073757085,0.03259757745262844,0.017187929486145236,0.0024236579620027935,0.04657199294528275,,0.12599545665679168,,,,0.028150279750532598,,,0.10821983973151682,,0.011396611691411753,0.06419366969621342,,0.000615246535137796,0.0007518080258051859,,0.004891842373899398,0.0012332695463659683,0.0029207500146279162,,0.016116518212603414,,0.0014676246948832736,,0.42933678109964296,0.02937635102555314,0.006813266660887483,,,,,,,Control
55,,0.4318894679670574,0.05710213629304393,0.0010291074197000287,,,,,,,0.07899559508787957,0.007773163418052353,,0.2045308720320344,0.0012402861606165194,,,,,0.019277872775053814,,0.00013156622533522862,0.07338752108022281,,0.041280857007892816,,,,,7.602975810061997e-05,,,,,0.021278050663875284,,,0.038573546582684845,,0.0007968738663014892,0.022637053662148836,,,,,,,Treat
