,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,11,9,0.14666666666666667,0.12
1,taxa1017280,5,8,0.06666666666666667,0.10666666666666667
2,taxa102106,60,58,0.8,0.7733333333333333
3,taxa117563,3,7,0.04,0.09333333333333334
4,taxa1253,3,3,0.04,0.04
5,taxa1263,69,66,0.92,0.88
6,taxa1301,43,48,0.5733333333333334,0.64
7,taxa1348911,9,14,0.12,0.18666666666666668
8,taxa1350,9,14,0.12,0.18666666666666668
9,taxa1357,8,8,0.10666666666666667,0.10666666666666667
10,taxa135858,4,3,0.05333333333333334,0.04
11,taxa1485,34,37,0.4533333333333333,0.49333333333333335
12,taxa1578,20,18,0.26666666666666666,0.24
13,taxa1678,53,51,0.7066666666666667,0.68
14,taxa1730,75,75,1.0,1.0
15,taxa189330,74,73,0.9866666666666667,0.9733333333333334
16,taxa191303,3,3,0.04,0.04
17,taxa207244,37,46,0.49333333333333335,0.6133333333333333
18,taxa216851,74,75,0.9866666666666667,1.0
19,taxa2172,26,28,0.3466666666666667,0.37333333333333335
20,taxa239759,69,70,0.92,0.9333333333333333
21,taxa239934,39,31,0.52,0.41333333333333333
22,taxa244127,16,20,0.21333333333333335,0.26666666666666666
23,taxa283168,33,42,0.44,0.56
24,taxa292632,75,75,1.0,1.0
25,taxa29465,34,27,0.4533333333333333,0.36
26,taxa32207,6,5,0.08,0.06666666666666667
27,taxa33024,7,6,0.09333333333333334,0.08
28,taxa33042,65,68,0.8666666666666667,0.9066666666666666
29,taxa35832,38,40,0.5066666666666667,0.5333333333333333
30,taxa375288,75,72,1.0,0.96
31,taxa397864,47,47,0.6266666666666667,0.6266666666666667
32,taxa39948,17,17,0.22666666666666666,0.22666666666666666
33,taxa40544,20,21,0.26666666666666666,0.28
34,taxa447020,33,41,0.44,0.5466666666666666
35,taxa459786,47,46,0.6266666666666667,0.6133333333333333
36,taxa46255,8,8,0.10666666666666667,0.10666666666666667
37,taxa547,12,7,0.16,0.09333333333333334
38,taxa561,39,46,0.52,0.6133333333333333
39,taxa570,17,9,0.22666666666666666,0.12
40,taxa572511,75,75,1.0,1.0
41,taxa574697,6,4,0.08,0.05333333333333334
42,taxa577309,5,4,0.06666666666666667,0.05333333333333334
43,taxa577310,25,28,0.3333333333333333,0.37333333333333335
44,taxa61170,30,26,0.4,0.3466666666666667
45,taxa644652,1,3,0.013333333333333334,0.04
46,taxa713,5,3,0.06666666666666667,0.04
47,taxa724,33,33,0.44,0.44
48,taxa816,72,72,0.96,0.96
49,taxa838,28,32,0.37333333333333335,0.4266666666666667
50,taxa841,75,75,1.0,1.0
51,taxa84111,14,20,0.18666666666666668,0.26666666666666666
52,taxa846,13,21,0.17333333333333334,0.28
53,taxa848,8,5,0.10666666666666667,0.06666666666666667
54,taxa872,15,24,0.2,0.32
55,taxa904,14,11,0.18666666666666668,0.14666666666666667
56,taxa906,7,6,0.09333333333333334,0.08
57,taxa946234,19,14,0.25333333333333335,0.18666666666666668
