item,value,type
MicrobiotaLoads_ori,0.018408319777556414,MicrobiotaLoadsFoldChange_ori
taxa841,3.922078420999311,TaxaFoldChange
taxa1301,9.310826802425016,TaxaFoldChange
taxa547,1.8809080875461532,TaxaFoldChange
taxa32207,5.436097286424626,TaxaFoldChange
taxa1730,7.544081696339081,TaxaFoldChange
taxa191303,-4.199813649452125,TaxaFoldChange
taxa397864,2.3709704892098635,TaxaFoldChange
taxa33042,-9.594854710975486,TaxaFoldChange
taxa577309,1.5061846031452202,TaxaFoldChange
taxa846,8.978928518264066,TaxaFoldChange
taxa447020,-4.13759144729328,TaxaFoldChange
taxa283168,-3.0932378003635623,TaxaFoldChange
taxa239759,7.6353030476648165,TaxaFoldChange
taxa577310,8.032344205400321,TaxaFoldChange
taxa292632,-6.126611655640355,TaxaFoldChange
taxa816,9.58646396996279,TaxaFoldChange
taxa46255,5.743305686389364,TaxaFoldChange
taxa135858,4.093932675830697,TaxaFoldChange
taxa102106,6.38278814051327,TaxaFoldChange
taxa574697,-3.9979752037186262,TaxaFoldChange
taxa570,9.313662932647581,TaxaFoldChange
taxa724,-7.289160093418734,TaxaFoldChange
taxa459786,-9.087736736159034,TaxaFoldChange
taxa84111,6.278079234743675,TaxaFoldChange
changedTaxaCount,25,changedTaxaCount
totalTaxaCount,58,totalTaxaCount
MicrobiotaLoads,7.991422196963391,MicrobiotaLoadsFoldChange
taxa100883,1.0,ranksums_on_loads
taxa1017280,0.5581846494226572,ranksums_on_loads
taxa102106,3.4325027780768615e-23,ranksums_on_loads
taxa117563,0.6407383818025407,ranksums_on_loads
taxa1253,0.8272593465627113,ranksums_on_loads
taxa1263,0.8915933929470572,ranksums_on_loads
taxa1301,2.598687794060424e-19,ranksums_on_loads
taxa1348911,0.07941062599894216,ranksums_on_loads
taxa1350,0.5281451058237828,ranksums_on_loads
taxa1357,0.49511815940220716,ranksums_on_loads
taxa135858,0.12663045794761718,ranksums_on_loads
taxa1485,0.9055812297953827,ranksums_on_loads
taxa1578,0.5030732757853404,ranksums_on_loads
taxa1678,0.9701970432571653,ranksums_on_loads
taxa1730,8.326870083669134e-28,ranksums_on_loads
taxa189330,0.4905787979326549,ranksums_on_loads
taxa191303,0.024744672046398936,ranksums_on_loads
taxa207244,0.3898713825280399,ranksums_on_loads
taxa216851,0.36629755519751617,ranksums_on_loads
taxa2172,0.09689137754637674,ranksums_on_loads
taxa239759,8.136320365950704e-29,ranksums_on_loads
taxa239934,0.22090333367899084,ranksums_on_loads
taxa244127,0.011526498088421317,ranksums_on_loads
taxa283168,1.8500677269317672e-10,ranksums_on_loads
taxa292632,1.7844393931824888e-28,ranksums_on_loads
taxa29465,0.16746459631208988,ranksums_on_loads
taxa32207,0.0026997960632601866,ranksums_on_loads
taxa33024,0.907868500949536,ranksums_on_loads
taxa33042,2.2352548969193388e-27,ranksums_on_loads
taxa35832,0.19005492745981722,ranksums_on_loads
taxa375288,0.825487465980553,ranksums_on_loads
taxa397864,4.163463875557584e-09,ranksums_on_loads
taxa39948,0.6968413728183667,ranksums_on_loads
taxa40544,0.6153025556905107,ranksums_on_loads
taxa447020,2.030296390732266e-12,ranksums_on_loads
taxa459786,8.101225853451416e-21,ranksums_on_loads
taxa46255,0.00012423612343122087,ranksums_on_loads
taxa547,0.028365505605209992,ranksums_on_loads
taxa561,0.9492651098302461,ranksums_on_loads
taxa570,2.48266063388046e-05,ranksums_on_loads
taxa572511,0.38563876616543935,ranksums_on_loads
taxa574697,0.10034824646229075,ranksums_on_loads
taxa577309,0.12133525035848211,ranksums_on_loads
taxa577310,5.475297377298314e-12,ranksums_on_loads
taxa61170,0.27043901544823556,ranksums_on_loads
taxa644652,0.2888443663464849,ranksums_on_loads
taxa713,0.9168149485280885,ranksums_on_loads
taxa724,7.927896031803317e-13,ranksums_on_loads
taxa816,7.02826942160352e-31,ranksums_on_loads
taxa838,0.7943650590765634,ranksums_on_loads
taxa841,5.468474663672063e-23,ranksums_on_loads
taxa84111,2.0345546145444244e-07,ranksums_on_loads
taxa846,2.9087751417976993e-08,ranksums_on_loads
taxa848,0.897278961260083,ranksums_on_loads
taxa872,0.9649203862117123,ranksums_on_loads
taxa904,0.4070160272713743,ranksums_on_loads
taxa906,1.0,ranksums_on_loads
taxa946234,0.5106708223861568,ranksums_on_loads
