"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",2.0115978212531,1.88690403591043,1.06608379809973,0.286385762927467,1,FALSE
"2","taxa1263",0.25545229925369,1.54496954646516,0.165344553126084,0.86867279305667,1,FALSE
"3","taxa1301",-0.176719093380934,2.10044727437433,-0.0841340297073506,0.932949868756229,1,FALSE
"4","taxa1348911",0.0934279620856495,1.61769263096371,0.0577538404375321,0.9539447067617,1,FALSE
"5","taxa1485",-0.474670456168795,2.04391544421368,-0.232235857658684,0.816354828584049,1,FALSE
"6","taxa1578",0.245614953131529,1.90512726412413,0.128923121177655,0.897418481290436,1,FALSE
"7","taxa1678",0.837981089192574,2.09977055551192,0.399082217336969,0.689832624681037,1,FALSE
"8","taxa1730",-0.324277237096346,0.850856952557613,-0.381118396131798,0.703115397586066,1,FALSE
"9","taxa189330",-0.120859793956939,1.1321974716183,-0.106747980795425,0.914988916874922,1,FALSE
"10","taxa207244",1.69005616592325,2.09098675782411,0.808257708758485,0.418942242781239,1,FALSE
"11","taxa216851",0.114733180467571,0.696563505151609,0.164713166307211,0.869169753319482,1,FALSE
"12","taxa2172",-1.98969975858039,2.21364749491711,-0.898833153493981,0.36874153800989,1,FALSE
"13","taxa239759",0.0611506939142821,1.04050996647179,0.0587699261753683,0.953135362478287,1,FALSE
"14","taxa239934",-2.88737125093332,2.53845041881994,-1.13745426324915,0.255348434056111,1,FALSE
"15","taxa244127",-0.137070844806493,1.5450968335788,-0.0887134332474201,0.929309656443462,1,FALSE
"16","taxa283168",1.37886458620331,2.12085821479823,0.650144633234941,0.515598800929087,1,FALSE
"17","taxa292632",-0.246989950528516,0.731178090167463,-0.337797253295633,0.735515979903163,1,FALSE
"18","taxa29465",0.557727479282681,1.97123117149796,0.28293357336616,0.777227757810621,1,FALSE
"19","taxa33042",-1.01426186549982,1.73872003218768,-0.583338229688231,0.559665631694604,1,FALSE
"20","taxa35832",0.541424307822002,2.02007206189837,0.26802227407333,0.788682173554269,1,FALSE
"21","taxa375288",-0.0573693060897966,0.656992573640623,-0.0873210876218789,0.93041629254351,1,FALSE
"22","taxa397864",0.256211290437848,2.30137905509745,0.111329461294241,0.911355093879981,1,FALSE
"23","taxa39948",1.52887688979353,2.58353820755001,0.591776380672681,0.554000341504305,1,FALSE
"24","taxa40544",1.25463833358292,2.15988738944115,0.580881364332399,0.561320413011,1,FALSE
"25","taxa447020",-2.60121545362746,1.8950475744941,-1.37263860213213,0.169864725095962,1,FALSE
"26","taxa459786",-1.57377307830767,1.97808915570204,-0.795602702623949,0.42626299523625,1,FALSE
"27","taxa547",6.52793020119826,0,Inf,0,0,TRUE
"28","taxa561",2.3500177217014,2.26223825545089,1.03880204308234,0.298896810984712,1,FALSE
"29","taxa570",0.417632156533585,1.61001610125306,0.259396260825308,0.795329514439425,1,FALSE
"30","taxa572511",-0.0741882985312259,0.697689311730264,-0.106334291329818,0.91531712526517,1,FALSE
"31","taxa577310",-0.530406982961336,2.03857595415476,-0.260185048234446,0.794721036977984,1,FALSE
"32","taxa61170",3.41543034322297,1.77671998758568,1.92232336388812,0.0545650819174242,1,FALSE
"33","taxa724",0.876719254766378,2.1931301222676,0.399757062230257,0.689335458924908,1,FALSE
"34","taxa816",0.383920186482761,0.710457613710225,0.540384365054256,0.588931987965145,1,FALSE
"35","taxa838",6.14517280889607,2.05042316865591,2.99702661520566,0.00272626910195682,0.109050764078273,FALSE
"36","taxa841",-0.434917241697512,0.767507805964261,-0.566661652582286,0.570944079052298,1,FALSE
"37","taxa84111",0.119187029946575,1.95073801958124,0.0610984297994873,0.951280819654945,1,FALSE
"38","taxa846",-2.15754560566813,1.63095204873683,-1.32287494738987,0.18587696789966,1,FALSE
"39","taxa872",0.1040976091713,1.71181295491556,0.0608113222139005,0.95150947318843,1,FALSE
"40","taxa904",-0.587074718461,1.98898048229559,-0.295163639707227,0.767868876535434,1,FALSE
"41","taxa946234",0.731456554892439,1.53516895396321,0.476466484685025,0.633742079031332,1,FALSE
