item,value,type
MicrobiotaLoads_ori,-0.17468142965012134,MicrobiotaLoadsFoldChange_ori
taxa644652,6.162132507581521,TaxaFoldChange
taxa397864,7.278966642668493,TaxaFoldChange
taxa244127,4.163232204465725,TaxaFoldChange
taxa375288,-7.94268461635935,TaxaFoldChange
taxa816,-8.016042732074416,TaxaFoldChange
taxa459786,5.781750960061663,TaxaFoldChange
taxa547,-5.0149630714368065,TaxaFoldChange
taxa574697,2.1151668758895337,TaxaFoldChange
taxa572511,-8.276297737556442,TaxaFoldChange
taxa848,8.052117206479249,TaxaFoldChange
taxa1350,9.875892168740933,TaxaFoldChange
taxa577309,3.392656483543444,TaxaFoldChange
taxa35832,-7.190897617608806,TaxaFoldChange
taxa61170,-4.883297503164821,TaxaFoldChange
taxa946234,8.44973142382786,TaxaFoldChange
taxa1263,-7.555364192253366,TaxaFoldChange
changedTaxaCount,17,changedTaxaCount
totalTaxaCount,58,totalTaxaCount
MicrobiotaLoads,1.8431434340816821,MicrobiotaLoadsFoldChange
taxa100883,0.04550026389635839,ranksums_on_loads
taxa1017280,,ranksums_on_loads
taxa102106,0.726690674333039,ranksums_on_loads
taxa117563,0.17971249487899976,ranksums_on_loads
taxa1253,,ranksums_on_loads
taxa1263,2.1937566030406621e-10,ranksums_on_loads
taxa1301,0.7700169896399772,ranksums_on_loads
taxa1348911,0.3016995824783478,ranksums_on_loads
taxa1350,0.02013675155034634,ranksums_on_loads
taxa1357,0.15729920705028516,ranksums_on_loads
taxa135858,0.4795001221869535,ranksums_on_loads
taxa1485,0.9812353336729821,ranksums_on_loads
taxa1578,0.7696979437812898,ranksums_on_loads
taxa1678,0.9102785225994081,ranksums_on_loads
taxa1730,0.21427650986147706,ranksums_on_loads
taxa189330,0.9528424295801989,ranksums_on_loads
taxa191303,,ranksums_on_loads
taxa207244,0.7820110130495672,ranksums_on_loads
taxa216851,0.10801755204557612,ranksums_on_loads
taxa2172,0.8055405886674939,ranksums_on_loads
taxa239759,0.31533641581380933,ranksums_on_loads
taxa239934,0.09896556064435141,ranksums_on_loads
taxa244127,0.019016473672300527,ranksums_on_loads
taxa283168,0.9222578596520619,ranksums_on_loads
taxa292632,0.9293151249146342,ranksums_on_loads
taxa29465,0.7253452719907537,ranksums_on_loads
taxa32207,0.22067136191984693,ranksums_on_loads
taxa33024,0.2888443663464849,ranksums_on_loads
taxa33042,0.4727887172011408,ranksums_on_loads
taxa35832,3.22566035573662e-06,ranksums_on_loads
taxa375288,7.033945524801963e-11,ranksums_on_loads
taxa397864,6.544376142124449e-08,ranksums_on_loads
taxa39948,0.8501067391385259,ranksums_on_loads
taxa40544,0.6568534184528299,ranksums_on_loads
taxa447020,0.8719132744136331,ranksums_on_loads
taxa459786,1.5499516486110514e-06,ranksums_on_loads
taxa46255,0.379775474840949,ranksums_on_loads
taxa547,0.019016473672300527,ranksums_on_loads
taxa561,0.6047728544859003,ranksums_on_loads
taxa570,0.25059205068568424,ranksums_on_loads
taxa572511,2.8719490663203234e-11,ranksums_on_loads
taxa574697,0.22067136191984693,ranksums_on_loads
taxa577309,0.22067136191984693,ranksums_on_loads
taxa577310,0.2780756866208852,ranksums_on_loads
taxa61170,0.0009111188771537128,ranksums_on_loads
taxa644652,0.22067136191984693,ranksums_on_loads
taxa713,,ranksums_on_loads
taxa724,0.6219777311487266,ranksums_on_loads
taxa816,1.6494794475519345e-10,ranksums_on_loads
taxa838,0.9650216587392895,ranksums_on_loads
taxa841,0.13537778532322625,ranksums_on_loads
taxa84111,0.2864220227778588,ranksums_on_loads
taxa846,0.6434288435636205,ranksums_on_loads
taxa848,0.0832645166635504,ranksums_on_loads
taxa872,0.49143202491054605,ranksums_on_loads
taxa904,0.5224312849615644,ranksums_on_loads
taxa906,0.12133525035848211,ranksums_on_loads
taxa946234,0.004483250402085382,ranksums_on_loads
