,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,6,1,0.2608695652173913,0.043478260869565216
1,taxa1017280,2,2,0.08695652173913043,0.08695652173913043
2,taxa102106,20,20,0.8695652173913043,0.8695652173913043
3,taxa117563,3,1,0.13043478260869565,0.043478260869565216
4,taxa1253,2,0,0.08695652173913043,0.0
5,taxa1263,22,20,0.9565217391304348,0.8695652173913043
6,taxa1301,16,14,0.6956521739130435,0.6086956521739131
7,taxa1348911,8,3,0.34782608695652173,0.13043478260869565
8,taxa1350,6,2,0.2608695652173913,0.08695652173913043
9,taxa1357,2,3,0.08695652173913043,0.13043478260869565
10,taxa135858,1,2,0.043478260869565216,0.08695652173913043
11,taxa1485,7,7,0.30434782608695654,0.30434782608695654
12,taxa1578,9,9,0.391304347826087,0.391304347826087
13,taxa1678,17,18,0.7391304347826086,0.782608695652174
14,taxa1730,23,23,1.0,1.0
15,taxa189330,23,23,1.0,1.0
16,taxa191303,0,2,0.0,0.08695652173913043
17,taxa207244,15,12,0.6521739130434783,0.5217391304347826
18,taxa216851,23,23,1.0,1.0
19,taxa2172,10,11,0.43478260869565216,0.4782608695652174
20,taxa239759,21,22,0.9130434782608695,0.9565217391304348
21,taxa239934,11,15,0.4782608695652174,0.6521739130434783
22,taxa244127,3,4,0.13043478260869565,0.17391304347826086
23,taxa283168,13,16,0.5652173913043478,0.6956521739130435
24,taxa292632,23,23,1.0,1.0
25,taxa29465,6,8,0.2608695652173913,0.34782608695652173
26,taxa32207,2,3,0.08695652173913043,0.13043478260869565
27,taxa33024,1,4,0.043478260869565216,0.17391304347826086
28,taxa33042,21,20,0.9130434782608695,0.8695652173913043
29,taxa35832,12,11,0.5217391304347826,0.4782608695652174
30,taxa375288,23,22,1.0,0.9565217391304348
31,taxa397864,17,16,0.7391304347826086,0.6956521739130435
32,taxa39948,4,4,0.17391304347826086,0.17391304347826086
33,taxa40544,6,9,0.2608695652173913,0.391304347826087
34,taxa447020,10,13,0.43478260869565216,0.5652173913043478
35,taxa459786,14,18,0.6086956521739131,0.782608695652174
36,taxa46255,6,1,0.2608695652173913,0.043478260869565216
37,taxa547,4,1,0.17391304347826086,0.043478260869565216
38,taxa561,14,10,0.6086956521739131,0.43478260869565216
39,taxa570,3,2,0.13043478260869565,0.08695652173913043
40,taxa572511,23,23,1.0,1.0
41,taxa574697,0,0,0.0,0.0
42,taxa577309,0,0,0.0,0.0
43,taxa577310,7,6,0.30434782608695654,0.2608695652173913
44,taxa61170,7,10,0.30434782608695654,0.43478260869565216
45,taxa644652,2,0,0.08695652173913043,0.0
46,taxa713,1,1,0.043478260869565216,0.043478260869565216
47,taxa724,8,11,0.34782608695652173,0.4782608695652174
48,taxa816,22,22,0.9565217391304348,0.9565217391304348
49,taxa838,11,7,0.4782608695652174,0.30434782608695654
50,taxa841,23,23,1.0,1.0
51,taxa84111,6,3,0.2608695652173913,0.13043478260869565
52,taxa846,8,7,0.34782608695652173,0.30434782608695654
53,taxa848,1,2,0.043478260869565216,0.08695652173913043
54,taxa872,9,6,0.391304347826087,0.2608695652173913
55,taxa904,6,8,0.2608695652173913,0.34782608695652173
56,taxa906,2,4,0.08695652173913043,0.17391304347826086
57,taxa946234,1,3,0.043478260869565216,0.13043478260869565
