,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,11,9,0.13414634146341464,0.10975609756097561,-11.838732152304202,-10.88217716382148,-0.9565549884827217,-3.245468062189394,1.169965772043826,0
1,taxa1017280,6,6,0.07317073170731707,0.07317073170731707,-13.821017674270362,-13.289724373851898,-0.5312933004184647,-2.3614283047017666,1.1732095327751864,1
2,taxa102106,65,64,0.7926829268292683,0.7804878048780488,-8.568519283214009,-8.067014252993388,-0.5015050302206213,-1.1566309358318587,0.16338983701923013,2
3,taxa1263,75,78,0.9146341463414634,0.9512195121951219,-7.100205875068641,-5.9610293297341705,-1.1391765453344698,-1.8272524745782717,-0.4730265575094452,3
4,taxa1301,45,49,0.5487804878048781,0.5975609756097561,-2.899017016149834,-9.770367713945387,6.871350697795555,6.096503436708158,7.549316625581446,4
5,taxa1348911,11,17,0.13414634146341464,0.2073170731707317,-10.166349334429313,-10.491407304685195,0.3250579702558815,-0.2832257181875893,0.9871854198584408,5
6,taxa1350,12,15,0.14634146341463414,0.18292682926829268,-7.756740583089345,-8.788756881424282,1.0320162983349368,-0.6655266677280828,2.6644975062923906,6
7,taxa1357,9,11,0.10975609756097561,0.13414634146341464,-11.743696034958907,-10.737778029011436,-1.0059180059474702,-2.632179072350897,0.9053208879873859,7
8,taxa1485,41,33,0.5,0.4024390243902439,-1.9105703760302986,-9.218228574682875,7.307658198652577,6.495161414442437,8.107341119905994,8
9,taxa1578,21,24,0.25609756097560976,0.2926829268292683,-9.05595222035096,-8.795551153586832,-0.26040106676412894,-1.3477773383165201,0.7912914661031253,9
10,taxa1678,58,57,0.7073170731707317,0.6951219512195121,-8.233463421638863,-6.803560746903176,-1.4299026747356873,-2.464487879844304,-0.3546654071649947,10
11,taxa1730,82,82,1.0,1.0,-5.030924600312477,-3.7706216024107033,-1.2603029979017728,-1.9825980599412791,-0.5683770736272057,11
12,taxa189330,80,82,0.975609756097561,1.0,-7.981736833770901,-7.429446330809402,-0.5522905029615,-1.1134796913445368,-0.03736678785462482,12
13,taxa207244,43,50,0.524390243902439,0.6097560975609756,-11.450646404784209,-10.673442734510955,-0.7772036702732562,-1.8115332775715929,0.2722895978217254,13
14,taxa216851,82,81,1.0,0.9878048780487805,-6.203994548574872,-5.160537909586527,-1.043456638988344,-1.565248059980603,-0.5540712968889588,14
15,taxa2172,29,29,0.35365853658536583,0.35365853658536583,-7.052988381136902,-5.694951530825623,-1.358036850311279,-3.0742359591257102,0.1757249173373892,15
16,taxa239759,80,76,0.975609756097561,0.926829268292683,-5.1071912424289305,-4.725683032712351,-0.3815082097165787,-0.9172611470134422,0.09660355254732894,16
17,taxa239934,42,45,0.5121951219512195,0.5487804878048781,-6.6838961938067465,-5.504367270112481,-1.179528923694265,-1.9158402778141785,-0.5488756113119054,17
18,taxa244127,19,12,0.23170731707317074,0.14634146341463414,-12.190293481049519,-11.542285876177363,-0.6480076048721541,-2.1308593609965714,0.7189012160107079,18
19,taxa283168,43,39,0.524390243902439,0.47560975609756095,-13.742850995190352,-7.199145036635543,-6.543705958554811,-7.512882675051603,-5.677449545577028,19
20,taxa292632,82,82,1.0,1.0,-5.4617669778677485,-4.759807876370639,-0.7019591014971088,-1.3427960154352199,-0.11444042168493095,20
21,taxa29465,30,29,0.36585365853658536,0.35365853658536583,-12.040099339386437,-10.79200183043864,-1.248097508947798,-2.3605029397737085,-0.2781273957865174,21
22,taxa33024,7,6,0.08536585365853659,0.07317073170731707,-5.45779233180386,-5.321778666922261,-0.13601366488159947,-2.248545086686266,2.0301966400018685,22
23,taxa33042,72,74,0.8780487804878049,0.9024390243902439,-7.53205376617657,-7.071934912778785,-0.4601188533977841,-1.2826267232873727,0.2915009064916196,23
24,taxa35832,38,33,0.4634146341463415,0.4024390243902439,-10.714365105786113,-8.999777112934378,-1.714587992851735,-2.3968790252839725,-1.045863958670469,24
25,taxa375288,81,80,0.9878048780487805,0.975609756097561,-6.964843869153916,-5.944303530263948,-1.0205403388899679,-1.5839774857194235,-0.520040789957855,25
26,taxa397864,55,61,0.6707317073170732,0.7439024390243902,-6.014989810420087,-5.417648218517535,-0.5973415919025526,-1.1879104548373562,-0.06827024169865206,26
27,taxa39948,19,20,0.23170731707317074,0.24390243902439024,-6.1576392230981805,-4.892013760546056,-1.2656254625521237,-3.07946367192596,0.3061697733620218,27
28,taxa40544,23,24,0.2804878048780488,0.2926829268292683,-8.005433709377504,-7.292184951369853,-0.7132487580076512,-1.8532649880012624,0.3514488279417497,28
29,taxa447020,46,41,0.5609756097560976,0.5,-11.209138591515751,-11.14039364841433,-0.06874494310142104,-0.8984239009384527,0.7274581464260872,29
30,taxa459786,55,48,0.6707317073170732,0.5853658536585366,-10.201817260294826,-8.709886490387866,-1.4919307699069582,-2.327656719750953,-0.7018678749119439,30
31,taxa46255,8,11,0.0975609756097561,0.13414634146341464,-11.122163438968359,-8.668330639210161,-2.4538327997581955,-4.436007258280183,-0.508321057769664,31
32,taxa547,10,11,0.12195121951219512,0.13414634146341464,-16.653439543543353,-9.055027927520864,-7.59841161602249,-9.271945301185506,-6.011820120648836,32
33,taxa561,44,45,0.5365853658536586,0.5487804878048781,-9.703669802234844,-8.032002573620003,-1.6716672286148395,-2.388342126781036,-0.9517954703591712,33
34,taxa570,15,11,0.18292682926829268,0.13414634146341464,-11.63045628678953,-9.50776140080245,-2.1226948859870753,-3.905313342468706,-0.39870663082292324,34
35,taxa572511,82,82,1.0,1.0,-7.537624807058442,-6.581035919430261,-0.9565888876281824,-1.4113147587720034,-0.51248692813092,35
36,taxa574697,4,4,0.04878048780487805,0.04878048780487805,-17.696700387298712,-13.597666748117703,-4.099033639181006,-5.995209488132181,-2.308384603498734,36
37,taxa577310,26,26,0.3170731707317073,0.3170731707317073,-12.290822231016325,-11.72745142327149,-0.5633708077448368,-1.5277833468810047,0.3403933893912342,37
38,taxa61170,30,27,0.36585365853658536,0.32926829268292684,-11.691694051940354,-11.156702306768155,-0.5349917451722002,-1.1004515464032543,0.018417417407330387,38
39,taxa644652,4,5,0.04878048780487805,0.06097560975609756,-7.812103379067313,-11.188315012774321,3.376211633707008,2.309438945726753,4.519888007019543,39
40,taxa713,5,4,0.06097560975609756,0.04878048780487805,-15.470690949293388,-12.085871733944213,-3.3848192153491765,-6.558087949903355,-0.42606413166914514,40
41,taxa724,31,30,0.3780487804878049,0.36585365853658536,-6.283956610797845,-9.524072127017611,3.240115516219765,2.29158425070266,4.303948354233537,41
42,taxa816,81,79,0.9878048780487805,0.9634146341463414,-3.0697341835362257,-1.9554331979465114,-1.1143009855897144,-1.6292002383895277,-0.6470944235489564,42
43,taxa838,29,37,0.35365853658536583,0.45121951219512196,-7.172981213078075,-6.070349676017328,-1.102631537060748,-2.7130372098369415,0.573806159093781,43
44,taxa841,82,82,1.0,1.0,-8.001194943833003,-5.945603391724684,-2.055591552108319,-2.6371734258104578,-1.5256263023267154,44
45,taxa84111,20,14,0.24390243902439024,0.17073170731707318,-12.666368130857519,-12.09350240043032,-0.5728657304271995,-1.8376007320988845,0.6606694543729663,45
46,taxa846,13,17,0.15853658536585366,0.2073170731707317,-11.52318830008684,-11.960554117743438,0.43736581765659954,-1.1599820270321364,2.0190173493552583,46
47,taxa848,8,4,0.0975609756097561,0.04878048780487805,-15.394954247961607,-9.062755409498212,-6.332198838463393,-9.915917916495598,-2.291215588047109,47
