"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-5.2638334368272,1.04538901357537,-5.03528673868895,4.77134066601329e-07,1.66996923310465e-05,TRUE
"2","taxa1263",-3.01000234109202,0.96150409294113,-3.1305143297776,0.00174500485594893,0.0610751699582127,FALSE
"3","taxa1301",5.10597449903168,1.63299564316688,3.12675328951253,0.00176748179683238,0.0618618628891334,FALSE
"4","taxa1348911",0.629339047891503,0.986880058517734,0.637705709482825,0.523665268225573,1,FALSE
"5","taxa1350",4.33757383535482,0,Inf,0,0,TRUE
"6","taxa1485",4.44191860763338,1.57546971605636,2.8194249387111,0.00481097815055311,0.168384235269359,FALSE
"7","taxa1578",3.41133352394441,1.54870102372046,2.20270631432096,0.0276154549360262,0.966540922760916,FALSE
"8","taxa1678",-2.31367450115485,1.22554027017933,-1.88788125323396,0.0590418937997955,1,FALSE
"9","taxa1730",-0.468462327033929,0.543983733681719,-0.861169733630351,0.389144567001113,1,FALSE
"10","taxa189330",-5.24400988641789,0.673833700271832,-7.78235028064401,7.11894302451112e-15,2.49163005857889e-13,TRUE
"11","taxa207244",-1.91909738643588,1.17788918232162,-1.62926819877346,0.103256255190261,1,FALSE
"12","taxa216851",-4.29424041857496,0.550718111013361,-7.7975289584598,6.31311533196704e-15,2.20959036618846e-13,TRUE
"13","taxa2172",-1.45795391570462,1.70030219616813,-0.857467524884887,0.391186555003807,1,FALSE
"14","taxa239759",-4.32409232170818,0.830186943053495,-5.20857664395903,1.90294745031125e-07,6.66031607608939e-06,TRUE
"15","taxa239934",-5.24847868121387,1.47402113606951,-3.56065361125621,0.00036993282319081,0.0129476488116784,TRUE
"16","taxa244127",4.12762250113262,0,Inf,0,0,TRUE
"17","taxa283168",1.80388977348091,1.50308504308232,1.20012489099202,0.230090839899915,1,FALSE
"18","taxa292632",-3.99708408780838,0.524948984515538,-7.61423339355002,2.65261100249463e-14,9.2841385087312e-13,TRUE
"19","taxa29465",5.24822253086321,1.52578834024749,3.43967927426416,0.000582403917784346,0.0203841371224521,TRUE
"20","taxa33042",5.64653323373497,1.11178679928655,5.07879139899705,3.79843488085127e-07,1.32945220829795e-05,TRUE
"21","taxa35832",0.593813160963542,1.40315583670241,0.423198297317478,0.672150588971709,1,FALSE
"22","taxa375288",5.62357527265942,0.628334942166369,8.9499642551638,3.55597486158538e-19,1.24459120155488e-17,TRUE
"23","taxa397864",-5.82347634588024,1.37129334922906,-4.24670355847214,2.16938684693869e-05,0.00075928539642854,TRUE
"24","taxa39948",-0.610733016012893,1.39743426045703,-0.437038816991041,0.662083197296082,1,FALSE
"25","taxa40544",1.39946597018689,1.50123228226437,0.932211481674255,0.351227242913592,1,FALSE
"26","taxa447020",0.162599831267269,1.21351507759548,0.133990779570248,0.893409865524056,1,FALSE
"27","taxa459786",4.20435541619884,1.47926281390474,2.84219638098033,0.0044803884033259,0.156813594116407,FALSE
"28","taxa561",-1.79204092555458,1.33111263946326,-1.34627293921361,0.178214509608085,1,FALSE
"29","taxa572511",6.05138175860239,0.492498987989392,12.2870948086755,1.062564607791e-34,3.7189761272685e-33,TRUE
"30","taxa577310",1.1327754061489,1.20178825592778,0.942574867545527,0.345898399987136,1,FALSE
"31","taxa61170",5.08790504443683,1.1536479013912,4.41027547339291,1.03239201195363e-05,0.000361337204183772,TRUE
"32","taxa724",4.66874588410336,1.63300940037158,2.85898285891129,0.00425001749024552,0.148750612158593,FALSE
"33","taxa816",-2.35843975240426,0.750451753037655,-3.14269337483435,0.00167401098541806,0.0585903844896323,FALSE
"34","taxa838",3.14208765783362,1.76691359801041,1.77829162748631,0.0753559707335743,1,FALSE
"35","taxa841",-5.05391706633615,0.503153240092018,-10.0444887633276,9.71501161278196e-24,3.40025406447369e-22,TRUE
"36","taxa84111",5.07209293385403,0,Inf,0,0,TRUE
"37","taxa846",-0.330136398162265,1.10049964873223,-0.29998773606387,0.764186510270922,1,FALSE
"38","taxa872",1.79110211727101,1.19222935212479,1.50231338800618,0.133016192685852,1,FALSE
"39","taxa904",-4.50425904592331,0,Inf,0,0,TRUE
"40","taxa946234",2.91317398887317,0,Inf,0,0,TRUE
