item,value,type
0,MicrobiotaLoads_ori,0.0776710085258685,MicrobiotaLoadsFoldChange_ori
1,taxa570,-6.883028137227751,TaxaFoldChange
2,taxa292632,9.344672650203275,TaxaFoldChange
3,taxa189330,8.40960554616786,TaxaFoldChange
4,taxa135858,7.135644499588516,TaxaFoldChange
5,taxa239934,4.061354104189661,TaxaFoldChange
6,taxa848,-4.420476684392853,TaxaFoldChange
7,taxa117563,-3.64333207717632,TaxaFoldChange
8,taxa1357,7.0201059259612215,TaxaFoldChange
9,taxa35832,-3.0762284632335835,TaxaFoldChange
10,taxa574697,-3.1028587577560334,TaxaFoldChange
11,taxa846,0.3729583351298445,TaxaFoldChange
12,taxa244127,-8.925991346010449,TaxaFoldChange
13,taxa1253,-5.6935649583532015,TaxaFoldChange
14,taxa816,9.290493444392537,TaxaFoldChange
15,taxa904,-7.1183232029967,TaxaFoldChange
16,taxa102106,-1.5321538925349891,TaxaFoldChange
17,taxa946234,1.4436705415906097,TaxaFoldChange
18,taxa577310,9.135965906367774,TaxaFoldChange
19,taxa207244,8.850300542355871,TaxaFoldChange
20,taxa644652,-0.38733994943422795,TaxaFoldChange
21,taxa33024,1.897360153607636,TaxaFoldChange
22,taxa1350,-3.724423921647439,TaxaFoldChange
23,taxa375288,3.903577519045488,TaxaFoldChange
24,taxa447020,4.761345555995531,TaxaFoldChange
25,taxa191303,6.129645944245841,TaxaFoldChange
26,taxa841,6.281502750385831,TaxaFoldChange
27,taxa1485,3.7222460837095177,TaxaFoldChange
28,taxa32207,5.355290488446919,TaxaFoldChange
29,taxa1348911,7.8955942702984645,TaxaFoldChange
30,taxa572511,-8.943327422774566,TaxaFoldChange
31,taxa724,3.3675716690886968,TaxaFoldChange
32,taxa2172,3.2019150526260027,TaxaFoldChange
33,taxa216851,8.647504036148112,TaxaFoldChange
34,taxa84111,4.305857138193183,TaxaFoldChange
35,taxa61170,7.714544552778277,TaxaFoldChange
36,taxa713,1.7442813094146707,TaxaFoldChange
37,taxa100883,6.6245906195537065,TaxaFoldChange
38,taxa1678,1.1616579551460935,TaxaFoldChange
39,taxa1017280,9.464256958777874,TaxaFoldChange
40,taxa46255,2.0385010771248098,TaxaFoldChange
41,taxa40544,1.0597339406076252,TaxaFoldChange
42,taxa906,-3.3887000633792974,TaxaFoldChange
43,taxa1301,-2.8733652204786875,TaxaFoldChange
44,changedTaxaCount,44.0,changedTaxaCount
45,totalTaxaCount,58.0,totalTaxaCount
46,MicrobiotaLoads,8.040817334437492,MicrobiotaLoadsFoldChange
47,taxa100883,0.00616989932054416,ranksums_on_loads
