,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,12,13,0.12244897959183673,0.1326530612244898,-14.056796773720134,-10.350594483668255,-3.7062022900518783,-5.220093391291773,-2.284231537370419,0
1,taxa1017280,8,6,0.08163265306122448,0.061224489795918366,-14.268530141577873,-13.336179591286278,-0.9323505502915983,-2.617193038090363,0.8206841426715344,1
2,taxa102106,80,74,0.8163265306122449,0.7551020408163265,-5.099692057843109,-7.823335083178084,2.7236430253349764,2.0680825565136707,3.4064190387456628,2
3,taxa117563,8,6,0.08163265306122448,0.061224489795918366,-14.34994174898416,-13.84499659134599,-0.504945157638171,-2.466236621437058,1.3078741641565128,3
4,taxa1263,90,89,0.9183673469387755,0.9081632653061225,-9.157176535607194,-5.413003877349,-3.744172658258193,-4.388869034164821,-3.1553400016095963,4
5,taxa1301,62,52,0.6326530612244898,0.5306122448979592,-12.33066996816743,-9.612757042793408,-2.7179129253740215,-3.4520977165809112,-1.969550822997241,5
6,taxa1348911,16,15,0.16326530612244897,0.15306122448979592,-15.448125746321942,-10.157543270638946,-5.290582475682996,-6.236009854586522,-4.402067736629945,6
7,taxa1350,12,18,0.12244897959183673,0.1836734693877551,-10.51029444237752,-8.219834513036893,-2.2904599293406256,-4.075907080147829,-0.49278101375656097,7
8,taxa1357,8,16,0.08163265306122448,0.16326530612244897,-21.584847725482554,-10.80784833822622,-10.776999387256337,-11.870501093093997,-9.625209755305388,8
9,taxa135858,4,5,0.04081632653061224,0.05102040816326531,-8.729329307444559,-9.95036693935669,1.2210376319121292,-2.56823383699111,4.8364261078698725,9
10,taxa1485,49,41,0.5,0.41836734693877553,-10.602606334057647,-8.867098578919045,-1.735507755138602,-2.7586463909589547,-0.6911135328072334,10
11,taxa1578,26,25,0.2653061224489796,0.25510204081632654,-10.889929917231122,-8.737420587043367,-2.1525093301877556,-3.535907107558452,-0.8410734628340429,11
12,taxa1678,72,66,0.7346938775510204,0.673469387755102,-7.19167231730233,-6.8614824902146285,-0.33018982708770145,-1.0803227563623805,0.4853811242638693,12
13,taxa1730,98,98,1.0,1.0,-1.5724260105943249,-3.932369872577552,2.3599438619832274,1.9491582251856805,2.786559326782201,13
14,taxa189330,96,97,0.9795918367346939,0.9897959183673469,-9.96050672289282,-7.308603379955852,-2.6519033429369685,-3.069101190894851,-2.2470905201545186,14
15,taxa207244,56,54,0.5714285714285714,0.5510204081632653,-12.857260226372361,-10.978743288072797,-1.8785169382995628,-2.5978258822021973,-1.097412662310949,15
16,taxa216851,98,97,1.0,0.9897959183673469,-7.787148850483604,-5.341995794130944,-2.4451530563526607,-2.7905465280361175,-2.11074866294501,16
