,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,8,8,0.10256410256410256,0.10256410256410256,-11.75592234353071,-10.064451378261907,-1.6914709652688018,-2.7688168825823016,-0.4759925098236733,0
1,taxa102106,61,63,0.782051282051282,0.8076923076923077,-8.957392440225192,-7.907143294537769,-1.050249145687423,-1.8050377780495588,-0.3526650241695564,1
2,taxa1263,70,71,0.8974358974358975,0.9102564102564102,-6.410814042931142,-6.061821025932385,-0.34899301699875773,-1.024610185177071,0.34139210071305715,2
3,taxa1301,46,47,0.5897435897435898,0.6025641025641025,-19.550096816521393,-9.485580053330471,-10.064516763190916,-10.759298418320554,-9.240749648593347,3
4,taxa1348911,11,10,0.14102564102564102,0.1282051282051282,-10.73788827558876,-10.227408718024344,-0.5104795575644154,-1.4281654318620418,0.36642695773274986,4
5,taxa1350,9,13,0.11538461538461539,0.16666666666666666,-9.926524752727047,-7.978015863441371,-1.9485088892856761,-4.38485321500337,0.3332265326383729,5
6,taxa1357,7,10,0.08974358974358974,0.1282051282051282,-13.746836926350902,-9.256959909658887,-4.489877016692015,-6.4236343626377295,-2.55167767724907,6
7,taxa135858,4,4,0.05128205128205128,0.05128205128205128,-13.306149182920322,-6.6492122140518255,-6.6569369688684965,-10.08364827245202,-3.238173345233669,7
8,taxa1485,35,34,0.44871794871794873,0.4358974358974359,-10.629487934730582,-9.286846172086129,-1.3426417626444518,-2.530518665705534,-0.21613064215812638,8
9,taxa1578,18,18,0.23076923076923078,0.23076923076923078,-7.711932743621528,-9.932123505221753,2.2201907616002226,1.1654916155692945,3.340308669340197,9
10,taxa1678,53,55,0.6794871794871795,0.7051282051282052,-8.311218945213783,-7.00714475739858,-1.3040741878152025,-2.2867155241342894,-0.40518527970588375,10
11,taxa1730,78,78,1.0,1.0,-4.865424092200384,-3.787624482414297,-1.0777996097860887,-1.6973744862763187,-0.4730269282939233,11
12,taxa189330,78,77,1.0,0.9871794871794872,-7.891274083059188,-7.189175746246703,-0.7020983368124841,-1.2358609208260722,-0.16682665761569668,12
13,taxa207244,43,45,0.5512820512820513,0.5769230769230769,-11.444181599339855,-10.538538457012702,-0.9056431423271502,-1.6378322611101837,-0.08593941823892584,13
14,taxa216851,78,78,1.0,1.0,-5.828787087945938,-5.140832468238351,-0.6879546197075872,-1.1084695508265854,-0.2811038215579174,14
15,taxa2172,30,25,0.38461538461538464,0.32051282051282054,-2.9587456477351806,-5.8335343270219475,2.874788679286767,1.5460723351260408,4.129798523443705,15
16,taxa239759,73,73,0.9358974358974359,0.9358974358974359,-4.2005363527631845,-4.507168329335475,0.306631976572291,-0.25755899181031494,0.8245311685550628,16
17,taxa239934,40,39,0.5128205128205128,0.5,-6.653867930635493,-5.777453200276013,-0.8764147303594791,-1.6769935534462734,-0.122583422815206,17
18,taxa244127,8,20,0.10256410256410256,0.2564102564102564,-13.145409159036019,-11.305857000639222,-1.839552158396794,-3.5710194855091646,-0.059997772735567154,18
19,taxa283168,33,38,0.4230769230769231,0.48717948717948717,-8.343826012184062,-7.055735213363708,-1.2880907988203523,-2.046319406349444,-0.5589390015658876,19
20,taxa292632,78,78,1.0,1.0,-5.393275415889457,-4.621751324723263,-0.7715240911661926,-1.2856164159655707,-0.2516407820902031,20
21,taxa29465,31,31,0.3974358974358974,0.3974358974358974,-12.265222111874348,-10.356324671935159,-1.9088974399391905,-3.3171122120071566,-0.597693547784595,21
22,taxa33024,8,9,0.10256410256410256,0.11538461538461539,-7.229986483781802,-4.11287329575161,-3.1171131880301925,-4.07822117585492,-2.0752833758930667,22
23,taxa33042,69,68,0.8846153846153846,0.8717948717948718,-7.728253051603302,-6.755121983904228,-0.9731310676990761,-1.7192350565722143,-0.18111483909812617,23
24,taxa35832,33,41,0.4230769230769231,0.5256410256410257,-10.359735153472194,-9.74019167996897,-0.6195434735032227,-1.610377702755069,0.281543380824414,24
25,taxa375288,76,78,0.9743589743589743,1.0,-7.071861296336636,-6.002432888820282,-1.0694284075163538,-1.5638971052407236,-0.5239413171813813,25
26,taxa397864,52,50,0.6666666666666666,0.6410256410256411,-6.5951162150206235,-5.296444849099407,-1.2986713659212168,-1.9023005694904713,-0.6557454601280542,26
27,taxa39948,21,16,0.2692307692307692,0.20512820512820512,-6.007536498993009,-4.665504491176791,-1.3420320078162176,-2.6291633073173997,-0.18235406888872263,27
28,taxa40544,24,18,0.3076923076923077,0.23076923076923078,-8.764253924981155,-7.149126260525203,-1.6151276644559507,-2.7954379281754953,-0.46074688852411627,28
29,taxa447020,33,41,0.4230769230769231,0.5256410256410257,-11.688412324503524,-10.903463102752113,-0.7849492217514117,-1.577554930480159,-0.05866068178803887,29
30,taxa459786,46,56,0.5897435897435898,0.717948717948718,-10.084479649730719,-9.061786340910938,-1.022693308819783,-1.6797420233800002,-0.4166269795151828,30
31,taxa46255,8,7,0.10256410256410256,0.08974358974358974,-12.360319123127537,-9.424958477593117,-2.9353606455344186,-4.714694290466906,-0.9960942228373667,31
32,taxa547,9,10,0.11538461538461539,0.1282051282051282,-11.38311298725357,-9.538700206178573,-1.844412781074997,-3.6432969196379483,-0.009090607344856285,32
33,taxa561,40,50,0.5128205128205128,0.6410256410256411,-9.047870035653933,-8.377009194320864,-0.6708608413330653,-1.462570226042598,0.11285902817812941,33
34,taxa570,13,11,0.16666666666666666,0.14102564102564102,-11.017354869077405,-9.454756538210004,-1.5625983308673999,-2.750076854543736,-0.11459566704905885,34
35,taxa572511,78,78,1.0,1.0,-5.323331168067809,-6.7026414968157235,1.3793103287479143,0.9974056577535021,1.7998951270511245,35
36,taxa574697,4,4,0.05128205128205128,0.05128205128205128,-14.132060110395885,-14.828853741252432,0.696793630856546,-0.7604809741472103,2.2581296588941555,36
37,taxa577310,26,30,0.3333333333333333,0.38461538461538464,-12.420440968444659,-10.955345019408803,-1.4650959490358542,-2.7858114566522314,-0.1665862645174107,37
38,taxa61170,22,30,0.28205128205128205,0.38461538461538464,-12.304000555185976,-10.91446404101792,-1.3895365141680567,-2.183419922497595,-0.6469348106569105,38
39,taxa724,33,39,0.4230769230769231,0.5,-10.924590449532932,-8.786813183669473,-2.1377772658634595,-3.111004673645229,-1.0950593444171193,39
40,taxa816,74,76,0.9487179487179487,0.9743589743589743,-3.017750728316744,-1.8049831208099814,-1.2127676075067635,-1.690861173791403,-0.7799102181319315,40
41,taxa838,29,31,0.3717948717948718,0.3974358974358974,-2.450994508398697,-5.208554484022217,2.75755997562352,1.520046105211402,4.055227793835238,41
42,taxa841,78,78,1.0,1.0,-7.046747540099686,-5.8957220962232535,-1.1510254438764318,-1.6320716209232766,-0.6055007260324772,42
43,taxa84111,11,20,0.14102564102564102,0.2564102564102564,-15.396579938692724,-11.449494036991302,-3.947085901701425,-5.156623905615059,-2.7826048573210795,43
44,taxa846,11,15,0.14102564102564102,0.19230769230769232,-11.369335382049055,-11.746058367694621,0.3767229856455637,-0.6030162127288151,1.3989306255775709,44
45,taxa848,5,6,0.0641025641025641,0.07692307692307693,-3.0261050266442413,-11.048688489464439,8.022583462820197,6.085242525205043,9.749303680245742,45
46,taxa872,17,18,0.21794871794871795,0.23076923076923078,-11.646480738226089,-11.53887629969799,-0.10760443852809905,-1.212450181001609,1.0233631617551884,46
47,taxa904,13,12,0.16666666666666666,0.15384615384615385,-8.124143599644512,-7.182665649684935,-0.9414779499595781,-2.2738940232441465,0.5421787268728541,47
48,taxa906,7,4,0.08974358974358974,0.05128205128205128,-9.301658357219567,-9.432747372576067,0.13108901535649972,-3.200604907802598,3.703837551135697,48
49,taxa946234,10,16,0.1282051282051282,0.20512820512820512,-12.661610044203895,-12.435448264433433,-0.2261617797704637,-1.3237996306457918,0.9407711320719581,49
