,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,5,2,0.1282051282051282,0.05128205128205128
1,taxa1017280,2,4,0.05128205128205128,0.10256410256410256
2,taxa102106,33,27,0.8461538461538461,0.6923076923076923
3,taxa117563,1,1,0.02564102564102564,0.02564102564102564
4,taxa1253,4,0,0.10256410256410256,0.0
5,taxa1263,36,36,0.9230769230769231,0.9230769230769231
6,taxa1301,21,25,0.5384615384615384,0.6410256410256411
7,taxa1348911,7,4,0.1794871794871795,0.10256410256410256
8,taxa1350,8,5,0.20512820512820512,0.1282051282051282
9,taxa1357,3,7,0.07692307692307693,0.1794871794871795
10,taxa135858,1,1,0.02564102564102564,0.02564102564102564
11,taxa1485,20,15,0.5128205128205128,0.38461538461538464
12,taxa1578,10,8,0.2564102564102564,0.20512820512820512
13,taxa1678,27,22,0.6923076923076923,0.5641025641025641
14,taxa1730,39,39,1.0,1.0
15,taxa189330,38,38,0.9743589743589743,0.9743589743589743
16,taxa191303,2,2,0.05128205128205128,0.05128205128205128
17,taxa207244,26,20,0.6666666666666666,0.5128205128205128
18,taxa216851,39,39,1.0,1.0
19,taxa2172,14,13,0.358974358974359,0.3333333333333333
20,taxa239759,38,36,0.9743589743589743,0.9230769230769231
21,taxa239934,18,22,0.46153846153846156,0.5641025641025641
22,taxa244127,11,11,0.28205128205128205,0.28205128205128205
23,taxa283168,22,16,0.5641025641025641,0.41025641025641024
24,taxa292632,39,39,1.0,1.0
25,taxa29465,13,11,0.3333333333333333,0.28205128205128205
26,taxa32207,2,0,0.05128205128205128,0.0
27,taxa33024,0,5,0.0,0.1282051282051282
28,taxa33042,33,32,0.8461538461538461,0.8205128205128205
29,taxa35832,16,17,0.41025641025641024,0.4358974358974359
30,taxa375288,39,38,1.0,0.9743589743589743
31,taxa397864,27,21,0.6923076923076923,0.5384615384615384
32,taxa39948,7,12,0.1794871794871795,0.3076923076923077
33,taxa40544,11,9,0.28205128205128205,0.23076923076923078
34,taxa447020,21,23,0.5384615384615384,0.5897435897435898
35,taxa459786,23,22,0.5897435897435898,0.5641025641025641
36,taxa46255,3,2,0.07692307692307693,0.05128205128205128
37,taxa547,6,2,0.15384615384615385,0.05128205128205128
38,taxa561,24,18,0.6153846153846154,0.46153846153846156
39,taxa570,6,5,0.15384615384615385,0.1282051282051282
40,taxa572511,39,39,1.0,1.0
41,taxa574697,2,2,0.05128205128205128,0.05128205128205128
42,taxa577309,2,1,0.05128205128205128,0.02564102564102564
43,taxa577310,13,11,0.3333333333333333,0.28205128205128205
44,taxa61170,16,11,0.41025641025641024,0.28205128205128205
45,taxa644652,0,5,0.0,0.1282051282051282
46,taxa713,0,1,0.0,0.02564102564102564
47,taxa724,15,12,0.38461538461538464,0.3076923076923077
48,taxa816,39,37,1.0,0.9487179487179487
49,taxa838,14,10,0.358974358974359,0.2564102564102564
50,taxa841,39,39,1.0,1.0
51,taxa84111,12,12,0.3076923076923077,0.3076923076923077
52,taxa846,10,5,0.2564102564102564,0.1282051282051282
53,taxa848,2,2,0.05128205128205128,0.05128205128205128
54,taxa872,11,6,0.28205128205128205,0.15384615384615385
55,taxa904,7,6,0.1794871794871795,0.15384615384615385
56,taxa906,3,1,0.07692307692307693,0.02564102564102564
57,taxa946234,7,8,0.1794871794871795,0.20512820512820512
