,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,5,6,0.08928571428571429,0.10714285714285714
1,taxa1017280,3,2,0.05357142857142857,0.03571428571428571
2,taxa102106,47,46,0.8392857142857143,0.8214285714285714
3,taxa117563,5,3,0.08928571428571429,0.05357142857142857
4,taxa1253,3,2,0.05357142857142857,0.03571428571428571
5,taxa1263,51,51,0.9107142857142857,0.9107142857142857
6,taxa1301,33,34,0.5892857142857143,0.6071428571428571
7,taxa1348911,10,12,0.17857142857142858,0.21428571428571427
8,taxa1350,11,8,0.19642857142857142,0.14285714285714285
9,taxa1357,8,3,0.14285714285714285,0.05357142857142857
10,taxa135858,3,2,0.05357142857142857,0.03571428571428571
11,taxa1485,27,21,0.48214285714285715,0.375
12,taxa1578,13,18,0.23214285714285715,0.32142857142857145
13,taxa1678,42,42,0.75,0.75
14,taxa1730,56,56,1.0,1.0
15,taxa189330,56,55,1.0,0.9821428571428571
16,taxa191303,2,3,0.03571428571428571,0.05357142857142857
17,taxa207244,32,35,0.5714285714285714,0.625
18,taxa216851,56,56,1.0,1.0
19,taxa2172,20,25,0.35714285714285715,0.44642857142857145
20,taxa239759,52,53,0.9285714285714286,0.9464285714285714
21,taxa239934,20,31,0.35714285714285715,0.5535714285714286
22,taxa244127,10,8,0.17857142857142858,0.14285714285714285
23,taxa283168,27,26,0.48214285714285715,0.4642857142857143
24,taxa292632,56,56,1.0,1.0
25,taxa29465,23,19,0.4107142857142857,0.3392857142857143
26,taxa32207,6,3,0.10714285714285714,0.05357142857142857
27,taxa33024,5,5,0.08928571428571429,0.08928571428571429
28,taxa33042,51,52,0.9107142857142857,0.9285714285714286
29,taxa35832,32,25,0.5714285714285714,0.44642857142857145
30,taxa375288,55,56,0.9821428571428571,1.0
31,taxa397864,34,43,0.6071428571428571,0.7678571428571429
32,taxa39948,8,10,0.14285714285714285,0.17857142857142858
33,taxa40544,17,19,0.30357142857142855,0.3392857142857143
34,taxa447020,34,28,0.6071428571428571,0.5
35,taxa459786,41,32,0.7321428571428571,0.5714285714285714
36,taxa46255,7,6,0.125,0.10714285714285714
37,taxa547,7,4,0.125,0.07142857142857142
38,taxa561,35,23,0.625,0.4107142857142857
39,taxa570,11,9,0.19642857142857142,0.16071428571428573
40,taxa572511,56,56,1.0,1.0
41,taxa574697,6,2,0.10714285714285714,0.03571428571428571
42,taxa577309,3,3,0.05357142857142857,0.05357142857142857
43,taxa577310,26,18,0.4642857142857143,0.32142857142857145
44,taxa61170,22,18,0.39285714285714285,0.32142857142857145
45,taxa644652,2,2,0.03571428571428571,0.03571428571428571
46,taxa713,2,4,0.03571428571428571,0.07142857142857142
47,taxa724,27,20,0.48214285714285715,0.35714285714285715
48,taxa816,54,54,0.9642857142857143,0.9642857142857143
49,taxa838,23,27,0.4107142857142857,0.48214285714285715
50,taxa841,56,56,1.0,1.0
51,taxa84111,11,8,0.19642857142857142,0.14285714285714285
52,taxa846,9,14,0.16071428571428573,0.25
53,taxa848,4,3,0.07142857142857142,0.05357142857142857
54,taxa872,13,16,0.23214285714285715,0.2857142857142857
55,taxa904,10,13,0.17857142857142858,0.23214285714285715
56,taxa906,5,4,0.08928571428571429,0.07142857142857142
57,taxa946234,10,9,0.17857142857142858,0.16071428571428573
