,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,13,8,0.16666666666666666,0.10256410256410256
1,taxa1017280,6,5,0.07692307692307693,0.0641025641025641
2,taxa102106,59,65,0.7564102564102564,0.8333333333333334
3,taxa117563,3,9,0.038461538461538464,0.11538461538461539
4,taxa1253,8,1,0.10256410256410256,0.01282051282051282
5,taxa1263,71,71,0.9102564102564102,0.9102564102564102
6,taxa1301,45,44,0.5769230769230769,0.5641025641025641
7,taxa1348911,12,10,0.15384615384615385,0.1282051282051282
8,taxa1350,17,8,0.21794871794871795,0.10256410256410256
9,taxa1357,15,4,0.19230769230769232,0.05128205128205128
10,taxa135858,2,4,0.02564102564102564,0.05128205128205128
11,taxa1485,33,37,0.4230769230769231,0.47435897435897434
12,taxa1578,20,23,0.2564102564102564,0.2948717948717949
13,taxa1678,56,54,0.717948717948718,0.6923076923076923
14,taxa1730,78,78,1.0,1.0
15,taxa189330,77,76,0.9871794871794872,0.9743589743589743
16,taxa191303,4,5,0.05128205128205128,0.0641025641025641
17,taxa207244,46,42,0.5897435897435898,0.5384615384615384
18,taxa216851,78,77,1.0,0.9871794871794872
19,taxa2172,30,30,0.38461538461538464,0.38461538461538464
20,taxa239759,73,75,0.9358974358974359,0.9615384615384616
21,taxa239934,39,39,0.5,0.5
22,taxa244127,19,11,0.24358974358974358,0.14102564102564102
23,taxa283168,37,35,0.47435897435897434,0.44871794871794873
24,taxa292632,78,78,1.0,1.0
25,taxa29465,21,37,0.2692307692307692,0.47435897435897434
26,taxa32207,2,6,0.02564102564102564,0.07692307692307693
27,taxa33024,8,3,0.10256410256410256,0.038461538461538464
28,taxa33042,69,69,0.8846153846153846,0.8846153846153846
29,taxa35832,27,41,0.34615384615384615,0.5256410256410257
30,taxa375288,76,77,0.9743589743589743,0.9871794871794872
31,taxa397864,55,51,0.7051282051282052,0.6538461538461539
32,taxa39948,18,16,0.23076923076923078,0.20512820512820512
33,taxa40544,19,23,0.24358974358974358,0.2948717948717949
34,taxa447020,44,41,0.5641025641025641,0.5256410256410257
35,taxa459786,50,46,0.6410256410256411,0.5897435897435898
36,taxa46255,15,4,0.19230769230769232,0.05128205128205128
37,taxa547,11,8,0.14102564102564102,0.10256410256410256
38,taxa561,41,46,0.5256410256410257,0.5897435897435898
39,taxa570,10,16,0.1282051282051282,0.20512820512820512
40,taxa572511,78,78,1.0,1.0
41,taxa574697,4,4,0.05128205128205128,0.05128205128205128
42,taxa577309,5,4,0.0641025641025641,0.05128205128205128
43,taxa577310,27,28,0.34615384615384615,0.358974358974359
44,taxa61170,33,18,0.4230769230769231,0.23076923076923078
45,taxa644652,2,4,0.02564102564102564,0.05128205128205128
46,taxa713,3,6,0.038461538461538464,0.07692307692307693
47,taxa724,29,34,0.3717948717948718,0.4358974358974359
48,taxa816,75,77,0.9615384615384616,0.9871794871794872
49,taxa838,36,25,0.46153846153846156,0.32051282051282054
50,taxa841,78,78,1.0,1.0
51,taxa84111,16,13,0.20512820512820512,0.16666666666666666
52,taxa846,21,15,0.2692307692307692,0.19230769230769232
53,taxa848,3,10,0.038461538461538464,0.1282051282051282
54,taxa872,16,16,0.20512820512820512,0.20512820512820512
55,taxa904,11,17,0.14102564102564102,0.21794871794871795
56,taxa906,4,8,0.05128205128205128,0.10256410256410256
57,taxa946234,9,14,0.11538461538461539,0.1794871794871795
