,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,9,12,0.10465116279069768,0.13953488372093023
1,taxa1017280,6,6,0.06976744186046512,0.06976744186046512
2,taxa102106,72,67,0.8372093023255814,0.7790697674418605
3,taxa117563,5,6,0.05813953488372093,0.06976744186046512
4,taxa1253,5,5,0.05813953488372093,0.05813953488372093
5,taxa1263,82,77,0.9534883720930233,0.8953488372093024
6,taxa1301,52,49,0.6046511627906976,0.5697674418604651
7,taxa1348911,12,14,0.13953488372093023,0.16279069767441862
8,taxa1350,12,10,0.13953488372093023,0.11627906976744186
9,taxa1357,9,9,0.10465116279069768,0.10465116279069768
10,taxa135858,3,4,0.03488372093023256,0.046511627906976744
11,taxa1485,39,41,0.45348837209302323,0.47674418604651164
12,taxa1578,17,23,0.19767441860465115,0.26744186046511625
13,taxa1678,59,60,0.686046511627907,0.6976744186046512
14,taxa1730,86,86,1.0,1.0
15,taxa189330,86,84,1.0,0.9767441860465116
16,taxa191303,2,5,0.023255813953488372,0.05813953488372093
17,taxa207244,48,47,0.5581395348837209,0.5465116279069767
18,taxa216851,85,86,0.9883720930232558,1.0
19,taxa2172,39,24,0.45348837209302323,0.27906976744186046
20,taxa239759,82,79,0.9534883720930233,0.9186046511627907
21,taxa239934,49,38,0.5697674418604651,0.4418604651162791
22,taxa244127,8,23,0.09302325581395349,0.26744186046511625
23,taxa283168,35,43,0.4069767441860465,0.5
24,taxa292632,86,86,1.0,1.0
25,taxa29465,33,32,0.38372093023255816,0.37209302325581395
26,taxa32207,7,3,0.08139534883720931,0.03488372093023256
27,taxa33024,7,5,0.08139534883720931,0.05813953488372093
28,taxa33042,76,76,0.8837209302325582,0.8837209302325582
29,taxa35832,39,42,0.45348837209302323,0.4883720930232558
30,taxa375288,84,85,0.9767441860465116,0.9883720930232558
31,taxa397864,58,51,0.6744186046511628,0.5930232558139535
32,taxa39948,17,23,0.19767441860465115,0.26744186046511625
33,taxa40544,25,13,0.29069767441860467,0.1511627906976744
34,taxa447020,37,47,0.43023255813953487,0.5465116279069767
35,taxa459786,52,55,0.6046511627906976,0.6395348837209303
36,taxa46255,8,11,0.09302325581395349,0.12790697674418605
37,taxa547,7,14,0.08139534883720931,0.16279069767441862
38,taxa561,38,59,0.4418604651162791,0.686046511627907
39,taxa570,10,15,0.11627906976744186,0.1744186046511628
40,taxa572511,86,86,1.0,1.0
41,taxa574697,4,2,0.046511627906976744,0.023255813953488372
42,taxa577309,3,4,0.03488372093023256,0.046511627906976744
43,taxa577310,25,37,0.29069767441860467,0.43023255813953487
44,taxa61170,25,30,0.29069767441860467,0.3488372093023256
45,taxa644652,1,6,0.011627906976744186,0.06976744186046512
46,taxa713,2,3,0.023255813953488372,0.03488372093023256
47,taxa724,38,33,0.4418604651162791,0.38372093023255816
48,taxa816,82,85,0.9534883720930233,0.9883720930232558
49,taxa838,33,33,0.38372093023255816,0.38372093023255816
50,taxa841,86,86,1.0,1.0
51,taxa84111,10,22,0.11627906976744186,0.2558139534883721
52,taxa846,19,16,0.22093023255813954,0.18604651162790697
53,taxa848,4,7,0.046511627906976744,0.08139534883720931
54,taxa872,18,22,0.20930232558139536,0.2558139534883721
55,taxa904,19,8,0.22093023255813954,0.09302325581395349
56,taxa906,7,4,0.08139534883720931,0.046511627906976744
57,taxa946234,12,16,0.13953488372093023,0.18604651162790697
