item,value,type
0,MicrobiotaLoads_ori,0.2352344951880525,MicrobiotaLoadsFoldChange_ori
1,taxa1017280,9.100401409424713,TaxaFoldChange
2,taxa841,-7.604296252091216,TaxaFoldChange
3,taxa35832,6.01209663731272,TaxaFoldChange
4,taxa135858,-8.207940289779543,TaxaFoldChange
5,taxa216851,0.39247831103404,TaxaFoldChange
6,taxa46255,-0.9225442240567006,TaxaFoldChange
7,taxa459786,-4.987079746842065,TaxaFoldChange
8,taxa574697,9.673309131871749,TaxaFoldChange
9,changedTaxaCount,9.0,changedTaxaCount
10,totalTaxaCount,58.0,totalTaxaCount
11,MicrobiotaLoads,0.3053180218473983,MicrobiotaLoadsFoldChange
12,taxa100883,0.4795001221869535,ranksums_on_loads
13,taxa1017280,0.15729920705028516,ranksums_on_loads
14,taxa102106,0.3394171462365747,ranksums_on_loads
15,taxa117563,0.5126907602619233,ranksums_on_loads
16,taxa1253,,ranksums_on_loads
17,taxa1263,0.18144920772142026,ranksums_on_loads
18,taxa1301,0.8953333518420598,ranksums_on_loads
19,taxa1348911,0.05004352124870511,ranksums_on_loads
20,taxa1350,0.7728299926844475,ranksums_on_loads
21,taxa1357,0.4795001221869535,ranksums_on_loads
22,taxa135858,,ranksums_on_loads
23,taxa1485,0.6642001619664317,ranksums_on_loads
24,taxa1578,0.7110254070787286,ranksums_on_loads
25,taxa1678,0.19133676510063516,ranksums_on_loads
26,taxa1730,0.4333060860899736,ranksums_on_loads
27,taxa189330,0.12704615837680758,ranksums_on_loads
28,taxa191303,0.4795001221869535,ranksums_on_loads
29,taxa207244,1.0,ranksums_on_loads
30,taxa216851,0.1376458455182647,ranksums_on_loads
31,taxa2172,0.00813374273469298,ranksums_on_loads
32,taxa239759,0.8203787883386215,ranksums_on_loads
33,taxa239934,0.150111180748059,ranksums_on_loads
34,taxa244127,0.7388826803635273,ranksums_on_loads
35,taxa283168,0.8393086238559349,ranksums_on_loads
36,taxa292632,0.3752700280050243,ranksums_on_loads
37,taxa29465,0.5496256852536046,ranksums_on_loads
38,taxa32207,0.379775474840949,ranksums_on_loads
39,taxa33024,0.5637028616507731,ranksums_on_loads
40,taxa33042,0.6618672720656165,ranksums_on_loads
41,taxa35832,0.00016943920219370637,ranksums_on_loads
42,taxa375288,0.4435984319578371,ranksums_on_loads
43,taxa397864,0.4749206724662183,ranksums_on_loads
44,taxa39948,0.4624327264504764,ranksums_on_loads
45,taxa40544,0.4529124834249169,ranksums_on_loads
46,taxa447020,0.9684690548721204,ranksums_on_loads
47,taxa459786,5.214726212033218e-06,ranksums_on_loads
48,taxa46255,0.0832645166635504,ranksums_on_loads
49,taxa547,0.4795001221869535,ranksums_on_loads
50,taxa561,0.5215060239121667,ranksums_on_loads
51,taxa570,0.22067136191984693,ranksums_on_loads
52,taxa572511,0.29298206311697583,ranksums_on_loads
53,taxa574697,0.3173105078629141,ranksums_on_loads
54,taxa577309,,ranksums_on_loads
55,taxa577310,0.7781953973603357,ranksums_on_loads
56,taxa61170,0.7284541890106647,ranksums_on_loads
57,taxa644652,,ranksums_on_loads
58,taxa713,0.379775474840949,ranksums_on_loads
59,taxa724,0.6807238293409504,ranksums_on_loads
60,taxa816,0.6844267979839309,ranksums_on_loads
61,taxa838,0.3556110610952391,ranksums_on_loads
62,taxa841,3.682322942019642e-08,ranksums_on_loads
63,taxa84111,0.624206114766406,ranksums_on_loads
64,taxa846,0.4250306527849277,ranksums_on_loads
65,taxa848,0.5637028616507731,ranksums_on_loads
66,taxa872,0.6698153575994166,ranksums_on_loads
67,taxa904,0.3271868777903057,ranksums_on_loads
68,taxa906,1.0,ranksums_on_loads
69,taxa946234,0.5637028616507731,ranksums_on_loads
70,qml_loads_delta,0.08000000000000007,qml_loads_delta
71,taxa102106,-0.15250051014902155,logged_relative_abundance_diff
72,taxa102106,-0.07250051014902148,qml_logged_loads_diff
73,taxa102106,0.6429272051662489,qml_diff_pvalue
74,taxa102106,0.7254235474231112,mwu_diff_pvalue
75,taxa102106,0.7254235474231112,mwu_logged_pvalue
76,taxa1263,0.60600847495372,logged_relative_abundance_diff
77,taxa1263,0.6860084749537201,qml_logged_loads_diff
78,taxa1263,0.22910188406505871,qml_diff_pvalue
79,taxa1263,0.32511192373628117,mwu_diff_pvalue
80,taxa1263,0.32511192373628117,mwu_logged_pvalue
81,taxa1301,-0.7389547801406895,logged_relative_abundance_diff
82,taxa1301,-0.6589547801406894,qml_logged_loads_diff
83,taxa1301,0.7756105425420374,qml_diff_pvalue
84,taxa1301,0.6451893343147646,mwu_diff_pvalue
85,taxa1301,0.6451893343147646,mwu_logged_pvalue
86,taxa1348911,-2.6807988540585446,logged_relative_abundance_diff
87,taxa1348911,-2.6007988540585445,qml_logged_loads_diff
88,taxa1348911,0.06619257972219345,qml_diff_pvalue
89,taxa1348911,0.03733641592066288,mwu_diff_pvalue
90,taxa1348911,0.03733641592066288,mwu_logged_pvalue
91,taxa1350,0.30816200787481157,logged_relative_abundance_diff
92,taxa1350,0.38816200787481164,qml_logged_loads_diff
93,taxa1350,0.8852339144732015,qml_diff_pvalue
94,taxa1350,0.8852339144732015,mwu_diff_pvalue
95,taxa1350,0.8852339144732015,mwu_logged_pvalue
96,taxa1485,-1.0860276100029687,logged_relative_abundance_diff
97,taxa1485,-1.0060276100029686,qml_logged_loads_diff
98,taxa1485,0.3685185409900362,qml_diff_pvalue
99,taxa1485,0.3061723762831656,mwu_diff_pvalue
100,taxa1485,0.3061723762831656,mwu_logged_pvalue
101,taxa1578,-0.8601333379907564,logged_relative_abundance_diff
102,taxa1578,-0.7801333379907563,qml_logged_loads_diff
103,taxa1578,0.67199987100962,qml_diff_pvalue
104,taxa1578,0.67199987100962,mwu_diff_pvalue
105,taxa1578,0.67199987100962,mwu_logged_pvalue
106,taxa1678,0.6717653299831214,logged_relative_abundance_diff
107,taxa1678,0.7517653299831215,qml_logged_loads_diff
108,taxa1678,0.32336189874714527,qml_diff_pvalue
109,taxa1678,0.37003262178149454,mwu_diff_pvalue
110,taxa1678,0.37003262178149454,mwu_logged_pvalue
111,taxa1730,-0.05683802735953236,logged_relative_abundance_diff
112,taxa1730,0.02316197264046771,qml_logged_loads_diff
113,taxa1730,0.3808478181551693,qml_diff_pvalue
114,taxa1730,0.5160029354435863,mwu_diff_pvalue
115,taxa1730,0.5160029354435863,mwu_logged_pvalue
116,taxa189330,0.711010163441463,logged_relative_abundance_diff
117,taxa189330,0.791010163441463,qml_logged_loads_diff
118,taxa189330,0.10552415804955881,qml_diff_pvalue
119,taxa189330,0.14039944873478255,mwu_diff_pvalue
120,taxa189330,0.14039944873478255,mwu_logged_pvalue
121,taxa207244,-0.09448218300624944,logged_relative_abundance_diff
122,taxa207244,-0.014482183006249372,qml_logged_loads_diff
123,taxa207244,0.5538411043800002,qml_diff_pvalue
124,taxa207244,0.4428284134584385,mwu_diff_pvalue
125,taxa207244,0.4428284134584385,mwu_logged_pvalue
126,taxa216851,0.6842124911501042,logged_relative_abundance_diff
127,taxa216851,0.7642124911501043,qml_logged_loads_diff
128,taxa216851,0.053862899879507355,qml_diff_pvalue
129,taxa216851,0.11003784368397303,mwu_diff_pvalue
130,taxa216851,0.11003784368397303,mwu_logged_pvalue
131,taxa2172,1.9318596034613522,logged_relative_abundance_diff
132,taxa2172,2.0118596034613523,qml_logged_loads_diff
133,taxa2172,0.03922845038753884,qml_diff_pvalue
134,taxa2172,0.04547470755522374,mwu_diff_pvalue
135,taxa2172,0.04547470755522374,mwu_logged_pvalue
136,taxa239759,-0.7231463439231991,logged_relative_abundance_diff
137,taxa239759,-0.643146343923199,qml_logged_loads_diff
138,taxa239759,0.4202110025452003,qml_diff_pvalue
139,taxa239759,0.3015509992122489,mwu_diff_pvalue
140,taxa239759,0.3015509992122489,mwu_logged_pvalue
141,taxa239934,0.3118607723930067,logged_relative_abundance_diff
142,taxa239934,0.39186077239300676,qml_logged_loads_diff
