,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,12,6,0.1875,0.09375,-13.171379796899673,-9.430328276342848,-3.7410515205568244,-4.958888537172991,-2.4722138098626645,0
1,taxa102106,49,50,0.765625,0.78125,-9.83935533404481,-7.225078782837168,-2.614276551207641,-3.4227584607250026,-1.757127103393135,1
2,taxa117563,8,4,0.125,0.0625,-17.903757050104904,-12.750750498633435,-5.1530065514714725,-7.26090035700338,-2.8924243857344596,2
3,taxa1263,59,62,0.921875,0.96875,-7.307260614559825,-5.933776850511967,-1.3734837640478583,-2.1442829083798705,-0.6051916501344137,3
4,taxa1301,34,38,0.53125,0.59375,-5.984036760674705,-9.562608115050947,3.578571354376243,2.7053694678915057,4.496818979660633,4
5,taxa1348911,12,10,0.1875,0.15625,-11.083064978428236,-10.261472799951221,-0.8215921784770145,-2.2752520234360714,0.4781494699750266,5
6,taxa1350,14,4,0.21875,0.0625,-11.757489348653708,-8.795147398896992,-2.9623419497567176,-5.171755004184028,-0.9452426172671016,6
7,taxa1485,34,26,0.53125,0.40625,-10.653475012124177,-9.4088995833333,-1.244575428790878,-2.6247953749686608,0.0846712369546816,7
8,taxa1578,19,16,0.296875,0.25,-10.178064018512613,-9.219257247521963,-0.9588067709906486,-2.8380207832781745,1.0202345467358618,8
9,taxa1678,50,42,0.78125,0.65625,-8.100006005242331,-6.777442961487543,-1.322563043754788,-2.3195473536126,-0.31351358613576324,9
10,taxa1730,64,64,1.0,1.0,-5.103533371752215,-4.285093235438977,-0.8184401363132381,-1.7498240136201824,0.05991315353696095,10
11,taxa189330,62,63,0.96875,0.984375,-8.552525224076705,-7.506282543825564,-1.0462426802511418,-1.8782113616713842,-0.28722664587829083,11
12,taxa207244,35,30,0.546875,0.46875,-12.055002413498535,-10.271449909909913,-1.7835525035886204,-2.9065275743843775,-0.6843719321949823,12
13,taxa216851,63,64,0.984375,1.0,-6.610172262981365,-5.19686450925274,-1.413307753728624,-2.0367531023850107,-0.7341988816148118,13
14,taxa2172,25,27,0.390625,0.421875,-7.938385201211132,-6.614653075212827,-1.323732125998306,-3.118990629152929,0.2149307916159394,14
15,taxa239759,61,57,0.953125,0.890625,-4.995995195129906,-4.601156576632504,-0.3948386184974009,-1.017134174623782,0.18140477259708482,15
16,taxa239934,28,41,0.4375,0.640625,-15.044093896049358,-5.709259034017008,-9.334834862032348,-10.173433267195744,-8.627247045435618,16
17,taxa244127,15,12,0.234375,0.1875,-12.43175531860155,-11.906881702280696,-0.5248736163208546,-1.8965119534657737,0.9523183282087405,17
18,taxa283168,37,27,0.578125,0.421875,-8.443363767745957,-7.034371219213797,-1.408992548532162,-2.2853941959439354,-0.5865749655503989,18
19,taxa292632,64,64,1.0,1.0,-5.847134094952157,-4.419883316023152,-1.4272507789290043,-2.160908455802494,-0.7220903985979449,19
20,taxa29465,24,24,0.375,0.375,-12.092569632414925,-10.760881662591308,-1.3316879698236157,-2.737919896947675,0.033846114552643324,20
21,taxa32207,4,5,0.0625,0.078125,-15.610562924023373,-12.56985927404622,-3.0407036499771545,-5.6271002467734625,-0.5338664382901213,21
22,taxa33042,53,55,0.828125,0.859375,-8.342247994808066,-6.763020486697773,-1.5792275081102918,-2.5776879233265766,-0.5702271810526449,22
