"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa100883",-3.53705214532212,0,Inf,0,0,TRUE
"2","taxa102106",2.02613205885971,1.43217181956467,1.41472694210362,0.157148571793328,1,FALSE
"3","taxa1263",-1.44441819778581,1.301126231366,-1.11012918113977,0.266943364214661,1,FALSE
"4","taxa1301",-3.01398039126574,1.5796443384812,-1.90801202387344,0.056389662234897,1,FALSE
"5","taxa1348911",-0.17922187664401,1.27127600195481,-0.140977943710434,0.887887366672836,1,FALSE
"6","taxa1350",1.331723938562,1.44533670829271,0.921393562428153,0.356844988548422,1,FALSE
"7","taxa1485",-3.62622043838683,1.55378696176393,-2.33379512611573,0.0196064521429497,0.745045181432089,FALSE
"8","taxa1578",-2.44203307915592,1.41991147927613,-1.71984881790016,0.0854599261245164,1,FALSE
"9","taxa1678",-1.06531919119736,1.60319737175728,-0.664496592849108,0.506372528894708,1,FALSE
"10","taxa1730",1.63461641305062,0.660740972385844,2.47391410759385,0.0133641822529452,0.507838925611919,FALSE
"11","taxa189330",2.23497745625891,0.641279707027473,3.4851835038079,0.000491799642208858,0.0186883864039366,TRUE
"12","taxa207244",1.21117996968607,1.55544509782566,0.778670987088628,0.436173550912579,1,FALSE
"13","taxa216851",0.757979856044589,0.686062706647874,1.10482591270425,0.269235030001023,1,FALSE
"14","taxa2172",-0.367225701249054,1.85877182252573,-0.197563626045321,0.843386496020433,1,FALSE
"15","taxa239759",-4.65678706801634,0.837789447639527,-5.55842172652908,2.7222498886036e-08,1.03445495766937e-06,TRUE
"16","taxa239934",-2.35339948578923,2.00031936359545,-1.17651187536331,0.239390389794691,1,FALSE
"17","taxa244127",-4.0607969580506,0,Inf,0,0,TRUE
"18","taxa283168",1.25310149420451,1.7975053502814,0.697133665837679,0.485719147232779,1,FALSE
"19","taxa292632",3.73106656460978,0.596462758648775,6.25532191324421,3.96696785455461e-10,1.50744778473075e-08,TRUE
"20","taxa29465",1.44034269834582,1.7754212418765,0.81126814548162,0.417211699010863,1,FALSE
"21","taxa33042",0.326829090795137,1.37272343008683,0.23808808360943,0.811812776929311,1,FALSE
"22","taxa35832",-3.96924077142401,1.48173927969152,-2.67877137754649,0.00738928271498341,0.280792743169369,FALSE
"23","taxa375288",-0.047049268293879,0.682367978178152,-0.0689499944289523,0.945029423376809,1,FALSE
"24","taxa397864",-0.357378777728865,1.85818190744281,-0.192327121632931,0.847485974959896,1,FALSE
"25","taxa39948",0.3019933882782,2.13062252254452,0.14173950809341,0.887285767020154,1,FALSE
"26","taxa40544",2.22341304760384,1.67022990142022,1.33120179785624,0.183122620009293,1,FALSE
"27","taxa447020",-0.942858865020616,1.55220114095038,-0.607433431239024,0.543563307794149,1,FALSE
"28","taxa459786",1.11745093176465,1.82681702358599,0.611692861045888,0.540740986046745,1,FALSE
"29","taxa547",3.90869878345934,0,Inf,0,0,TRUE
"30","taxa561",-1.81571589707888,1.57825659316628,-1.15045671593629,0.249955811920171,1,FALSE
"31","taxa570",4.22712231151074,0,Inf,0,0,TRUE
"32","taxa572511",0.0639236277507784,0.564383738358246,0.113262703026717,0.909822285590067,1,FALSE
"33","taxa577310",-0.26770079587597,1.57031370800935,-0.17047599757333,0.864635809215971,1,FALSE
"34","taxa61170",1.24472255412799,1.73728390267497,0.716476191491463,0.473697363485351,1,FALSE
"35","taxa724",0.175720350877038,1.85021723655953,0.0949728212476221,0.924336414821044,1,FALSE
"36","taxa816",-0.199705976843216,0.85615237295199,-0.233259853213553,0.815559631261304,1,FALSE
"37","taxa838",2.34981984869042,1.82697534728387,1.28618038124261,0.198380116304241,1,FALSE
"38","taxa841",0.614216425243338,0.611393617620442,1.00461700538171,0.31508130559667,1,FALSE
"39","taxa84111",-2.21818845459603,1.3501731482665,-1.64289184497854,0.100405312608965,1,FALSE
"40","taxa846",-0.513999514591131,1.27599983303071,-0.402820988910554,0.687079919402589,1,FALSE
"41","taxa872",-1.3398997081634,1.34094224663678,-0.999222532904755,0.317686902675986,1,FALSE
"42","taxa946234",-1.05979141528199,1.08881680063498,-0.973342269024449,0.330383221120298,1,FALSE
