item,value,type
0,MicrobiotaLoads_ori,-0.3250570175282732,MicrobiotaLoadsFoldChange_ori
1,taxa846,-2.7374825348428944,TaxaFoldChange
2,taxa1578,0.2325313275049794,TaxaFoldChange
3,taxa283168,-5.544041273409908,TaxaFoldChange
4,taxa61170,5.869477860621082,TaxaFoldChange
5,taxa135858,-6.992933761453951,TaxaFoldChange
6,taxa447020,3.9709333623805847,TaxaFoldChange
7,taxa375288,-3.2191780731697843,TaxaFoldChange
8,taxa40544,-1.0129017830089193,TaxaFoldChange
9,taxa1678,7.527984959720828,TaxaFoldChange
10,taxa102106,-4.361872914910066,TaxaFoldChange
11,taxa841,5.7907042675813045,TaxaFoldChange
12,taxa577309,8.209101548975552,TaxaFoldChange
13,taxa838,-5.562327568757715,TaxaFoldChange
14,taxa207244,-2.8647479159714617,TaxaFoldChange
15,taxa577310,-5.108913189968503,TaxaFoldChange
16,taxa117563,0.04929208072224256,TaxaFoldChange
17,taxa1350,1.941186819228026,TaxaFoldChange
18,taxa239759,-3.963178895754496,TaxaFoldChange
19,taxa2172,4.826477778167327,TaxaFoldChange
20,taxa191303,-4.444297575535263,TaxaFoldChange
21,taxa1263,8.667309245944526,TaxaFoldChange
22,taxa46255,6.352041950796348,TaxaFoldChange
23,taxa33024,4.593694937158767,TaxaFoldChange
24,taxa906,-4.021324179695691,TaxaFoldChange
25,taxa84111,-6.807482352606691,TaxaFoldChange
26,taxa816,2.20001707115003,TaxaFoldChange
27,taxa572511,7.747984708446322,TaxaFoldChange
28,taxa904,5.2018694115882935,TaxaFoldChange
29,taxa570,3.8363809152780814,TaxaFoldChange
30,taxa1301,6.009167312165985,TaxaFoldChange
31,taxa872,5.4441811284439865,TaxaFoldChange
32,taxa1485,3.001935684995047,TaxaFoldChange
33,taxa946234,9.645027247855925,TaxaFoldChange
34,taxa1253,-3.707966196549135,TaxaFoldChange
35,taxa216851,-8.735093102700992,TaxaFoldChange
36,taxa1017280,-8.213026956985361,TaxaFoldChange
37,taxa189330,5.380400304790287,TaxaFoldChange
38,taxa459786,-2.6081895386906844,TaxaFoldChange
39,taxa561,0.6431115771464242,TaxaFoldChange
40,taxa1348911,-9.11722704927998,TaxaFoldChange
41,taxa292632,5.672529313112179,TaxaFoldChange
42,changedTaxaCount,42.0,changedTaxaCount
43,totalTaxaCount,58.0,totalTaxaCount
44,MicrobiotaLoads,4.217975768763991,MicrobiotaLoadsFoldChange
45,taxa100883,0.38957768675656257,ranksums_on_loads
46,taxa1017280,0.016703403847161492,ranksums_on_loads
47,taxa102106,1.412283761560386e-15,ranksums_on_loads
48,taxa117563,0.0864107329737,ranksums_on_loads
49,taxa1253,0.07709987174354177,ranksums_on_loads
50,taxa1263,3.569059213315008e-24,ranksums_on_loads
51,taxa1301,4.245810334090848e-10,ranksums_on_loads
52,taxa1348911,6.334248366623974e-05,ranksums_on_loads
53,taxa1350,0.021966364964993476,ranksums_on_loads
54,taxa1357,0.6639079018776488,ranksums_on_loads
55,taxa135858,0.05280751141611358,ranksums_on_loads
56,taxa1485,0.0004837977985660301,ranksums_on_loads
57,taxa1578,0.8099154422221635,ranksums_on_loads
58,taxa1678,7.606407234224001e-17,ranksums_on_loads
59,taxa1730,0.04726656062273778,ranksums_on_loads
60,taxa189330,3.712327917462418e-21,ranksums_on_loads
61,taxa191303,0.03389485352468927,ranksums_on_loads
62,taxa207244,1.0026166438759592e-06,ranksums_on_loads
63,taxa216851,1.9621223334380328e-27,ranksums_on_loads
64,taxa2172,1.6545740209656876e-06,ranksums_on_loads
65,taxa239759,5.194457232603405e-21,ranksums_on_loads
66,taxa239934,0.04962054169644713,ranksums_on_loads
67,taxa244127,1.0,ranksums_on_loads
68,taxa283168,1.5495617219470962e-12,ranksums_on_loads
69,taxa292632,5.127626418089448e-24,ranksums_on_loads
70,taxa29465,0.20360947973029372,ranksums_on_loads
71,taxa32207,0.18242243945173572,ranksums_on_loads
72,taxa33024,0.005478553242547366,ranksums_on_loads
73,taxa33042,0.883629595467051,ranksums_on_loads
74,taxa35832,1.0,ranksums_on_loads
75,taxa375288,2.0003301322193886e-15,ranksums_on_loads
76,taxa397864,0.17829108916137038,ranksums_on_loads
77,taxa39948,0.4643704147692427,ranksums_on_loads
78,taxa40544,0.1937131138017112,ranksums_on_loads
79,taxa447020,2.1898568184459928e-09,ranksums_on_loads
80,taxa459786,1.2956528749088993e-06,ranksums_on_loads
81,taxa46255,0.0004888051963798135,ranksums_on_loads
82,taxa547,0.9733643590419412,ranksums_on_loads
83,taxa561,0.7479241095820441,ranksums_on_loads
84,taxa570,0.003596178756911713,ranksums_on_loads
85,taxa572511,2.4648163783427467e-27,ranksums_on_loads
86,taxa574697,0.5637028616507731,ranksums_on_loads
87,taxa577309,0.06407750645105953,ranksums_on_loads
