,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,3,6,0.0625,0.125
1,taxa1017280,5,6,0.10416666666666667,0.125
2,taxa102106,37,37,0.7708333333333334,0.7708333333333334
3,taxa117563,1,3,0.020833333333333332,0.0625
4,taxa1253,3,2,0.0625,0.041666666666666664
5,taxa1263,45,41,0.9375,0.8541666666666666
6,taxa1301,24,33,0.5,0.6875
7,taxa1348911,9,9,0.1875,0.1875
8,taxa1350,6,7,0.125,0.14583333333333334
9,taxa1357,6,9,0.125,0.1875
10,taxa135858,0,1,0.0,0.020833333333333332
11,taxa1485,17,24,0.3541666666666667,0.5
12,taxa1578,15,10,0.3125,0.20833333333333334
13,taxa1678,35,35,0.7291666666666666,0.7291666666666666
14,taxa1730,48,48,1.0,1.0
15,taxa189330,48,46,1.0,0.9583333333333334
16,taxa191303,3,5,0.0625,0.10416666666666667
17,taxa207244,25,23,0.5208333333333334,0.4791666666666667
18,taxa216851,48,48,1.0,1.0
19,taxa2172,16,16,0.3333333333333333,0.3333333333333333
20,taxa239759,47,45,0.9791666666666666,0.9375
21,taxa239934,27,23,0.5625,0.4791666666666667
22,taxa244127,9,10,0.1875,0.20833333333333334
23,taxa283168,25,24,0.5208333333333334,0.5
24,taxa292632,48,48,1.0,1.0
25,taxa29465,19,17,0.3958333333333333,0.3541666666666667
26,taxa32207,1,1,0.020833333333333332,0.020833333333333332
27,taxa33024,2,4,0.041666666666666664,0.08333333333333333
28,taxa33042,42,41,0.875,0.8541666666666666
29,taxa35832,22,25,0.4583333333333333,0.5208333333333334
30,taxa375288,47,48,0.9791666666666666,1.0
31,taxa397864,35,27,0.7291666666666666,0.5625
32,taxa39948,13,9,0.2708333333333333,0.1875
33,taxa40544,17,12,0.3541666666666667,0.25
34,taxa447020,26,27,0.5416666666666666,0.5625
35,taxa459786,33,33,0.6875,0.6875
36,taxa46255,4,5,0.08333333333333333,0.10416666666666667
37,taxa547,3,3,0.0625,0.0625
38,taxa561,25,25,0.5208333333333334,0.5208333333333334
39,taxa570,3,6,0.0625,0.125
40,taxa572511,48,48,1.0,1.0
41,taxa574697,1,1,0.020833333333333332,0.020833333333333332
42,taxa577309,2,0,0.041666666666666664,0.0
43,taxa577310,20,19,0.4166666666666667,0.3958333333333333
44,taxa61170,18,17,0.375,0.3541666666666667
45,taxa644652,2,4,0.041666666666666664,0.08333333333333333
46,taxa713,0,3,0.0,0.0625
47,taxa724,17,21,0.3541666666666667,0.4375
48,taxa816,48,47,1.0,0.9791666666666666
49,taxa838,14,14,0.2916666666666667,0.2916666666666667
50,taxa841,48,48,1.0,1.0
51,taxa84111,7,16,0.14583333333333334,0.3333333333333333
52,taxa846,11,11,0.22916666666666666,0.22916666666666666
53,taxa848,0,4,0.0,0.08333333333333333
54,taxa872,10,11,0.20833333333333334,0.22916666666666666
55,taxa904,8,11,0.16666666666666666,0.22916666666666666
56,taxa906,1,6,0.020833333333333332,0.125
57,taxa946234,5,8,0.10416666666666667,0.16666666666666666
