"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa100883",-7.57489658631899,0,Inf,0,0,TRUE
"2","taxa102106",-0.996776981485777,2.74369824059735,-0.36329686943589,0.716383131653718,1,FALSE
"3","taxa1263",-0.442902909570552,2.56854135297364,-0.172433630105973,0.863096635125891,1,FALSE
"4","taxa1301",-4.38166579749801,2.58787615628332,-1.693151268796,0.090426677600795,1,FALSE
"5","taxa1348911",-10.1044789395527,0,Inf,0,0,TRUE
"6","taxa1357",0.834383068611606,2.30871895563961,0.361405214165812,0.717796550706286,1,FALSE
"7","taxa1485",1.75234563347114,2.87407361911132,0.609707984450647,0.542055264466519,1,FALSE
"8","taxa1578",-4.25775359311973,2.47439059706314,-1.72072816562319,0.0853001629000912,1,FALSE
"9","taxa1678",-3.89511382858068,2.68945820770828,-1.44828940543373,0.147536129403426,1,FALSE
"10","taxa1730",-0.416377494476443,1.10807573503391,-0.375766277802032,0.707090659974395,1,FALSE
"11","taxa189330",1.38185325413664,1.39751459472547,0.988793433250759,0.322764217787649,1,FALSE
"12","taxa207244",0.874077926230039,2.45910087093875,0.355446145605391,0.722255383654071,1,FALSE
"13","taxa216851",1.76845839528931,1.05384102224198,1.678107378594,0.0933261385626945,1,FALSE
"14","taxa2172",-2.42001427584304,3.16986724616246,-0.763443415106038,0.445198996332558,1,FALSE
"15","taxa239759",3.7743141742612,1.14408002090122,3.29899491758285,0.000970316680449184,0.0329907671352723,TRUE
"16","taxa239934",-4.12721665103706,3.5383563053674,-1.16642200356601,0.243443866505515,1,FALSE
"17","taxa244127",-8.57444801988629,0,Inf,0,0,TRUE
"18","taxa283168",-2.11531498737992,2.71452250186083,-0.77925859370473,0.435827400543581,1,FALSE
"19","taxa292632",-0.0320580326919888,1.02102594095601,-0.0313978630767912,0.974952245330249,1,FALSE
"20","taxa29465",2.3226417176361,2.53115688652914,0.917620606607687,0.358817525778246,1,FALSE
"21","taxa33042",0.89958347784302,1.92562482276104,0.467164458626556,0.64038221975875,1,FALSE
"22","taxa35832",-8.43279611979061,2.40012390201733,-3.51348366336536,0.000442271609513978,0.0150372347234753,TRUE
"23","taxa375288",-1.03681772646122,1.44161743768502,-0.719204484739145,0.472014936556989,1,FALSE
"24","taxa397864",-3.59222816096746,3.15420008621392,-1.13887136604556,0.254756810138969,1,FALSE
"25","taxa39948",-1.56593868709288,3.04267250334368,-0.514658966869431,0.60679135174577,1,FALSE
"26","taxa40544",-10.838711701019,0,Inf,0,0,TRUE
"27","taxa447020",1.57799176001636,2.48617625764027,0.634706310611338,0.52561997710787,1,FALSE
"28","taxa459786",-4.13753139897101,2.68398155035171,-1.54156476911282,0.123179392361939,1,FALSE
"29","taxa547",-1.04684559572589,2.19961310540388,-0.47592260345879,0.634129518220312,1,FALSE
"30","taxa561",-0.410239976276559,2.59670651476129,-0.157984729481172,0.874468831704339,1,FALSE
"31","taxa570",-7.97733103602999,0,Inf,0,0,TRUE
"32","taxa572511",-0.197871542961487,0.927166714239802,-0.213415278959539,0.83100306412332,1,FALSE
"33","taxa577310",-0.270697555624697,2.82744346399322,-0.0957393345161316,0.923727599945181,1,FALSE
"34","taxa61170",1.00305301860959,2.31456610527384,0.433365465917818,0.664749284908438,1,FALSE
"35","taxa724",4.57118480909826,2.81256820677312,1.62527073942246,0.104104883300926,1,FALSE
"36","taxa816",0.540732592974777,1.28140633672736,0.42198370452559,0.673036911727736,1,FALSE
"37","taxa838",1.58162415070622,3.1203911642441,0.50686726998516,0.612247952158419,1,FALSE
"38","taxa841",-0.0770283976848631,0.958493653336536,-0.0803640143226047,0.935947746712973,1,FALSE
"39","taxa846",0.526722729973209,2.0875898289018,0.252311408439032,0.800800370683219,1,FALSE
"40","taxa872",-9.37351195765878,0,Inf,0,0,TRUE
"41","taxa904",-10.606576846238,0,Inf,0,0,TRUE
"42","taxa946234",-7.60418382783675,0,Inf,0,0,TRUE
