,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,5,7,0.09803921568627451,0.13725490196078433
1,taxa1017280,3,5,0.058823529411764705,0.09803921568627451
2,taxa102106,44,38,0.8627450980392157,0.7450980392156863
3,taxa117563,4,5,0.0784313725490196,0.09803921568627451
4,taxa1253,3,3,0.058823529411764705,0.058823529411764705
5,taxa1263,47,46,0.9215686274509803,0.9019607843137255
6,taxa1301,29,23,0.5686274509803921,0.45098039215686275
7,taxa1348911,11,8,0.21568627450980393,0.1568627450980392
8,taxa1350,11,5,0.21568627450980393,0.09803921568627451
9,taxa1357,7,3,0.13725490196078433,0.058823529411764705
10,taxa135858,1,2,0.0196078431372549,0.0392156862745098
11,taxa1485,27,22,0.5294117647058824,0.43137254901960786
12,taxa1578,13,14,0.2549019607843137,0.27450980392156865
13,taxa1678,40,34,0.7843137254901961,0.6666666666666666
14,taxa1730,51,51,1.0,1.0
15,taxa189330,51,49,1.0,0.9607843137254902
16,taxa191303,3,1,0.058823529411764705,0.0196078431372549
17,taxa207244,33,26,0.6470588235294118,0.5098039215686274
18,taxa216851,51,51,1.0,1.0
19,taxa2172,16,24,0.3137254901960784,0.47058823529411764
20,taxa239759,51,49,1.0,0.9607843137254902
21,taxa239934,26,29,0.5098039215686274,0.5686274509803921
22,taxa244127,7,12,0.13725490196078433,0.23529411764705882
23,taxa283168,19,29,0.37254901960784315,0.5686274509803921
24,taxa292632,51,51,1.0,1.0
25,taxa29465,21,14,0.4117647058823529,0.27450980392156865
26,taxa32207,3,4,0.058823529411764705,0.0784313725490196
27,taxa33024,3,4,0.058823529411764705,0.0784313725490196
28,taxa33042,47,42,0.9215686274509803,0.8235294117647058
29,taxa35832,22,25,0.43137254901960786,0.49019607843137253
30,taxa375288,51,50,1.0,0.9803921568627451
31,taxa397864,38,38,0.7450980392156863,0.7450980392156863
32,taxa39948,9,15,0.17647058823529413,0.29411764705882354
33,taxa40544,13,16,0.2549019607843137,0.3137254901960784
34,taxa447020,29,24,0.5686274509803921,0.47058823529411764
35,taxa459786,31,30,0.6078431372549019,0.5882352941176471
36,taxa46255,7,4,0.13725490196078433,0.0784313725490196
37,taxa547,9,6,0.17647058823529413,0.11764705882352941
38,taxa561,33,24,0.6470588235294118,0.47058823529411764
39,taxa570,10,9,0.19607843137254902,0.17647058823529413
40,taxa572511,51,51,1.0,1.0
41,taxa574697,4,2,0.0784313725490196,0.0392156862745098
42,taxa577309,4,4,0.0784313725490196,0.0784313725490196
43,taxa577310,16,17,0.3137254901960784,0.3333333333333333
44,taxa61170,14,15,0.27450980392156865,0.29411764705882354
45,taxa644652,3,3,0.058823529411764705,0.058823529411764705
46,taxa713,1,3,0.0196078431372549,0.058823529411764705
47,taxa724,22,16,0.43137254901960786,0.3137254901960784
48,taxa816,51,50,1.0,0.9803921568627451
49,taxa838,24,18,0.47058823529411764,0.35294117647058826
50,taxa841,51,51,1.0,1.0
51,taxa84111,7,12,0.13725490196078433,0.23529411764705882
52,taxa846,11,13,0.21568627450980393,0.2549019607843137
53,taxa848,5,6,0.09803921568627451,0.11764705882352941
54,taxa872,11,13,0.21568627450980393,0.2549019607843137
55,taxa904,6,12,0.11764705882352941,0.23529411764705882
56,taxa906,3,6,0.058823529411764705,0.11764705882352941
57,taxa946234,6,12,0.11764705882352941,0.23529411764705882
