,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,15,10,0.17857142857142858,0.11904761904761904,-13.407736586151193,-9.962246424157197,-3.445490161993997,-4.683021621275284,-2.3134177000553473,0
1,taxa1017280,4,5,0.047619047619047616,0.05952380952380952,-24.501649189961537,-11.583506629719839,-12.918142560241696,-14.631527868461024,-11.158488700744744,1
2,taxa102106,67,65,0.7976190476190477,0.7738095238095238,-7.764895949735994,-7.750991009056798,-0.01390494067919489,-0.7410826255681866,0.6950310899198624,2
3,taxa117563,8,5,0.09523809523809523,0.05952380952380952,-22.357018128312166,-13.45188172316573,-8.905136405146438,-10.692040269220957,-7.077745103633631,3
4,taxa1253,4,5,0.047619047619047616,0.05952380952380952,-7.382156501554088,-7.524097742706435,0.1419412411523472,-3.1943534869892716,3.743740608726196,4
5,taxa1263,75,77,0.8928571428571429,0.9166666666666666,-3.7737429855629054,-6.215829346161469,2.442086360598563,1.677713636820397,3.1594545490374895,5
6,taxa1301,45,53,0.5357142857142857,0.6309523809523809,-13.803528812886395,-9.432559301796452,-4.370969511089941,-5.108774067373134,-3.5742426325655967,6
7,taxa1348911,15,16,0.17857142857142858,0.19047619047619047,-4.697789456075098,-10.615509543961908,5.917720087886808,5.301891910696791,6.540405292784597,7
8,taxa1350,16,9,0.19047619047619047,0.10714285714285714,-19.902209762695712,-8.217386965689176,-11.684822797006534,-13.920746978243459,-9.642359732106867,8
9,taxa1357,14,8,0.16666666666666666,0.09523809523809523,-11.02785947611606,-10.140913684244504,-0.8869457918715569,-2.4374009130113365,0.9575586689975589,9
10,taxa135858,5,4,0.05952380952380952,0.047619047619047616,-9.315856355696052,-7.848192107910736,-1.467664247785316,-4.572587802810657,1.7205981883367403,10
11,taxa1485,31,45,0.36904761904761907,0.5357142857142857,-22.321563147184577,-8.255466176539692,-14.066096970644887,-14.989456815716862,-13.055568264244755,11
12,taxa1578,29,22,0.34523809523809523,0.2619047619047619,-19.816553249945414,-8.401733834901188,-11.41481941504422,-12.709681684443954,-10.120156162309039,12
13,taxa1678,58,62,0.6904761904761905,0.7380952380952381,-10.119021544906925,-6.887404690357711,-3.231616854549216,-4.242808873236123,-2.2420568545501665,13
14,taxa1730,84,84,1.0,1.0,-14.711163146240898,-4.1246747543217195,-10.586488391919177,-11.241482865165242,-9.896937532351274,14
15,taxa189330,84,83,1.0,0.9880952380952381,-13.71525465967377,-7.219499515405872,-6.495755144267898,-7.210596486979485,-5.862466005057247,15
16,taxa191303,5,4,0.05952380952380952,0.047619047619047616,-22.87264639513522,-11.29250831182328,-11.58013808331194,-13.81927886436967,-9.531685553568114,16
17,taxa207244,50,47,0.5952380952380952,0.5595238095238095,-12.802004973521582,-10.505954716857643,-2.296050256663937,-3.145972891109343,-1.4350048106011215,17
18,taxa216851,83,84,0.9880952380952381,1.0,-18.482560686202238,-5.2071920941548475,-13.27536859204739,-13.770836123846262,-12.75990612478195,18
