,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,8,12,0.08602150537634409,0.12903225806451613
1,taxa1017280,7,6,0.07526881720430108,0.06451612903225806
2,taxa102106,76,75,0.8172043010752689,0.8064516129032258
3,taxa117563,4,9,0.043010752688172046,0.0967741935483871
4,taxa1253,7,3,0.07526881720430108,0.03225806451612903
5,taxa1263,85,85,0.9139784946236559,0.9139784946236559
6,taxa1301,48,63,0.5161290322580645,0.6774193548387096
7,taxa1348911,17,15,0.1827956989247312,0.16129032258064516
8,taxa1350,18,12,0.1935483870967742,0.12903225806451613
9,taxa1357,13,11,0.13978494623655913,0.11827956989247312
10,taxa135858,5,3,0.053763440860215055,0.03225806451612903
11,taxa1485,37,44,0.3978494623655914,0.4731182795698925
12,taxa1578,28,29,0.3010752688172043,0.3118279569892473
13,taxa1678,63,69,0.6774193548387096,0.7419354838709677
14,taxa1730,93,93,1.0,1.0
15,taxa189330,93,91,1.0,0.978494623655914
16,taxa191303,5,4,0.053763440860215055,0.043010752688172046
17,taxa207244,49,54,0.5268817204301075,0.5806451612903226
18,taxa216851,93,93,1.0,1.0
19,taxa2172,37,35,0.3978494623655914,0.3763440860215054
20,taxa239759,87,86,0.9354838709677419,0.9247311827956989
21,taxa239934,47,45,0.5053763440860215,0.4838709677419355
22,taxa244127,16,16,0.17204301075268819,0.17204301075268819
23,taxa283168,49,42,0.5268817204301075,0.45161290322580644
24,taxa292632,93,93,1.0,1.0
25,taxa29465,32,37,0.34408602150537637,0.3978494623655914
26,taxa32207,4,8,0.043010752688172046,0.08602150537634409
27,taxa33024,10,8,0.10752688172043011,0.08602150537634409
28,taxa33042,85,84,0.9139784946236559,0.9032258064516129
29,taxa35832,38,49,0.40860215053763443,0.5268817204301075
30,taxa375288,91,92,0.978494623655914,0.989247311827957
31,taxa397864,67,56,0.7204301075268817,0.6021505376344086
32,taxa39948,20,19,0.21505376344086022,0.20430107526881722
33,taxa40544,30,21,0.3225806451612903,0.22580645161290322
34,taxa447020,51,48,0.5483870967741935,0.5161290322580645
35,taxa459786,57,61,0.6129032258064516,0.6559139784946236
36,taxa46255,12,11,0.12903225806451613,0.11827956989247312
37,taxa547,14,11,0.15053763440860216,0.11827956989247312
38,taxa561,49,51,0.5268817204301075,0.5483870967741935
39,taxa570,10,17,0.10752688172043011,0.1827956989247312
40,taxa572511,93,93,1.0,1.0
41,taxa574697,2,5,0.021505376344086023,0.053763440860215055
42,taxa577309,1,5,0.010752688172043012,0.053763440860215055
43,taxa577310,26,38,0.27956989247311825,0.40860215053763443
44,taxa61170,33,30,0.3548387096774194,0.3225806451612903
45,taxa644652,6,3,0.06451612903225806,0.03225806451612903
46,taxa713,1,7,0.010752688172043012,0.07526881720430108
47,taxa724,34,42,0.3655913978494624,0.45161290322580644
48,taxa816,88,91,0.946236559139785,0.978494623655914
49,taxa838,40,34,0.43010752688172044,0.3655913978494624
50,taxa841,93,93,1.0,1.0
51,taxa84111,12,22,0.12903225806451613,0.23655913978494625
52,taxa846,26,17,0.27956989247311825,0.1827956989247312
53,taxa848,2,9,0.021505376344086023,0.0967741935483871
54,taxa872,18,27,0.1935483870967742,0.2903225806451613
55,taxa904,17,20,0.1827956989247312,0.21505376344086022
56,taxa906,4,10,0.043010752688172046,0.10752688172043011
57,taxa946234,13,14,0.13978494623655913,0.15053763440860216
