,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,12,14,0.75,0.875,-16.124417408537237,-7.923070066603937,-8.201347341933298,-9.307340299096268,-7.019448779864788,0
1,taxa1263,15,15,0.9375,0.9375,-15.397114596779701,-5.676343795210022,-9.720770801569676,-11.124892858607799,-8.141650327694329,1
2,taxa1301,8,8,0.5,0.5,-9.70111979211642,-9.454000505032763,-0.24711928708365583,-2.4122900091051402,2.1973436424577617,2
3,taxa1485,9,5,0.5625,0.3125,-14.156159653352594,-9.292602038551065,-4.863557614801528,-6.893361170993448,-2.840851900307254,3
4,taxa1678,8,14,0.5,0.875,-9.53926344937667,-6.735820200718993,-2.8034432486576772,-4.304894938125351,-1.3555855690419574,4
5,taxa1730,16,16,1.0,1.0,-10.897240238428981,-4.334036280125865,-6.563203958303118,-8.069888295124509,-4.948618418975158,5
6,taxa189330,16,16,1.0,1.0,-11.142482990410546,-7.033393159619584,-4.109089830790961,-5.156087174008991,-3.0471430215029844,6
7,taxa207244,9,10,0.5625,0.625,-12.351642199758265,-9.710240188802501,-2.641402010955764,-4.070797970218089,-1.337350008038097,7
8,taxa216851,16,16,1.0,1.0,-6.147086834946861,-5.962989371610991,-0.18409746333587,-1.1739474353591437,0.8406700977399235,8
9,taxa2172,6,8,0.375,0.5,-10.466699494474888,-5.458638451539246,-5.0080610429356405,-8.656993423314237,-1.748535841842914,9
10,taxa239759,16,14,1.0,0.875,-3.975494582688052,-4.557136909701481,0.5816423270134291,0.04411827071914793,1.2382692353988973,10
11,taxa239934,11,11,0.6875,0.6875,-2.9152656431278223,-6.053177358978913,3.1379117158510903,1.544791553381525,4.9491709976687925,11
12,taxa283168,7,7,0.4375,0.4375,-13.619928708907052,-6.954903831110848,-6.665024877796202,-7.590418590016174,-5.833815903729957,12
13,taxa292632,16,16,1.0,1.0,-1.78295336036356,-4.955813388954941,3.1728600285913813,1.3628691424166066,4.917671797802736,13
14,taxa29465,6,5,0.375,0.3125,-6.14354448665008,-10.47488846253854,4.331343975888459,2.6140382277965917,6.031161791004027,14
15,taxa33042,14,15,0.875,0.9375,-22.04957244055073,-7.236062443055865,-14.813509997494865,-16.473209916284116,-13.05854866265656,15
16,taxa35832,6,9,0.375,0.5625,-23.404740473582933,-9.530967257140382,-13.873773216442554,-15.162315793288077,-12.636609071211437,16
17,taxa375288,16,15,1.0,0.9375,-8.574737707578464,-5.873816715292656,-2.700920992285809,-3.867523506764587,-1.704241561100695,17
18,taxa397864,14,12,0.875,0.75,-11.09505904204977,-6.312640983056974,-4.782418058992795,-5.760998088162108,-3.830307235097025,18
19,taxa447020,8,7,0.5,0.4375,-26.20787174283062,-10.839619739702842,-15.368252003127779,-16.44037550380051,-14.226722419536948,19
20,taxa459786,8,9,0.5,0.5625,-8.010354148060676,-8.786080681581062,0.7757265335203838,-0.02629404357913277,1.5722752457343103,20
21,taxa561,8,6,0.5,0.375,-18.706448201172314,-7.918090055672795,-10.788358145499524,-12.531307141822506,-9.367695819190477,21
22,taxa572511,16,16,1.0,1.0,-5.819606801148169,-6.66347690128235,0.8438701001341801,0.08861957063012636,1.635973354590441,22
23,taxa724,10,6,0.625,0.375,-21.48616892459019,-9.48894589112772,-11.997223033462465,-13.741631736559174,-10.429430505238034,23
24,taxa816,16,16,1.0,1.0,-12.35992004154671,-1.882889757661253,-10.477030283885457,-11.808752504141793,-9.202675079582452,24
25,taxa838,6,7,0.375,0.4375,-6.485143301571264,-5.665643183324521,-0.8195001182467422,-3.817065320483791,2.1462689532098085,25
26,taxa841,16,16,1.0,1.0,-4.668516359846009,-6.451730479424467,1.783214119578456,0.08473023131053015,3.511250838642862,26
