item,value,type
MicrobiotaLoads_ori,0.09629000179284476,MicrobiotaLoadsFoldChange_ori
taxa574697,-1.8232208510233952,TaxaFoldChange
taxa1578,7.676079190646735,TaxaFoldChange
taxa216851,-0.9714037839819554,TaxaFoldChange
taxa46255,-9.142298684747626,TaxaFoldChange
taxa1348911,1.5573721828808331,TaxaFoldChange
taxa848,5.221503300264357,TaxaFoldChange
taxa816,6.747229873716563,TaxaFoldChange
taxa135858,-3.5183662742273563,TaxaFoldChange
taxa33024,-8.283931515305667,TaxaFoldChange
taxa35832,5.061044400505434,TaxaFoldChange
changedTaxaCount,11.0,changedTaxaCount
totalTaxaCount,58.0,totalTaxaCount
MicrobiotaLoads,4.812361247288777,MicrobiotaLoadsFoldChange
taxa100883,0.7512562064796153,ranksums_on_loads
taxa1017280,0.4385780260809998,ranksums_on_loads
taxa102106,0.8813638622963066,ranksums_on_loads
taxa117563,0.3937686346429927,ranksums_on_loads
taxa1253,0.3173105078629141,ranksums_on_loads
taxa1263,0.9194952505031496,ranksums_on_loads
taxa1301,0.7628878110306341,ranksums_on_loads
taxa1348911,0.0007543894196162155,ranksums_on_loads
taxa1350,0.12227667721471387,ranksums_on_loads
taxa1357,0.4178869643175006,ranksums_on_loads
taxa135858,0.12663045794761718,ranksums_on_loads
taxa1485,0.7674451175456715,ranksums_on_loads
taxa1578,2.7451223866143317e-06,ranksums_on_loads
taxa1678,0.7110855177222603,ranksums_on_loads
taxa1730,0.7436174681715704,ranksums_on_loads
taxa189330,0.8539079967171932,ranksums_on_loads
taxa191303,0.12663045794761718,ranksums_on_loads
taxa207244,0.8899596246522022,ranksums_on_loads
taxa216851,0.006683707514278403,ranksums_on_loads
taxa2172,0.6390399183714749,ranksums_on_loads
taxa239759,0.36571495686309696,ranksums_on_loads
taxa239934,0.9682980645275632,ranksums_on_loads
taxa244127,0.3810744816092944,ranksums_on_loads
taxa283168,0.8216879723715934,ranksums_on_loads
taxa292632,0.6741098023645711,ranksums_on_loads
taxa29465,0.1556848521631691,ranksums_on_loads
taxa32207,0.6698153575994166,ranksums_on_loads
taxa33024,0.0019457736937391488,ranksums_on_loads
taxa33042,0.5972793361624786,ranksums_on_loads
taxa35832,5.159615219279765e-10,ranksums_on_loads
taxa375288,0.92664463627859,ranksums_on_loads
taxa397864,0.19878944943149848,ranksums_on_loads
taxa39948,0.1825939678085732,ranksums_on_loads
taxa40544,0.5541131300694455,ranksums_on_loads
taxa447020,0.5636537302800141,ranksums_on_loads
taxa459786,0.6047287574169982,ranksums_on_loads
taxa46255,0.002699796063260186,ranksums_on_loads
taxa547,0.5939546753269144,ranksums_on_loads
taxa561,0.3714649015276561,ranksums_on_loads
taxa570,0.9133724990484696,ranksums_on_loads
taxa572511,0.613515205621826,ranksums_on_loads
taxa574697,0.3173105078629141,ranksums_on_loads
taxa577309,0.4795001221869535,ranksums_on_loads
taxa577310,0.7199284692565318,ranksums_on_loads
taxa61170,0.9637075191181512,ranksums_on_loads
taxa644652,0.5126907602619233,ranksums_on_loads
taxa713,0.2967175263220605,ranksums_on_loads
taxa724,0.8091748670392571,ranksums_on_loads
taxa816,1.6928312607989411e-22,ranksums_on_loads
taxa838,0.2593558592320362,ranksums_on_loads
taxa841,0.16434993056782932,ranksums_on_loads
taxa84111,0.1982563974433572,ranksums_on_loads
taxa846,0.8051157281462716,ranksums_on_loads
taxa848,0.01853297487702655,ranksums_on_loads
taxa872,0.14938089487337708,ranksums_on_loads
taxa904,0.23681217938475985,ranksums_on_loads
taxa906,0.7815112949987133,ranksums_on_loads
taxa946234,0.06269811626098261,ranksums_on_loads
qml_loads_delta,4.859999999999999,qml_loads_delta
taxa100883,-5.625677168351234,logged_relative_abundance_diff
