,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,9,9,0.8181818181818182,0.8181818181818182,-9.77512976132997,-7.1928345974536025,-2.5822951638763687,-4.003911002043293,-1.3095429226131414,0
1,taxa1263,11,11,1.0,1.0,-16.44596937974458,-5.683411515476819,-10.76255786426776,-12.67259410108138,-9.056913616644172,1
2,taxa1301,7,7,0.6363636363636364,0.6363636363636364,-11.559087644497573,-9.815831010712419,-1.7432566337851536,-4.3357264801617985,0.9586033283387939,2
3,taxa1485,5,6,0.45454545454545453,0.5454545454545454,-9.721571933854436,-8.445997422944705,-1.2755745109097312,-3.792353917126538,1.2862391262441815,3
4,taxa1578,4,4,0.36363636363636365,0.36363636363636365,-10.885657288015212,-8.347394738496092,-2.5382625495191213,-5.859290460595307,1.2226836365819302,4
5,taxa1678,8,7,0.7272727272727273,0.6363636363636364,-8.080574994584529,-5.911621561405004,-2.1689534331795266,-3.6833996810851493,-0.5749821757492791,5
6,taxa1730,11,11,1.0,1.0,-5.138808755253564,-3.005732827635842,-2.1330759276177216,-3.186596856205411,-1.0944440499549768,6
7,taxa189330,11,11,1.0,1.0,-8.678894242748093,-6.701214001125361,-1.9776802416227306,-3.3473958242299706,-0.7548024137814828,7
8,taxa216851,11,11,1.0,1.0,-5.472839567870995,-5.274837199999704,-0.19800236787129216,-1.5202746497733626,1.070990901821803,8
9,taxa2172,6,7,0.5454545454545454,0.6363636363636364,-1.114607980374022,-5.341742688786591,4.227134708412568,3.1579690439605352,5.227242304154927,9
10,taxa239759,11,9,1.0,0.8181818181818182,-5.788281880145322,-4.189923716640713,-1.598358163504609,-2.6955067781499484,-0.45764667072204124,10
11,taxa239934,7,6,0.6363636363636364,0.5454545454545454,-7.813939792872803,-5.0182264608599425,-2.79571333201286,-3.438142480292115,-2.0893686790592843,11
12,taxa283168,5,4,0.45454545454545453,0.36363636363636365,-6.602600842465485,-8.286761678221607,1.6841608357561242,0.17015646816558572,3.2665459763771816,12
13,taxa292632,11,11,1.0,1.0,-5.752233786419833,-3.785407348232485,-1.9668264381873477,-3.460761664968321,-0.6232138747848087,13
14,taxa33042,11,8,1.0,0.7272727272727273,-17.5450372377477,-6.035389740193594,-11.509647497554106,-12.653348075487955,-10.35149941375469,14
15,taxa35832,5,6,0.45454545454545453,0.5454545454545454,-3.4082100442697154,-9.948491959827868,6.540281915558153,4.308916286014526,8.917085008985516,15
16,taxa375288,11,11,1.0,1.0,-6.2369530470528165,-5.872378784705002,-0.3645742623478146,-1.902471035151402,1.1765219683820656,16
17,taxa397864,9,6,0.8181818181818182,0.5454545454545454,-6.131472009648209,-4.457676361904167,-1.673795647744042,-2.468552995282848,-0.8376033960237692,17
18,taxa459786,7,9,0.6363636363636364,0.8181818181818182,-7.330903072272894,-9.497470662392873,2.1665675901199792,-0.21681404413629596,4.343916825325016,18
19,taxa561,6,7,0.5454545454545454,0.6363636363636364,-8.22388493427476,-8.263510687147757,0.03962575287299672,-1.6171186354516778,2.2067135550402113,19
20,taxa572511,11,11,1.0,1.0,-7.817689646006032,-5.933986484523198,-1.883703161482834,-3.303413636283442,-0.355894940283046,20
21,taxa816,11,10,1.0,0.9090909090909091,-3.4304431798837287,-1.9830367714511152,-1.4474064084326133,-2.731529080573417,-0.2618439824710593,21
22,taxa838,5,5,0.45454545454545453,0.45454545454545453,-5.270431402985789,-8.82338045141916,3.552949048433372,-1.10875090170558,7.712558884579702,22
23,taxa841,11,11,1.0,1.0,-7.7032102240937474,-5.765249019867179,-1.937961204226568,-3.4593345655145273,-0.335018254799553,23
