item,value,type
0,MicrobiotaLoads_ori,0.007952032300188705,MicrobiotaLoadsFoldChange_ori
1,taxa292632,-6.532000887385474,TaxaFoldChange
2,taxa100883,9.299842830526792,TaxaFoldChange
3,taxa84111,0.7408602399017834,TaxaFoldChange
4,taxa838,8.52073567137272,TaxaFoldChange
5,taxa1253,5.019138945895467,TaxaFoldChange
6,taxa447020,-4.060932502912033,TaxaFoldChange
7,taxa39948,-9.939312964208284,TaxaFoldChange
8,taxa283168,2.6669426681696957,TaxaFoldChange
9,taxa848,-1.419945959504895,TaxaFoldChange
10,taxa189330,-8.981710188933542,TaxaFoldChange
11,taxa713,3.249222908010065,TaxaFoldChange
12,taxa724,6.708766114427553,TaxaFoldChange
13,taxa561,-8.384381561506363,TaxaFoldChange
14,taxa570,-1.042730625230316,TaxaFoldChange
15,taxa375288,6.933505469174462,TaxaFoldChange
16,taxa1263,-5.4279657074523024,TaxaFoldChange
17,taxa207244,-9.833163254306152,TaxaFoldChange
18,taxa547,-8.448279642097521,TaxaFoldChange
19,taxa117563,1.9855100247702389,TaxaFoldChange
20,taxa397864,-5.7541487747257545,TaxaFoldChange
21,taxa1301,8.735137273811194,TaxaFoldChange
22,taxa1485,7.125843729803603,TaxaFoldChange
23,taxa135858,6.065294435433894,TaxaFoldChange
24,taxa577310,-6.133140278857469,TaxaFoldChange
25,taxa1357,-7.541574204068017,TaxaFoldChange
26,taxa946234,-2.8079296187049514,TaxaFoldChange
27,taxa32207,-9.962126001580067,TaxaFoldChange
28,taxa29465,7.964032115139713,TaxaFoldChange
29,taxa574697,5.503280615986327,TaxaFoldChange
30,taxa1678,-6.437784868186065,TaxaFoldChange
31,taxa191303,-7.327828264874178,TaxaFoldChange
32,taxa1017280,3.6726660343990254,TaxaFoldChange
33,taxa906,-1.1541413464749226,TaxaFoldChange
34,taxa572511,7.076637588966907,TaxaFoldChange
35,taxa577309,-4.989900665500596,TaxaFoldChange
36,taxa644652,-0.021280446485405943,TaxaFoldChange
37,taxa61170,-2.206632858009828,TaxaFoldChange
38,taxa459786,5.576433738362745,TaxaFoldChange
39,taxa872,3.1626487541498083,TaxaFoldChange
40,taxa2172,9.333542037341351,TaxaFoldChange
41,taxa33042,7.214771303409375,TaxaFoldChange
42,taxa216851,-8.156682489440428,TaxaFoldChange
43,taxa102106,-9.677244260797627,TaxaFoldChange
44,taxa40544,5.874839581988952,TaxaFoldChange
45,taxa1578,7.926976584261014,TaxaFoldChange
46,taxa1348911,-2.975064746640774,TaxaFoldChange
47,taxa1730,-2.06183670843129,TaxaFoldChange
48,taxa904,9.711481306258849,TaxaFoldChange
49,taxa244127,3.457233403807649,TaxaFoldChange
50,taxa1350,1.8324686089985869,TaxaFoldChange
51,taxa239934,-7.437253196383799,TaxaFoldChange
52,taxa841,-9.076598446821283,TaxaFoldChange
53,taxa239759,-7.680036586347746,TaxaFoldChange
54,taxa816,-5.092777220473748,TaxaFoldChange
55,changedTaxaCount,55.0,changedTaxaCount
56,totalTaxaCount,58.0,totalTaxaCount
57,MicrobiotaLoads,4.321354280582035,MicrobiotaLoadsFoldChange
58,taxa100883,0.00010751117672950025,ranksums_on_loads
59,taxa1017280,0.03763531378731432,ranksums_on_loads
60,taxa102106,7.689738352216254e-26,ranksums_on_loads
61,taxa117563,0.10734653699381104,ranksums_on_loads
62,taxa1253,0.05004352124870511,ranksums_on_loads
63,taxa1263,1.4864051690039924e-23,ranksums_on_loads
64,taxa1301,3.726468385414975e-19,ranksums_on_loads
65,taxa1348911,1.9274433140845506e-05,ranksums_on_loads
66,taxa1350,0.5716076449533316,ranksums_on_loads
67,taxa1357,0.0008693704908643447,ranksums_on_loads
68,taxa135858,0.020921335337794014,ranksums_on_loads
69,taxa1485,2.660886993106273e-11,ranksums_on_loads
70,taxa1578,9.87771398493514e-10,ranksums_on_loads
71,taxa1678,9.24823299384364e-19,ranksums_on_loads
72,taxa1730,5.425652344095751e-10,ranksums_on_loads
73,taxa189330,7.268251741223549e-31,ranksums_on_loads
74,taxa191303,0.014305878435429647,ranksums_on_loads
75,taxa207244,3.4692456516842066e-17,ranksums_on_loads
76,taxa216851,6.557833396293493e-30,ranksums_on_loads
77,taxa2172,7.269833203849127e-11,ranksums_on_loads
78,taxa239759,8.168106393096296e-28,ranksums_on_loads
79,taxa239934,6.933192071316567e-16,ranksums_on_loads
80,taxa244127,0.010721114616706006,ranksums_on_loads
81,taxa283168,6.603828403128042e-05,ranksums_on_loads
82,taxa292632,1.1228406693797196e-29,ranksums_on_loads
83,taxa29465,2.6430357182832127e-11,ranksums_on_loads
84,taxa32207,0.005478553242547366,ranksums_on_loads
85,taxa33024,0.2976214678911162,ranksums_on_loads
86,taxa33042,5.451130697883482e-25,ranksums_on_loads
87,taxa35832,0.3160535817382474,ranksums_on_loads
88,taxa375288,9.548586840069379e-29,ranksums_on_loads
89,taxa397864,1.2370336787431124e-19,ranksums_on_loads
90,taxa39948,2.968229279591072e-07,ranksums_on_loads
91,taxa40544,2.030800337873097e-08,ranksums_on_loads
92,taxa447020,9.5394928360956e-12,ranksums_on_loads
93,taxa459786,7.441457048313206e-18,ranksums_on_loads
94,taxa46255,0.5632600841286355,ranksums_on_loads
95,taxa547,0.00017383318364122836,ranksums_on_loads
96,taxa561,5.7764015358689395e-18,ranksums_on_loads
97,taxa570,0.004365898396944582,ranksums_on_loads
98,taxa572511,3.039052416713109e-31,ranksums_on_loads
99,taxa574697,0.12663045794761718,ranksums_on_loads
100,taxa577309,0.05280751141611358,ranksums_on_loads
101,taxa577310,5.454853893787187e-10,ranksums_on_loads
102,taxa61170,0.002610296368485334,ranksums_on_loads
103,taxa644652,0.45605654025025605,ranksums_on_loads
104,taxa713,0.0955807045456294,ranksums_on_loads
105,taxa724,7.424606866714545e-13,ranksums_on_loads
106,taxa816,7.95301188344801e-27,ranksums_on_loads
107,taxa838,4.985642880501025e-10,ranksums_on_loads
108,taxa841,2.258361349114942e-31,ranksums_on_loads
109,taxa84111,0.08506899433619687,ranksums_on_loads
110,taxa846,0.9367236801822904,ranksums_on_loads
111,taxa848,0.017417130286899955,ranksums_on_loads
112,taxa872,0.0010509998517550109,ranksums_on_loads
113,taxa904,4.592833711753968e-06,ranksums_on_loads
114,taxa906,0.624206114766406,ranksums_on_loads
115,taxa946234,0.015611134110962497,ranksums_on_loads
116,qml_loads_delta,8.629999999999999,qml_loads_delta
117,taxa100883,3.800772151991656,logged_relative_abundance_diff
118,taxa100883,12.430772151991654,qml_logged_loads_diff
119,taxa100883,0.0001241544606016335,qml_diff_pvalue
120,taxa100883,0.0021899994345199467,mwu_diff_pvalue
121,taxa100883,0.0021899994345199467,mwu_logged_pvalue
122,taxa1017280,-3.114108426987786,logged_relative_abundance_diff
123,taxa1017280,5.5158915730122136,qml_logged_loads_diff
124,taxa1017280,0.010733416102997193,qml_diff_pvalue
125,taxa1017280,0.01816301834787641,mwu_diff_pvalue
126,taxa1017280,0.01816301834787641,mwu_logged_pvalue
127,taxa102106,-14.807965978255222,logged_relative_abundance_diff
128,taxa102106,-6.177965978255223,qml_logged_loads_diff
129,taxa102106,1.2549074656553305e-23,qml_diff_pvalue
130,taxa102106,6.16072108161868e-26,mwu_diff_pvalue
131,taxa102106,6.16072108161868e-26,mwu_logged_pvalue
132,taxa117563,-3.155152757367079,logged_relative_abundance_diff
133,taxa117563,5.47484724263292,qml_logged_loads_diff
134,taxa117563,0.006766500035059635,qml_diff_pvalue
135,taxa117563,0.010414994659063268,mwu_diff_pvalue
136,taxa117563,0.010414994659063268,mwu_logged_pvalue
137,taxa1253,-1.0345677522346801,logged_relative_abundance_diff
138,taxa1253,7.595432247765319,qml_logged_loads_diff
139,taxa1253,0.019964453305216043,qml_diff_pvalue
140,taxa1253,0.5402913746074199,mwu_diff_pvalue
141,taxa1253,0.5402913746074199,mwu_logged_pvalue
142,taxa1263,-10.179792621302138,logged_relative_abundance_diff
143,taxa1263,-1.5497926213021387,qml_logged_loads_diff
144,taxa1263,3.19046028100035e-05,qml_diff_pvalue
145,taxa1263,2.995888335297166e-28,mwu_diff_pvalue
146,taxa1263,2.995888335297166e-28,mwu_logged_pvalue
147,taxa1301,4.228800547873953,logged_relative_abundance_diff
148,taxa1301,12.858800547873951,qml_logged_loads_diff
149,taxa1301,3.4279320677185826e-19,qml_diff_pvalue
150,taxa1301,1.9697087383153228e-12,mwu_diff_pvalue
151,taxa1301,1.9697087383153228e-12,mwu_logged_pvalue
152,taxa1348911,-8.451651613554244,logged_relative_abundance_diff
153,taxa1348911,0.17834838644575512,qml_logged_loads_diff
154,taxa1348911,0.8004905884098723,qml_diff_pvalue
155,taxa1348911,7.4678435688707325e-06,mwu_diff_pvalue
156,taxa1348911,7.4678435688707325e-06,mwu_logged_pvalue
157,taxa1350,-4.965102252859306,logged_relative_abundance_diff
158,taxa1350,3.664897747140693,qml_logged_loads_diff
159,taxa1350,0.005033892324563213,qml_diff_pvalue
160,taxa1350,0.00044480878305553533,mwu_diff_pvalue
161,taxa1350,0.00044480878305553533,mwu_logged_pvalue
162,taxa1357,-12.644965218852843,logged_relative_abundance_diff
163,taxa1357,-4.0149652188528435,qml_logged_loads_diff
164,taxa1357,0.0029094083136993695,qml_diff_pvalue
165,taxa1357,0.0009999701264438259,mwu_diff_pvalue
166,taxa1357,0.0009999701264438259,mwu_logged_pvalue
167,taxa135858,-0.7775675087712728,logged_relative_abundance_diff
168,taxa135858,7.852432491228726,qml_logged_loads_diff
169,taxa135858,0.03038282197657749,qml_diff_pvalue
170,taxa135858,0.8852339144732015,mwu_diff_pvalue
171,taxa135858,0.8852339144732015,mwu_logged_pvalue
172,taxa1485,1.6960296011536915,logged_relative_abundance_diff
173,taxa1485,10.32602960115369,qml_logged_loads_diff
174,taxa1485,3.0911271465602275e-14,qml_diff_pvalue
