item,value,type
MicrobiotaLoads_ori,-0.11647862665451215,MicrobiotaLoadsFoldChange_ori
taxa29465,-9.50976770442339,TaxaFoldChange
taxa40544,-3.741991735915924,TaxaFoldChange
taxa33024,0.8644630007228074,TaxaFoldChange
taxa846,-3.2335367285466003,TaxaFoldChange
taxa838,9.58007789612126,TaxaFoldChange
taxa1678,7.082747103234468,TaxaFoldChange
taxa1350,-0.6834301547285301,TaxaFoldChange
taxa1485,-6.640288371544781,TaxaFoldChange
taxa283168,7.465588772944415,TaxaFoldChange
taxa1253,1.9065934580743955,TaxaFoldChange
taxa2172,3.2545611378802626,TaxaFoldChange
taxa577309,3.9157469368134015,TaxaFoldChange
taxa906,-7.367356150159535,TaxaFoldChange
taxa816,1.1663024567652247,TaxaFoldChange
taxa244127,-9.694729046364898,TaxaFoldChange
taxa1348911,4.423973194083928,TaxaFoldChange
taxa35832,4.2371968996704465,TaxaFoldChange
taxa84111,-3.7268016519759577,TaxaFoldChange
taxa117563,-4.668441305474705,TaxaFoldChange
taxa1730,-3.0345024949127186,TaxaFoldChange
taxa644652,-2.5935304920064333,TaxaFoldChange
taxa135858,9.635674885011015,TaxaFoldChange
taxa397864,4.8649156912688,TaxaFoldChange
taxa1263,8.83071943897739,TaxaFoldChange
taxa216851,6.0079579255853455,TaxaFoldChange
taxa100883,-7.443007963987426,TaxaFoldChange
taxa577310,7.071542939966598,TaxaFoldChange
taxa1301,-9.516753142957695,TaxaFoldChange
taxa572511,-0.3559081452852624,TaxaFoldChange
taxa32207,8.431581336776002,TaxaFoldChange
taxa191303,5.042340931016751,TaxaFoldChange
taxa872,3.389942398310378,TaxaFoldChange
taxa841,-5.679581420273606,TaxaFoldChange
taxa946234,-4.956156424429046,TaxaFoldChange
taxa1017280,-7.918630781465782,TaxaFoldChange
changedTaxaCount,36.0,changedTaxaCount
totalTaxaCount,58.0,totalTaxaCount
MicrobiotaLoads,4.633422683282994,MicrobiotaLoadsFoldChange
taxa100883,2.493838801774877e-05,ranksums_on_loads
taxa1017280,0.0034147911781178164,ranksums_on_loads
taxa102106,0.3384921367467574,ranksums_on_loads
taxa117563,0.0034147911781178164,ranksums_on_loads
taxa1253,1.0,ranksums_on_loads
taxa1263,1.0930860469122746e-27,ranksums_on_loads
taxa1301,3.333770426379457e-19,ranksums_on_loads
taxa1348911,1.519718750034011e-06,ranksums_on_loads
taxa1350,0.4296209563728022,ranksums_on_loads
taxa1357,0.5184240444618575,ranksums_on_loads
taxa135858,0.04042397933690852,ranksums_on_loads
taxa1485,1.9476302396011217e-11,ranksums_on_loads
taxa1578,0.37482892738657947,ranksums_on_loads
taxa1678,1.6750594576766304e-15,ranksums_on_loads
taxa1730,1.6593558033946386e-15,ranksums_on_loads
taxa189330,0.6134798038097173,ranksums_on_loads
taxa191303,0.009023438818080327,ranksums_on_loads
taxa207244,0.2033432902206324,ranksums_on_loads
taxa216851,2.37122822078351e-29,ranksums_on_loads
taxa2172,2.840210770346172e-06,ranksums_on_loads
taxa239759,0.4566485121793178,ranksums_on_loads
taxa239934,0.3322678931358678,ranksums_on_loads
taxa244127,6.875539715568374e-07,ranksums_on_loads
taxa283168,1.0850018496262047e-16,ranksums_on_loads
taxa292632,0.6280617762629599,ranksums_on_loads
taxa29465,1.5036522257625537e-12,ranksums_on_loads
taxa32207,0.006578413612826374,ranksums_on_loads
taxa33024,0.7284541890106647,ranksums_on_loads
taxa33042,0.16058212307066788,ranksums_on_loads
taxa35832,2.8662689015669782e-11,ranksums_on_loads
taxa375288,0.98189053026408,ranksums_on_loads
taxa397864,1.086244468619063e-19,ranksums_on_loads
taxa39948,0.7624906702127491,ranksums_on_loads
taxa40544,7.499717156962262e-05,ranksums_on_loads
taxa447020,0.5017641229693184,ranksums_on_loads
taxa459786,0.6425793393508747,ranksums_on_loads
taxa46255,0.35996466134735805,ranksums_on_loads
taxa547,0.5453496680111236,ranksums_on_loads
taxa561,0.3459459306913072,ranksums_on_loads
taxa570,0.6274908007735847,ranksums_on_loads
taxa572511,0.040776888667960184,ranksums_on_loads
taxa574697,0.4142161782425252,ranksums_on_loads
taxa577309,0.05280751141611358,ranksums_on_loads
taxa577310,1.5572386710521866e-10,ranksums_on_loads
taxa61170,0.8049938271224941,ranksums_on_loads
taxa644652,0.04042397933690852,ranksums_on_loads
taxa713,1.0,ranksums_on_loads
taxa724,0.5093105034739531,ranksums_on_loads
taxa816,3.0788886771527537e-06,ranksums_on_loads
taxa838,1.4541613331180728e-12,ranksums_on_loads
taxa841,6.52639143480592e-27,ranksums_on_loads
taxa84111,1.1188676197979074e-05,ranksums_on_loads
taxa846,0.003224392377692317,ranksums_on_loads
taxa848,0.8336348830246822,ranksums_on_loads
taxa872,0.0001699133569959958,ranksums_on_loads
taxa904,0.8828358593807075,ranksums_on_loads
taxa906,0.0011937454448720055,ranksums_on_loads
taxa946234,2.393985569326479e-05,ranksums_on_loads
qml_loads_delta,4.789999999999999,qml_loads_delta
taxa100883,-12.580478726376272,logged_relative_abundance_diff
taxa100883,-7.790478726376273,qml_logged_loads_diff
taxa100883,3.576861152436729e-05,qml_diff_pvalue
taxa100883,2.8144323374222863e-05,mwu_diff_pvalue
taxa100883,2.8144323374222863e-05,mwu_logged_pvalue
taxa1017280,-13.942641419833016,logged_relative_abundance_diff
taxa1017280,-9.152641419833017,qml_logged_loads_diff
taxa1017280,0.004310358499535043,qml_diff_pvalue
taxa1017280,0.004310358499535043,mwu_diff_pvalue
taxa1017280,0.004310358499535043,mwu_logged_pvalue
taxa102106,-5.348234925131672,logged_relative_abundance_diff
taxa102106,-0.5582349251316732,qml_logged_loads_diff
taxa102106,0.11419810852086329,qml_diff_pvalue
taxa102106,1.6904828181710988e-21,mwu_diff_pvalue
taxa102106,1.6904828181710988e-21,mwu_logged_pvalue
taxa117563,-11.80669862716482,logged_relative_abundance_diff
taxa117563,-7.016698627164821,qml_logged_loads_diff
taxa117563,0.004310358499535043,qml_diff_pvalue
taxa117563,0.004310358499535043,mwu_diff_pvalue
taxa117563,0.004310358499535043,mwu_logged_pvalue
taxa1263,3.9474272932399286,logged_relative_abundance_diff
taxa1263,8.737427293239929,qml_logged_loads_diff
taxa1263,2.2270608615591864e-28,qml_diff_pvalue
taxa1263,5.098056956296232e-20,mwu_diff_pvalue
taxa1263,5.098056956296232e-20,mwu_logged_pvalue
taxa1301,-15.802087232350768,logged_relative_abundance_diff
taxa1301,-11.012087232350769,qml_logged_loads_diff
taxa1301,3.8315786704333837e-19,qml_diff_pvalue
taxa1301,3.4279320677185826e-19,mwu_diff_pvalue
taxa1301,3.4279320677185826e-19,mwu_logged_pvalue
taxa1348911,-0.4697420297109556,logged_relative_abundance_diff
taxa1348911,4.320257970289044,qml_logged_loads_diff
taxa1348911,2.378967222807496e-06,qml_diff_pvalue
taxa1348911,0.3200940659979503,mwu_diff_pvalue
taxa1348911,0.3200940659979503,mwu_logged_pvalue
taxa1350,-6.3187465030315995,logged_relative_abundance_diff
taxa1350,-1.5287465030316003,qml_logged_loads_diff
taxa1350,0.2706270984355722,qml_diff_pvalue
taxa1350,0.00012041690009483747,mwu_diff_pvalue
taxa1350,0.00012041690009483747,mwu_logged_pvalue
taxa1357,-5.891361380761892,logged_relative_abundance_diff
taxa1357,-1.101361380761893,qml_logged_loads_diff
taxa1357,0.32332000913391523,qml_diff_pvalue
taxa1357,0.00047443308718157496,mwu_diff_pvalue
taxa1357,0.00047443308718157496,mwu_logged_pvalue
taxa1485,-11.396555330841668,logged_relative_abundance_diff
taxa1485,-6.606555330841669,qml_logged_loads_diff
taxa1485,1.0248683864526362e-11,qml_diff_pvalue
taxa1485,3.643456097765424e-15,mwu_diff_pvalue
taxa1485,3.643456097765424e-15,mwu_logged_pvalue
taxa1578,-5.427318871181434,logged_relative_abundance_diff
taxa1578,-0.637318871181435,qml_logged_loads_diff
taxa1578,0.4345940114364816,qml_diff_pvalue
taxa1578,1.108058575795086e-06,mwu_diff_pvalue
taxa1578,1.108058575795086e-06,mwu_logged_pvalue
taxa1678,0.9290606254384883,logged_relative_abundance_diff
taxa1678,5.7190606254384875,qml_logged_loads_diff
taxa1678,1.4047920326305204e-13,qml_diff_pvalue
taxa1678,0.007305128965252102,mwu_diff_pvalue
