,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,4,3,0.14814814814814814,0.1111111111111111
1,taxa1017280,4,1,0.14814814814814814,0.037037037037037035
2,taxa102106,19,19,0.7037037037037037,0.7037037037037037
3,taxa117563,3,2,0.1111111111111111,0.07407407407407407
4,taxa1253,1,1,0.037037037037037035,0.037037037037037035
5,taxa1263,26,23,0.9629629629629629,0.8518518518518519
6,taxa1301,18,16,0.6666666666666666,0.5925925925925926
7,taxa1348911,2,3,0.07407407407407407,0.1111111111111111
8,taxa1350,2,3,0.07407407407407407,0.1111111111111111
9,taxa1357,4,3,0.14814814814814814,0.1111111111111111
10,taxa135858,1,3,0.037037037037037035,0.1111111111111111
11,taxa1485,13,12,0.48148148148148145,0.4444444444444444
12,taxa1578,7,7,0.25925925925925924,0.25925925925925924
13,taxa1678,15,17,0.5555555555555556,0.6296296296296297
14,taxa1730,27,27,1.0,1.0
15,taxa189330,26,27,0.9629629629629629,1.0
16,taxa191303,2,1,0.07407407407407407,0.037037037037037035
17,taxa207244,16,12,0.5925925925925926,0.4444444444444444
18,taxa216851,27,26,1.0,0.9629629629629629
19,taxa2172,7,10,0.25925925925925924,0.37037037037037035
20,taxa239759,26,25,0.9629629629629629,0.9259259259259259
21,taxa239934,12,12,0.4444444444444444,0.4444444444444444
22,taxa244127,7,8,0.25925925925925924,0.2962962962962963
23,taxa283168,12,16,0.4444444444444444,0.5925925925925926
24,taxa292632,27,27,1.0,1.0
25,taxa29465,13,10,0.48148148148148145,0.37037037037037035
26,taxa32207,2,3,0.07407407407407407,0.1111111111111111
27,taxa33024,3,3,0.1111111111111111,0.1111111111111111
28,taxa33042,26,24,0.9629629629629629,0.8888888888888888
29,taxa35832,16,15,0.5925925925925926,0.5555555555555556
30,taxa375288,26,27,0.9629629629629629,1.0
31,taxa397864,13,18,0.48148148148148145,0.6666666666666666
32,taxa39948,8,6,0.2962962962962963,0.2222222222222222
33,taxa40544,4,9,0.14814814814814814,0.3333333333333333
34,taxa447020,11,13,0.4074074074074074,0.48148148148148145
35,taxa459786,18,19,0.6666666666666666,0.7037037037037037
36,taxa46255,1,2,0.037037037037037035,0.07407407407407407
37,taxa547,5,3,0.18518518518518517,0.1111111111111111
38,taxa561,17,17,0.6296296296296297,0.6296296296296297
39,taxa570,6,4,0.2222222222222222,0.14814814814814814
40,taxa572511,27,27,1.0,1.0
41,taxa574697,3,4,0.1111111111111111,0.14814814814814814
42,taxa577309,2,3,0.07407407407407407,0.1111111111111111
43,taxa577310,10,9,0.37037037037037035,0.3333333333333333
44,taxa61170,11,10,0.4074074074074074,0.37037037037037035
45,taxa644652,1,1,0.037037037037037035,0.037037037037037035
46,taxa713,2,1,0.07407407407407407,0.037037037037037035
47,taxa724,12,12,0.4444444444444444,0.4444444444444444
48,taxa816,26,26,0.9629629629629629,0.9629629629629629
49,taxa838,12,10,0.4444444444444444,0.37037037037037035
50,taxa841,27,27,1.0,1.0
51,taxa84111,5,4,0.18518518518518517,0.14814814814814814
52,taxa846,6,5,0.2222222222222222,0.18518518518518517
53,taxa848,5,4,0.18518518518518517,0.14814814814814814
54,taxa872,7,10,0.25925925925925924,0.37037037037037035
55,taxa904,2,5,0.07407407407407407,0.18518518518518517
56,taxa906,4,2,0.14814814814814814,0.07407407407407407
57,taxa946234,7,5,0.25925925925925924,0.18518518518518517
