,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,10,8,1.0,0.8,-11.131937933390049,-7.580177112855992,-3.551760820534055,-5.560580915905902,-1.4346228242721646,0
1,taxa1263,9,10,0.9,1.0,-9.257421469263424,-5.83396629642545,-3.423455172837975,-5.465648420498069,-1.2103230278154502,1
2,taxa1301,6,5,0.6,0.5,-11.672885881366742,-9.810109488118108,-1.8627763932486354,-4.665396719745034,0.603838591193453,2
3,taxa1485,7,4,0.7,0.4,-12.508940779052882,-9.015992753181912,-3.492948025870968,-7.465786073003728,0.8374117210099911,3
4,taxa1678,9,8,0.9,0.8,-10.93901748387859,-5.945810012502914,-4.993207471375676,-6.851251687914255,-3.2044878426201437,4
5,taxa1730,10,10,1.0,1.0,-6.646125354558617,-3.4497064332486196,-3.1964189213099985,-4.9227596578704125,-1.5170138517049725,5
6,taxa189330,10,10,1.0,1.0,-10.915047098135888,-6.871471962319161,-4.043575135816728,-5.931597029898437,-2.5033954793515374,6
7,taxa207244,7,5,0.7,0.5,-14.829319629632375,-9.916317696494227,-4.9130019331381485,-6.628749513651526,-3.4170477556670624,7
8,taxa216851,10,10,1.0,1.0,-8.272786428550802,-4.9035397457104395,-3.369246682840362,-5.466727288015329,-1.3842681519675952,8
9,taxa239759,9,10,0.9,1.0,-7.454742334183163,-3.1981823892486134,-4.25655994493455,-5.654661574899256,-2.8478783299167247,9
10,taxa239934,5,5,0.5,0.5,-12.518171020228834,-4.127720165024676,-8.39045085520416,-10.029051987783474,-6.822618676670697,10
11,taxa292632,10,10,1.0,1.0,-7.6961352038623785,-3.9849132934217617,-3.711221910440617,-5.363111874784181,-1.9684520031955342,11
12,taxa33042,10,10,1.0,1.0,-10.673497773976646,-7.2756439153481995,-3.3978538586284466,-5.821674135490697,-0.9762311916062538,12
13,taxa375288,10,10,1.0,1.0,-8.521079276180854,-5.8358007501039975,-2.6852785260768575,-4.254397830644852,-1.0634960839664347,13
14,taxa397864,8,6,0.8,0.6,-0.024007639344720322,-4.916875750756966,4.8928681114122465,4.398197838318453,5.463877153517636,14
15,taxa40544,4,5,0.4,0.5,-13.811642363614496,-8.477265435476433,-5.334376928138061,-7.071775319019586,-3.6655710645692605,15
16,taxa447020,7,4,0.7,0.4,-13.422061614837652,-9.577765134134406,-3.844296480703245,-5.746030293502484,-2.1554562724428727,16
17,taxa459786,6,9,0.6,0.9,-13.74802909679474,-9.442386543207048,-4.305642553587691,-6.47714462642093,-1.9684877162501535,17
18,taxa561,8,5,0.8,0.5,-9.335134010260965,-9.437819126877224,0.10268511661625837,-2.5890133660490022,2.444485445040356,18
19,taxa572511,10,10,1.0,1.0,-9.545518155172898,-6.619374374726813,-2.9261437804460857,-4.1393831399707235,-1.468000381497271,19
20,taxa816,10,10,1.0,1.0,-5.001694513063349,-2.4149592887323497,-2.5867352243309987,-4.4617640523363455,-0.4622598675964078,20
21,taxa838,5,4,0.5,0.4,-9.603100841979286,-7.379137885681245,-2.22396295629804,-6.0258340082010475,1.7778676912301108,21
22,taxa841,10,10,1.0,1.0,-9.301424455192086,-5.434422535737734,-3.867001919454353,-5.5732427034439596,-2.0680311464849535,22
