,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,4,4,0.12121212121212122,0.12121212121212122
1,taxa1017280,3,4,0.09090909090909091,0.12121212121212122
2,taxa102106,25,25,0.7575757575757576,0.7575757575757576
3,taxa117563,5,1,0.15151515151515152,0.030303030303030304
4,taxa1253,2,2,0.06060606060606061,0.06060606060606061
5,taxa1263,30,30,0.9090909090909091,0.9090909090909091
6,taxa1301,22,17,0.6666666666666666,0.5151515151515151
7,taxa1348911,2,6,0.06060606060606061,0.18181818181818182
8,taxa1350,6,4,0.18181818181818182,0.12121212121212122
9,taxa1357,2,2,0.06060606060606061,0.06060606060606061
10,taxa135858,1,2,0.030303030303030304,0.06060606060606061
11,taxa1485,19,12,0.5757575757575758,0.36363636363636365
12,taxa1578,6,5,0.18181818181818182,0.15151515151515152
13,taxa1678,19,21,0.5757575757575758,0.6363636363636364
14,taxa1730,33,33,1.0,1.0
15,taxa189330,32,32,0.9696969696969697,0.9696969696969697
16,taxa191303,2,2,0.06060606060606061,0.06060606060606061
17,taxa207244,20,15,0.6060606060606061,0.45454545454545453
18,taxa216851,32,33,0.9696969696969697,1.0
19,taxa2172,9,13,0.2727272727272727,0.3939393939393939
20,taxa239759,32,30,0.9696969696969697,0.9090909090909091
21,taxa239934,17,17,0.5151515151515151,0.5151515151515151
22,taxa244127,6,6,0.18181818181818182,0.18181818181818182
23,taxa283168,14,14,0.42424242424242425,0.42424242424242425
24,taxa292632,33,33,1.0,1.0
25,taxa29465,14,12,0.42424242424242425,0.36363636363636365
26,taxa32207,2,1,0.06060606060606061,0.030303030303030304
27,taxa33024,1,4,0.030303030303030304,0.12121212121212122
28,taxa33042,27,27,0.8181818181818182,0.8181818181818182
29,taxa35832,13,18,0.3939393939393939,0.5454545454545454
30,taxa375288,32,33,0.9696969696969697,1.0
31,taxa397864,20,22,0.6060606060606061,0.6666666666666666
32,taxa39948,10,8,0.30303030303030304,0.24242424242424243
33,taxa40544,3,9,0.09090909090909091,0.2727272727272727
34,taxa447020,19,12,0.5757575757575758,0.36363636363636365
35,taxa459786,18,18,0.5454545454545454,0.5454545454545454
36,taxa46255,2,2,0.06060606060606061,0.06060606060606061
37,taxa547,2,1,0.06060606060606061,0.030303030303030304
38,taxa561,20,18,0.6060606060606061,0.5454545454545454
39,taxa570,4,3,0.12121212121212122,0.09090909090909091
40,taxa572511,33,33,1.0,1.0
41,taxa574697,3,1,0.09090909090909091,0.030303030303030304
42,taxa577309,1,2,0.030303030303030304,0.06060606060606061
43,taxa577310,12,11,0.36363636363636365,0.3333333333333333
44,taxa61170,14,10,0.42424242424242425,0.30303030303030304
45,taxa644652,2,0,0.06060606060606061,0.0
46,taxa713,2,3,0.06060606060606061,0.09090909090909091
47,taxa724,18,11,0.5454545454545454,0.3333333333333333
48,taxa816,32,31,0.9696969696969697,0.9393939393939394
49,taxa838,15,10,0.45454545454545453,0.30303030303030304
50,taxa841,33,33,1.0,1.0
51,taxa84111,10,6,0.30303030303030304,0.18181818181818182
52,taxa846,7,5,0.21212121212121213,0.15151515151515152
53,taxa848,4,2,0.12121212121212122,0.06060606060606061
54,taxa872,7,6,0.21212121212121213,0.18181818181818182
55,taxa904,3,7,0.09090909090909091,0.21212121212121213
56,taxa906,4,2,0.12121212121212122,0.06060606060606061
57,taxa946234,8,5,0.24242424242424243,0.15151515151515152
