,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,7,7,0.11864406779661017,0.11864406779661017,-20.815900411324865,-11.195672283042278,-9.620228128282589,-11.061261788398465,-8.349157150234255,0
1,taxa102106,48,48,0.8135593220338984,0.8135593220338984,-4.364337969288389,-7.9628338087811406,3.5984958394927515,2.8778859070371308,4.327901845457681,1
2,taxa1263,52,57,0.8813559322033898,0.9661016949152542,-12.309344650672521,-5.737713240307095,-6.571631410365426,-7.371432317994701,-5.693293141561695,2
3,taxa1301,30,39,0.5084745762711864,0.6610169491525424,-9.946467210926786,-9.972006554049488,0.02553934312270154,-0.9555958624908757,1.0369702826059468,3
4,taxa1348911,8,12,0.13559322033898305,0.2033898305084746,-15.002566221784575,-10.547469676339615,-4.455096545444958,-5.010075733395354,-3.816532249824148,4
5,taxa1350,11,9,0.1864406779661017,0.15254237288135594,-14.690313827873652,-8.07124553175906,-6.619068296114592,-9.005431438502773,-4.385183302739905,5
6,taxa1357,7,11,0.11864406779661017,0.1864406779661017,-24.323849190133565,-10.135070910234772,-14.188778279898797,-15.911352915592044,-12.324399326530138,6
7,taxa1485,27,23,0.4576271186440678,0.3898305084745763,-5.025921542182496,-9.55678695826343,4.530865416080934,3.198133630240528,5.6508873062389195,7
8,taxa1578,13,19,0.22033898305084745,0.3220338983050847,-9.895741474825359,-9.135746792875274,-0.7599946819500867,-2.313952423579393,0.7737610070125372,8
9,taxa1678,42,43,0.711864406779661,0.7288135593220338,-11.634709715572674,-7.431918071356367,-4.2027916442163065,-5.213483432920771,-3.1629010359608305,9
10,taxa1730,59,59,1.0,1.0,-7.432285643762097,-3.909019086489835,-3.5232665572722626,-4.276464028094497,-2.7600897624433802,10
11,taxa189330,57,59,0.9661016949152542,1.0,-20.44844723159082,-7.290749549003016,-13.157697682587806,-13.906999655348042,-12.49476840245281,11
12,taxa207244,35,29,0.5932203389830508,0.4915254237288136,-14.108442980745059,-10.633340064687992,-3.475102916057064,-4.406733760368977,-2.479767040430411,12
13,taxa216851,59,59,1.0,1.0,-5.226524031888368,-4.972968663991835,-0.2535553678965339,-0.6990853595469488,0.1755338949671525,13
14,taxa2172,16,25,0.2711864406779661,0.423728813559322,-15.564895401369839,-6.1978842743836,-9.367011126986242,-10.777277940883348,-8.075583322642263,14
15,taxa239759,56,56,0.9491525423728814,0.9491525423728814,-16.48036333697941,-4.6851403536146465,-11.795222983364761,-12.266158770604592,-11.28024123005129,15
16,taxa239934,25,33,0.423728813559322,0.559322033898305,-4.182755383478781,-5.745881320937455,1.5631259374586732,0.6887429850385866,2.5295834491732245,16
17,taxa244127,11,9,0.1864406779661017,0.15254237288135594,-18.042131744851186,-10.970630726492406,-7.071501018358783,-8.089453699261135,-6.028630244202287,17
18,taxa283168,29,32,0.4915254237288136,0.5423728813559322,-5.247787401482536,-7.7691513427881675,2.5213639413056317,1.7705395715190522,3.26453675862363,18
19,taxa292632,59,59,1.0,1.0,-12.402005864887734,-4.987702900580551,-7.414302964307182,-7.965407836439688,-6.873146807435581,19
20,taxa29465,28,18,0.4745762711864407,0.3050847457627119,-16.743218826333568,-10.69947394518015,-6.043744881153418,-7.374209613653707,-4.918240838877779,20
21,taxa33024,5,4,0.0847457627118644,0.06779661016949153,-2.378082236578056,-4.886102380286134,2.5080201437080794,1.558550517586978,3.4507197870990622,21
22,taxa33042,52,55,0.8813559322033898,0.9322033898305084,-4.4298401896373285,-6.740356268052867,2.3105160784155387,1.484677011269387,3.0646267963095375,22
23,taxa35832,28,26,0.4745762711864407,0.4406779661016949,-11.618991667976259,-9.257083802538524,-2.361907865437736,-3.260154403935188,-1.505695092319382,23
24,taxa375288,59,57,1.0,0.9661016949152542,-1.343882328588161,-6.10428147842275,4.76039914983459,4.25704035676992,5.246515277428879,24
25,taxa397864,36,46,0.6101694915254238,0.7796610169491526,-14.315215386127763,-5.4376004583341,-8.877614927793662,-9.470810905927666,-8.267343471929662,25
26,taxa39948,10,11,0.1694915254237288,0.1864406779661017,-7.086211592525652,-5.04166907433921,-2.0445425181864425,-4.048864175217017,-0.30311016745226116,26
27,taxa40544,16,20,0.2711864406779661,0.3389830508474576,-10.789622643048602,-7.292029061229225,-3.497593581819377,-4.635133314020698,-2.201509725636894,27
28,taxa447020,28,38,0.4745762711864407,0.6440677966101694,-15.127434239873397,-11.396910851214598,-3.7305233886587996,-4.673871569040289,-2.7470527431512113,28
29,taxa459786,37,40,0.6271186440677966,0.6779661016949152,-14.843991763780995,-8.987681986881832,-5.856309776899163,-6.657656786903936,-5.062310565726693,29
30,taxa46255,8,6,0.13559322033898305,0.1016949152542373,-13.594588333128542,-9.592374607333358,-4.002213725795184,-5.454672890553279,-2.338045478344271,30
31,taxa547,8,7,0.13559322033898305,0.11864406779661017,-7.959536419141986,-10.507558287042691,2.548021867900705,0.037233405088575554,5.139930907839968,31
32,taxa561,34,33,0.576271186440678,0.559322033898305,-12.997904000643008,-7.751458785734316,-5.246445214908694,-6.119607773495925,-4.432794789535238,32
33,taxa570,13,7,0.22033898305084745,0.11864406779661017,-20.227827652924205,-9.429669691961486,-10.79815796096272,-12.602401399190454,-8.95171542474467,33
34,taxa572511,59,59,1.0,1.0,-12.821499347061952,-6.651627771218786,-6.169871575843167,-6.683298674668701,-5.645061890908056,34
35,taxa577310,24,16,0.4067796610169492,0.2711864406779661,-18.949964944349848,-11.44124213456627,-7.508722809783578,-8.567912054442944,-6.5997241416797925,35
36,taxa61170,20,20,0.3389830508474576,0.3389830508474576,-22.675768002914545,-10.761094242458892,-11.914673760455651,-12.818829325569142,-10.950332593904474,36
37,taxa724,30,19,0.5084745762711864,0.3220338983050847,-8.43589452446792,-8.976210568451075,0.5403160439831516,-0.4673259282941655,1.5473271757942848,37
38,taxa816,57,58,0.9661016949152542,0.9830508474576272,-5.772088199637629,-1.7757922687859733,-3.996295930851656,-4.451797555553228,-3.5318011539254033,38
39,taxa838,29,22,0.4915254237288136,0.3728813559322034,-6.567640723705624,-5.6337285066639735,-0.9339122170416503,-2.437065056656717,0.512927943292666,39
