,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,13,11,0.14130434782608695,0.11956521739130435
1,taxa1017280,11,3,0.11956521739130435,0.03260869565217391
2,taxa102106,81,61,0.8804347826086957,0.6630434782608695
3,taxa117563,6,8,0.06521739130434782,0.08695652173913043
4,taxa1253,5,6,0.05434782608695652,0.06521739130434782
5,taxa1263,85,82,0.9239130434782609,0.8913043478260869
6,taxa1301,57,55,0.6195652173913043,0.5978260869565217
7,taxa1348911,13,16,0.14130434782608695,0.17391304347826086
8,taxa1350,17,13,0.18478260869565216,0.14130434782608695
9,taxa1357,13,9,0.14130434782608695,0.09782608695652174
10,taxa135858,5,3,0.05434782608695652,0.03260869565217391
11,taxa1485,44,38,0.4782608695652174,0.41304347826086957
12,taxa1578,25,28,0.2717391304347826,0.30434782608695654
13,taxa1678,69,65,0.75,0.7065217391304348
14,taxa1730,92,92,1.0,1.0
15,taxa189330,92,89,1.0,0.967391304347826
16,taxa191303,6,2,0.06521739130434782,0.021739130434782608
17,taxa207244,53,52,0.5760869565217391,0.5652173913043478
18,taxa216851,92,91,1.0,0.9891304347826086
19,taxa2172,35,33,0.3804347826086957,0.358695652173913
20,taxa239759,89,84,0.967391304347826,0.9130434782608695
21,taxa239934,46,48,0.5,0.5217391304347826
22,taxa244127,15,21,0.16304347826086957,0.22826086956521738
23,taxa283168,43,49,0.4673913043478261,0.532608695652174
24,taxa292632,92,92,1.0,1.0
25,taxa29465,33,38,0.358695652173913,0.41304347826086957
26,taxa32207,7,6,0.07608695652173914,0.06521739130434782
27,taxa33024,5,11,0.05434782608695652,0.11956521739130435
28,taxa33042,82,80,0.8913043478260869,0.8695652173913043
29,taxa35832,41,48,0.44565217391304346,0.5217391304347826
30,taxa375288,90,90,0.9782608695652174,0.9782608695652174
31,taxa397864,62,62,0.6739130434782609,0.6739130434782609
32,taxa39948,19,25,0.20652173913043478,0.2717391304347826
33,taxa40544,27,25,0.29347826086956524,0.2717391304347826
34,taxa447020,47,44,0.5108695652173914,0.4782608695652174
35,taxa459786,56,62,0.6086956521739131,0.6739130434782609
36,taxa46255,11,10,0.11956521739130435,0.10869565217391304
37,taxa547,10,11,0.10869565217391304,0.11956521739130435
38,taxa561,55,48,0.5978260869565217,0.5217391304347826
39,taxa570,11,16,0.11956521739130435,0.17391304347826086
40,taxa572511,92,92,1.0,1.0
41,taxa574697,5,5,0.05434782608695652,0.05434782608695652
42,taxa577309,3,5,0.03260869565217391,0.05434782608695652
43,taxa577310,29,34,0.31521739130434784,0.3695652173913043
44,taxa61170,40,26,0.43478260869565216,0.2826086956521739
45,taxa644652,1,5,0.010869565217391304,0.05434782608695652
46,taxa713,3,5,0.03260869565217391,0.05434782608695652
47,taxa724,39,38,0.42391304347826086,0.41304347826086957
48,taxa816,90,89,0.9782608695652174,0.967391304347826
49,taxa838,40,35,0.43478260869565216,0.3804347826086957
50,taxa841,92,92,1.0,1.0
51,taxa84111,20,18,0.21739130434782608,0.1956521739130435
52,taxa846,20,22,0.21739130434782608,0.2391304347826087
53,taxa848,6,10,0.06521739130434782,0.10869565217391304
54,taxa872,23,26,0.25,0.2826086956521739
55,taxa904,15,18,0.16304347826086957,0.1956521739130435
56,taxa906,7,7,0.07608695652173914,0.07608695652173914
57,taxa946234,16,16,0.17391304347826086,0.17391304347826086
