"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa100883",0.4473488120636,1.9262931049005,0.232232992437933,0.816357053874911,1,FALSE
"2","taxa102106",0.563091204342346,2.03143862884775,0.277188390703063,0.781635453392258,1,FALSE
"3","taxa1263",-4.77236474580239,1.71153946924999,-2.78834629965833,0.00529778795557588,0.217209306178611,FALSE
"4","taxa1301",-1.81589369011608,2.14646716153446,-0.845991833771142,0.397557299890291,1,FALSE
"5","taxa1348911",0.269356105793089,1.65349066777544,0.162901497445687,0.870595991787589,1,FALSE
"6","taxa1350",3.73732690833671,2.3003586768795,1.62467138098937,0.104232598528854,1,FALSE
"7","taxa1357",1.14302906765886,1.77227507247586,0.644950146515377,0.518959493248957,1,FALSE
"8","taxa1485",-0.80458601225982,2.31454430699032,-0.34762178016201,0.728124247062047,1,FALSE
"9","taxa1578",-3.54252867997428,2.0067850898969,-1.76527556329227,0.0775174644010885,1,FALSE
"10","taxa1678",6.07627748619038,2.46444878839279,2.46557263222868,0.0136794438173262,0.560857196510375,FALSE
"11","taxa1730",-1.41126176489552,0.964118788247875,-1.46378411259909,0.143252944701288,1,FALSE
"12","taxa189330",0.124062877929696,0.899705856459068,0.137892709088239,0.890325212667564,1,FALSE
"13","taxa207244",-2.05333154601851,2.09461415806507,-0.980291066071713,0.326942463409078,1,FALSE
"14","taxa216851",-2.63177371240477,0.844339978698196,-3.11695973044227,0.00182726530118057,0.0749178773484034,FALSE
"15","taxa2172",-0.840530864553815,2.64969916270084,-0.317217469962537,0.751078594839504,1,FALSE
"16","taxa239759",0.847918824023914,1.43334411785394,0.591566821576283,0.554140696765311,1,FALSE
"17","taxa239934",-5.67110158398174,2.57763867023369,-2.20011503143207,0.027798734673191,1,FALSE
"18","taxa244127",0.341292394388548,1.99663334199536,0.170933935244952,0.864275712866599,1,FALSE
"19","taxa283168",-3.09122520937372,2.02236651564937,-1.52851878502406,0.126383783151275,1,FALSE
"20","taxa292632",-2.38658120363494,0.826888729836792,-2.88621808173149,0.00389901883306634,0.15985977215572,FALSE
"21","taxa29465",2.00052667964787,1.78751105324961,1.11916884430505,0.263068114220809,1,FALSE
"22","taxa33042",-6.32079715867983,1.61453596732566,-3.91493115458411,9.04300072283845e-05,0.00370763029636377,TRUE
"23","taxa35832",0.0343406587681727,2.0708041672176,0.0165832478569492,0.986769088995569,1,FALSE
"24","taxa375288",2.52041520026841,0.960249291593326,2.62475090826292,0.00867123777582515,0.355520748808831,FALSE
"25","taxa397864",-5.01361833604161,2.06931769302848,-2.42283645132522,0.0153998580192187,0.631394178787966,FALSE
"26","taxa39948",-5.20157931109623,0,Inf,0,0,TRUE
"27","taxa40544",-0.999828990453535,2.17081481923127,-0.460577743249235,0.645101582737941,1,FALSE
"28","taxa447020",-3.96749861196394,1.90866179952246,-2.07868078721783,0.0376467000338533,1,FALSE
"29","taxa459786",3.91864727136365,2.65371088096992,1.47666699468459,0.139764923617711,1,FALSE
"30","taxa46255",1.32197290632098,1.88501650280813,0.701305746847112,0.483112228055774,1,FALSE
"31","taxa561",1.42803037652794,2.47442053419586,0.577117089352,0.563860360677189,1,FALSE
"32","taxa570",3.08408693117933,0,Inf,0,0,TRUE
"33","taxa572511",-4.38791809287494,0.804135381421867,-5.45669074418322,4.85090135221804e-08,1.98886955440939e-06,TRUE
"34","taxa577310",0.0316258935874272,1.74514127518853,0.0181222540759691,0.985541324680445,1,FALSE
"35","taxa61170",-1.06467079436094,1.74257439272777,-0.610975806142967,0.541215597374159,1,FALSE
"36","taxa724",-1.4124555627338,2.29756310679426,-0.61476246661384,0.53871159982727,1,FALSE
"37","taxa816",3.06348599052201,1.29105641535418,2.37285214967279,0.0176513279827645,0.723704447293345,FALSE
"38","taxa838",-2.356071455433,2.19977475731868,-1.07105122812884,0.28414639614893,1,FALSE
"39","taxa841",-2.75637226562356,0.854521964197292,-3.22563068137494,0.00125695438033941,0.0515351295939157,FALSE
"40","taxa84111",-0.742093499788738,1.82897435966306,-0.405742976039012,0.684931461570539,1,FALSE
"41","taxa846",-1.78451518022996,1.62596379874081,-1.09751224572892,0.272417530590919,1,FALSE
"42","taxa872",-1.45363556765945,1.63405072988428,-0.889590231854304,0.373685953168475,1,FALSE
"43","taxa904",-1.70207102921648,1.91906262986472,-0.886928338204608,0.375117483557655,1,FALSE
"44","taxa946234",2.79849925256916,0,Inf,0,0,TRUE
