,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,9,4,0.17647058823529413,0.0784313725490196,-13.345377203503725,-10.003291341782742,-3.342085861720981,-5.154568313762975,-1.6275607480970995,0
1,taxa102106,42,35,0.8235294117647058,0.6862745098039216,-10.587303596698925,-7.682897784617728,-2.904405812081197,-3.6675671639116794,-2.140003717585347,1
2,taxa1263,48,46,0.9411764705882353,0.9019607843137255,-16.480290941185654,-6.157010108742254,-10.323280832443396,-11.065370395264969,-9.648870329190153,2
3,taxa1301,30,29,0.5882352941176471,0.5686274509803921,-17.06452458524524,-9.528644467247537,-7.535880117997704,-8.419777392291138,-6.634651547196831,3
4,taxa1348911,7,11,0.13725490196078433,0.21568627450980393,-12.337662589665202,-9.968527189486197,-2.369135400179005,-3.617749921639941,-1.2541941293236807,4
5,taxa1350,10,5,0.19607843137254902,0.09803921568627451,-11.610536486960957,-7.487108261480445,-4.12342822548051,-6.446526946860257,-1.6572767857219362,5
6,taxa1357,8,7,0.1568627450980392,0.13725490196078433,-17.09867376137533,-10.946978652538974,-6.151695108836359,-7.44546677277442,-4.848329843902763,6
7,taxa1485,23,23,0.45098039215686275,0.45098039215686275,-11.05010265086908,-9.447763719360594,-1.6023389315084873,-3.0298045925003088,-0.17191612214532886,7
8,taxa1578,16,6,0.3137254901960784,0.11764705882352941,-3.343624682686587,-8.55395042351913,5.210325740832541,3.287996777200656,6.85929132407197,8
9,taxa1678,35,29,0.6862745098039216,0.5686274509803921,-9.745052743883072,-7.266336708395267,-2.4787160354878077,-3.8205365457190927,-1.2267913944368805,9
10,taxa1730,51,51,1.0,1.0,-6.504286908128225,-3.7363670428606963,-2.767919865267528,-3.5640149820603075,-2.004249105839386,10
11,taxa189330,51,49,1.0,0.9607843137254902,-9.701476960042484,-7.088467158058789,-2.6130098019836963,-3.422352852022124,-1.9019571304146847,11
12,taxa207244,26,28,0.5098039215686274,0.5490196078431373,-12.81834804877956,-9.815929354915562,-3.0024186938639983,-4.174287186920625,-1.8078365994057017,12
13,taxa216851,51,51,1.0,1.0,-7.343560822595637,-4.849207599231922,-2.494353223363715,-3.1012934065145417,-1.8399921092556755,13
