,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,2,0,0.08333333333333333,0.0
1,taxa1017280,2,3,0.08333333333333333,0.125
2,taxa102106,21,21,0.875,0.875
3,taxa117563,0,0,0.0,0.0
4,taxa1253,3,1,0.125,0.041666666666666664
5,taxa1263,21,23,0.875,0.9583333333333334
6,taxa1301,9,11,0.375,0.4583333333333333
7,taxa1348911,2,7,0.08333333333333333,0.2916666666666667
8,taxa1350,5,2,0.20833333333333334,0.08333333333333333
9,taxa1357,5,2,0.20833333333333334,0.08333333333333333
10,taxa135858,0,1,0.0,0.041666666666666664
11,taxa1485,9,7,0.375,0.2916666666666667
12,taxa1578,6,7,0.25,0.2916666666666667
13,taxa1678,19,20,0.7916666666666666,0.8333333333333334
14,taxa1730,24,24,1.0,1.0
15,taxa189330,23,24,0.9583333333333334,1.0
16,taxa191303,1,1,0.041666666666666664,0.041666666666666664
17,taxa207244,15,14,0.625,0.5833333333333334
18,taxa216851,24,24,1.0,1.0
19,taxa2172,7,12,0.2916666666666667,0.5
20,taxa239759,23,23,0.9583333333333334,0.9583333333333334
21,taxa239934,13,18,0.5416666666666666,0.75
22,taxa244127,5,4,0.20833333333333334,0.16666666666666666
23,taxa283168,12,11,0.5,0.4583333333333333
24,taxa292632,24,24,1.0,1.0
25,taxa29465,6,6,0.25,0.25
26,taxa32207,1,2,0.041666666666666664,0.08333333333333333
27,taxa33024,1,1,0.041666666666666664,0.041666666666666664
28,taxa33042,21,20,0.875,0.8333333333333334
29,taxa35832,12,11,0.5,0.4583333333333333
30,taxa375288,23,24,0.9583333333333334,1.0
31,taxa397864,19,20,0.7916666666666666,0.8333333333333334
32,taxa39948,5,5,0.20833333333333334,0.20833333333333334
33,taxa40544,6,9,0.25,0.375
34,taxa447020,16,13,0.6666666666666666,0.5416666666666666
35,taxa459786,15,17,0.625,0.7083333333333334
36,taxa46255,3,2,0.125,0.08333333333333333
37,taxa547,4,4,0.16666666666666666,0.16666666666666666
38,taxa561,14,10,0.5833333333333334,0.4166666666666667
39,taxa570,5,2,0.20833333333333334,0.08333333333333333
40,taxa572511,24,24,1.0,1.0
41,taxa574697,1,0,0.041666666666666664,0.0
42,taxa577309,0,0,0.0,0.0
43,taxa577310,7,6,0.2916666666666667,0.25
44,taxa61170,11,7,0.4583333333333333,0.2916666666666667
45,taxa644652,3,0,0.125,0.0
46,taxa713,0,2,0.0,0.08333333333333333
47,taxa724,8,8,0.3333333333333333,0.3333333333333333
48,taxa816,24,23,1.0,0.9583333333333334
49,taxa838,10,8,0.4166666666666667,0.3333333333333333
50,taxa841,24,24,1.0,1.0
51,taxa84111,4,3,0.16666666666666666,0.125
52,taxa846,7,5,0.2916666666666667,0.20833333333333334
53,taxa848,1,0,0.041666666666666664,0.0
54,taxa872,7,5,0.2916666666666667,0.20833333333333334
55,taxa904,4,11,0.16666666666666666,0.4583333333333333
56,taxa906,4,2,0.16666666666666666,0.08333333333333333
57,taxa946234,5,2,0.20833333333333334,0.08333333333333333
