taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa102106,9.584100039366644,2.8776436233860587,9.43764362338606,6.215708554185712e-09,6.996002558072275e-05,6.996002558072275e-05,6.636885642997378e-09,1.0,5.44224622725785e-08,1.0,7.942020624367069,1.7023984087904833
1,taxa1263,1.5788764042244523,-6.056101819169871,0.5038981808301282,0.2662708162987104,2.5785935754376717e-08,2.5785935754376717e-08,0.5402913746074199,1.0,0.5928510359153057,1.0,1.626404037287597,-1.3715338453712287
2,taxa1301,9.350786005599684,2.439328338456946,8.999328338456943,4.5763663938412124e-06,0.02253107159485839,0.02253107159485839,5.0527035404698446e-06,1.0,2.899822541896577e-05,1.0,4.84587764358081,0.3024186988963155
3,taxa1348911,0.0,-6.888387033733215,-0.3283870337332164,0.9168149485280884,0.012185780355344813,0.012185780355344813,1.0,0.0,1.0,1.0,-0.1588099538962665,0.1545862710753741
4,taxa1350,0.0,-4.348375349543626,2.2116246504563732,0.22067136191984693,0.06619257972219345,0.06619257972219345,0.3912672792826394,1.0,0.4718223073702416,,,0.08809073368119907
5,taxa1485,-4.383024783193292,-12.842140527938774,-6.282140527938774,0.0006051722625380392,0.0002797002701866865,0.0002797002701866865,0.0005202443475902288,1.0,0.0011850010139555214,1.0,-2.9088747334789264,-0.059978230747329546
6,taxa1578,3.6123868328738418,-3.1230818184728126,3.4369181815271856,0.019964453305216043,0.012048283642041377,0.012048283642041377,0.01692870648608756,1.0,0.023135898864319663,1.0,5.896105671545057,0.1256866020195689
7,taxa1678,-2.482478020948311,-10.017588523809273,-3.4575885238092745,0.003345464957424925,2.772711790510115e-07,2.772711790510115e-07,0.0007868035806251876,1.0,0.0016129473402816347,1.0,-2.1848637267294744,-0.9051284190688994
8,taxa1730,0.0,-6.548303888041552,0.011696111958445776,0.5443069204078452,2.907046216418584e-08,2.907046216418584e-08,0.4964704071853349,1.0,0.5654246304055203,1.0,0.2228975923252556,-3.3572900757397903
9,taxa189330,0.0,-6.9431235567600345,-0.3831235567600357,0.7184654515845141,4.063241334166866e-10,4.063241334166866e-10,0.40793370816500907,1.0,0.4778652009932963,1.0,-0.1771102379608426,-0.5758749002590511
10,taxa207244,-4.98852641171081,-11.581835824819994,-5.021835824819997,0.0001113775960542995,7.374952579940773e-07,7.374952579940773e-07,3.215451891238453e-05,0.0,0.00010986127295064718,1.0,-4.539018501623953,0.10576171323759338
11,taxa216851,-2.005803092449616,-8.613209945563494,-2.0532099455634953,0.0007363119157630612,4.5122457656305406e-10,4.5122457656305406e-10,3.039983441255194e-05,1.0,0.00010986127295064718,1.0,-1.8420084253949156,-1.5793652479104845
