,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,11,6,0.14285714285714285,0.07792207792207792
1,taxa1017280,5,7,0.06493506493506493,0.09090909090909091
2,taxa102106,66,57,0.8571428571428571,0.7402597402597403
3,taxa117563,5,4,0.06493506493506493,0.05194805194805195
4,taxa1253,2,3,0.025974025974025976,0.03896103896103896
5,taxa1263,72,71,0.935064935064935,0.922077922077922
6,taxa1301,52,45,0.6753246753246753,0.5844155844155844
7,taxa1348911,13,9,0.16883116883116883,0.11688311688311688
8,taxa1350,13,8,0.16883116883116883,0.1038961038961039
9,taxa1357,10,9,0.12987012987012986,0.11688311688311688
10,taxa135858,2,5,0.025974025974025976,0.06493506493506493
11,taxa1485,38,36,0.4935064935064935,0.4675324675324675
12,taxa1578,16,21,0.2077922077922078,0.2727272727272727
13,taxa1678,56,57,0.7272727272727273,0.7402597402597403
14,taxa1730,77,77,1.0,1.0
15,taxa189330,76,75,0.987012987012987,0.974025974025974
16,taxa191303,5,1,0.06493506493506493,0.012987012987012988
17,taxa207244,40,46,0.5194805194805194,0.5974025974025974
18,taxa216851,77,77,1.0,1.0
19,taxa2172,29,30,0.37662337662337664,0.38961038961038963
20,taxa239759,71,73,0.922077922077922,0.948051948051948
21,taxa239934,36,39,0.4675324675324675,0.5064935064935064
22,taxa244127,12,18,0.15584415584415584,0.23376623376623376
23,taxa283168,31,37,0.4025974025974026,0.4805194805194805
24,taxa292632,77,77,1.0,1.0
25,taxa29465,31,32,0.4025974025974026,0.4155844155844156
26,taxa32207,7,4,0.09090909090909091,0.05194805194805195
27,taxa33024,6,9,0.07792207792207792,0.11688311688311688
28,taxa33042,69,69,0.8961038961038961,0.8961038961038961
29,taxa35832,37,40,0.4805194805194805,0.5194805194805194
30,taxa375288,76,76,0.987012987012987,0.987012987012987
31,taxa397864,49,48,0.6363636363636364,0.6233766233766234
32,taxa39948,19,12,0.24675324675324675,0.15584415584415584
33,taxa40544,17,20,0.22077922077922077,0.2597402597402597
34,taxa447020,31,44,0.4025974025974026,0.5714285714285714
35,taxa459786,49,54,0.6363636363636364,0.7012987012987013
36,taxa46255,10,5,0.12987012987012986,0.06493506493506493
37,taxa547,5,14,0.06493506493506493,0.18181818181818182
38,taxa561,51,39,0.6623376623376623,0.5064935064935064
39,taxa570,12,13,0.15584415584415584,0.16883116883116883
40,taxa572511,77,77,1.0,1.0
41,taxa574697,3,4,0.03896103896103896,0.05194805194805195
42,taxa577309,4,4,0.05194805194805195,0.05194805194805195
43,taxa577310,28,30,0.36363636363636365,0.38961038961038963
44,taxa61170,26,24,0.33766233766233766,0.3116883116883117
45,taxa644652,2,4,0.025974025974025976,0.05194805194805195
46,taxa713,4,1,0.05194805194805195,0.012987012987012988
47,taxa724,33,33,0.42857142857142855,0.42857142857142855
48,taxa816,76,73,0.987012987012987,0.948051948051948
49,taxa838,33,27,0.42857142857142855,0.35064935064935066
50,taxa841,77,77,1.0,1.0
51,taxa84111,19,13,0.24675324675324675,0.16883116883116883
52,taxa846,17,19,0.22077922077922077,0.24675324675324675
53,taxa848,5,7,0.06493506493506493,0.09090909090909091
54,taxa872,17,21,0.22077922077922077,0.2727272727272727
55,taxa904,10,16,0.12987012987012986,0.2077922077922078
56,taxa906,6,4,0.07792207792207792,0.05194805194805195
57,taxa946234,16,11,0.2077922077922078,0.14285714285714285
