item,value,type
0,MicrobiotaLoads_ori,-0.08314682177017119,MicrobiotaLoadsFoldChange_ori
1,taxa841,-0.6159105316441256,TaxaFoldChange
2,taxa572511,-6.576418686406223,TaxaFoldChange
3,taxa32207,3.921225436036128,TaxaFoldChange
4,taxa292632,-4.940215073556925,TaxaFoldChange
5,taxa713,-5.0521399325079175,TaxaFoldChange
6,taxa574697,9.049811148001039,TaxaFoldChange
7,taxa547,-9.669247703596287,TaxaFoldChange
8,taxa577309,8.508588092858936,TaxaFoldChange
9,taxa906,2.0440801999765057,TaxaFoldChange
10,taxa135858,8.668616608840317,TaxaFoldChange
11,taxa191303,-4.909591313716948,TaxaFoldChange
12,taxa1017280,-8.385995864460723,TaxaFoldChange
13,taxa239934,-2.0119333562787967,TaxaFoldChange
14,taxa189330,0.9453481281667742,TaxaFoldChange
15,taxa61170,6.614831874631102,TaxaFoldChange
16,taxa33024,7.714759234544517,TaxaFoldChange
17,taxa447020,-0.1485247017209197,TaxaFoldChange
18,taxa46255,2.744718979592772,TaxaFoldChange
19,taxa904,-7.695252144788048,TaxaFoldChange
20,taxa1253,4.164334109798984,TaxaFoldChange
21,taxa577310,8.671743359688097,TaxaFoldChange
22,taxa946234,0.8905201546827968,TaxaFoldChange
23,taxa29465,-4.47588931167763,TaxaFoldChange
24,taxa838,2.6198081009286422,TaxaFoldChange
25,taxa644652,-3.002123997574002,TaxaFoldChange
26,taxa1730,7.504962300575698,TaxaFoldChange
27,taxa1357,0.6145128689529821,TaxaFoldChange
28,taxa872,-9.300691030129544,TaxaFoldChange
29,taxa39948,-0.8009954902949303,TaxaFoldChange
30,taxa1578,7.233965565674914,TaxaFoldChange
31,taxa216851,5.7835820065864425,TaxaFoldChange
32,taxa2172,-9.159012199858712,TaxaFoldChange
33,taxa570,8.747445249592152,TaxaFoldChange
34,taxa84111,-9.184771336101091,TaxaFoldChange
35,taxa816,-5.801033523299051,TaxaFoldChange
36,taxa207244,7.0390959062249685,TaxaFoldChange
37,taxa1301,-9.969986256182427,TaxaFoldChange
38,taxa283168,-7.0286564380057195,TaxaFoldChange
39,taxa33042,1.2438471263946391,TaxaFoldChange
40,taxa35832,5.027857071566178,TaxaFoldChange
41,taxa848,-3.7561170785647326,TaxaFoldChange
42,taxa1678,-8.479465810998793,TaxaFoldChange
43,taxa1348911,-1.6355383185339036,TaxaFoldChange
44,changedTaxaCount,44.0,changedTaxaCount
45,totalTaxaCount,58.0,totalTaxaCount
46,MicrobiotaLoads,4.280016857561748,MicrobiotaLoadsFoldChange
47,taxa100883,0.3422792104577467,ranksums_on_loads
48,taxa1017280,0.0034147911781178164,ranksums_on_loads
49,taxa102106,0.6485033796529761,ranksums_on_loads
50,taxa117563,0.7750969621959847,ranksums_on_loads
51,taxa1253,0.14323490752466972,ranksums_on_loads
52,taxa1263,0.4858175080379922,ranksums_on_loads
53,taxa1301,2.803186115136948e-19,ranksums_on_loads
54,taxa1348911,0.0008821452841900074,ranksums_on_loads
55,taxa1350,0.4659246595851686,ranksums_on_loads
56,taxa1357,0.8773705560641434,ranksums_on_loads
57,taxa135858,0.0526323025657406,ranksums_on_loads
58,taxa1485,0.038302716737829035,ranksums_on_loads
59,taxa1578,9.598992264423904e-09,ranksums_on_loads
60,taxa1678,3.850172565434248e-21,ranksums_on_loads
61,taxa1730,1.6338256819519101e-29,ranksums_on_loads
62,taxa189330,0.012533076314317392,ranksums_on_loads
63,taxa191303,0.014305878435429647,ranksums_on_loads
64,taxa207244,4.327625223139618e-18,ranksums_on_loads
65,taxa216851,3.772888674173557e-30,ranksums_on_loads
66,taxa2172,1.9837172323282087e-12,ranksums_on_loads
67,taxa239759,0.4141899482771463,ranksums_on_loads
68,taxa239934,4.4092546315210745e-07,ranksums_on_loads
69,taxa244127,0.6485317587589641,ranksums_on_loads
70,taxa283168,1.275028193077613e-16,ranksums_on_loads
71,taxa292632,3.1394006412447287e-27,ranksums_on_loads
72,taxa29465,9.946443491544616e-06,ranksums_on_loads
73,taxa32207,0.010587137334056944,ranksums_on_loads
74,taxa33024,0.0007775304469403847,ranksums_on_loads
75,taxa33042,0.0011625529231730773,ranksums_on_loads
