"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa100883",-3.49885225429494,0,Inf,0,0,TRUE
"2","taxa102106",5.443030228858,1.85074460556785,2.94099478257722,0.00327160044302776,0.121049216392027,FALSE
"3","taxa1263",1.20011826438597,1.29867862124909,0.92410720000278,0.355430504998527,1,FALSE
"4","taxa1301",2.42801693012564,1.81197842995967,1.33998114435594,0.180251475166872,1,FALSE
"5","taxa1348911",-0.733676416046261,1.37310215954946,-0.534320342404088,0.593119920421915,1,FALSE
"6","taxa1350",-4.05191025502613,0,Inf,0,0,TRUE
"7","taxa1485",4.92935836562497,1.84508720181491,2.67161268084036,0.00754877233089305,0.279304576243043,FALSE
"8","taxa1578",1.42880799251423,1.87134200198182,0.763520506140012,0.445153037627457,1,FALSE
"9","taxa1678",-0.225948609581776,1.57253345813642,-0.143684452888871,0.885749648593973,1,FALSE
"10","taxa1730",3.61386810595935,0.687506266846569,5.25648751179436,1.46832742308581e-07,5.43281146541751e-06,TRUE
"11","taxa189330",1.09430869998215,0.876846880526841,1.24800432582328,0.212029473030862,1,FALSE
"12","taxa207244",0.423659816001406,1.6743078613348,0.253035792153335,0.80024055482958,1,FALSE
"13","taxa216851",-4.71924409683487,0.685122416425118,-6.88817645386541,5.65120890845036e-12,2.09094729612663e-10,TRUE
"14","taxa2172",2.65934254210427,1.9016323246588,1.39845253344724,0.161977217098585,1,FALSE
"15","taxa239759",-0.0107900345263623,1.04884221427725,-0.0102875669757416,0.991791853925621,1,FALSE
"16","taxa239934",6.32122933456575,2.26504517321401,2.79077406902052,0.005258216206416,0.194553999637392,FALSE
"17","taxa244127",-4.07454568677148,0,Inf,0,0,TRUE
"18","taxa283168",2.16131150819818,2.0832982642067,1.03744698746782,0.299527589739726,1,FALSE
"19","taxa292632",3.32284679478213,0.61890635004972,5.36890079495095,7.92179775470068e-08,2.93106516923925e-06,TRUE
"20","taxa29465",0.267309671271137,1.70055491819057,0.157189672860175,0.875095366988463,1,FALSE
"21","taxa33042",-5.16440051425434,1.35222122061988,-3.81919795038189,0.000133886291674513,0.00495379279195698,TRUE
"22","taxa35832",0.59722763223768,1.77254720718452,0.336931862698487,0.736168265279288,1,FALSE
"23","taxa375288",-3.58431429514704,0.660198982071511,-5.42914241385303,5.66254862109076e-08,2.09514298980358e-06,TRUE
"24","taxa397864",2.4633757345158,1.8878739271652,1.30484122857439,0.191946917021973,1,FALSE
"25","taxa39948",-2.02001304627578,1.91181855489043,-1.05659244759843,0.290697628796834,1,FALSE
"26","taxa40544",-1.3815290386372,1.76458989141476,-0.782917915011723,0.433675316502176,1,FALSE
"27","taxa447020",-4.40705365420885,1.34012163385211,-3.28854750411051,0.0010070578809787,0.0372611415962119,TRUE
"28","taxa459786",1.21808005013231,1.67625739285089,0.726666474568481,0.467430295584798,1,FALSE
"29","taxa561",-1.91092673896159,1.78605056833982,-1.06991748880763,0.284656450278599,1,FALSE
"30","taxa570",-0.0998230548737333,1.54162626577945,-0.064751786531908,0.948371629612522,1,FALSE
"31","taxa572511",-0.555343554846157,0.568739213997116,-0.976446746028266,0.328843125906791,1,FALSE
"32","taxa577310",0.331682917190483,1.68803777183785,0.196490222389612,0.844226484907648,1,FALSE
"33","taxa61170",-0.599779843481419,1.66777082309278,-0.35962965365299,0.719124104874449,1,FALSE
"34","taxa724",1.73464130355165,1.8328449640268,0.946420094223686,0.343934360352309,1,FALSE
"35","taxa816",0.859601887179597,0.910583158984839,0.944012503084201,0.345163259069517,1,FALSE
"36","taxa838",-1.00044576085474,1.90879926728369,-0.524123085125879,0.600192933074028,1,FALSE
"37","taxa841",-0.436739218400295,0.624487212308665,-0.699356543724434,0.48432923843704,1,FALSE
"38","taxa84111",-2.08179835542168,1.53012460159915,-1.36054171878942,0.173658560351491,1,FALSE
"39","taxa846",1.42322743071133,1.53437259301186,0.927563120713488,0.353634235322362,1,FALSE
"40","taxa872",3.21315253099775,1.37268060844667,2.34078671413138,0.0192431567318643,0.71199679907898,FALSE
"41","taxa904",4.51389768234473,0,Inf,0,0,TRUE
