,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,8,11,0.12307692307692308,0.16923076923076924,-10.267985837518367,-9.748331818822273,-0.5196540186960933,-2.097705269961569,1.2246649710677766,0
1,taxa1017280,7,5,0.1076923076923077,0.07692307692307693,-22.212026418532396,-12.572720843797994,-9.639305574734404,-11.704502553797855,-7.618348996570786,1
2,taxa102106,54,53,0.8307692307692308,0.8153846153846154,-14.201933124238026,-7.666990423084502,-6.534942701153525,-7.298065583278947,-5.81652596662206,2
3,taxa1263,60,60,0.9230769230769231,0.9230769230769231,-12.924436896577886,-6.146292291594176,-6.778144604983708,-7.588026983382219,-6.000676957685692,3
4,taxa1301,38,41,0.5846153846153846,0.6307692307692307,-17.029008366293617,-9.665980209846035,-7.363028156447579,-8.299066104292281,-6.532045791103992,4
5,taxa1348911,12,11,0.18461538461538463,0.16923076923076924,-8.190207147545191,-10.201893432553453,2.0116862850082615,1.2798908317041078,2.782940826955072,5
6,taxa1350,9,9,0.13846153846153847,0.13846153846153847,-17.158069144043658,-7.576431230878994,-9.581637913164665,-11.448533833669348,-7.769229930463424,6
7,taxa1357,8,6,0.12307692307692308,0.09230769230769231,-18.23404771777452,-10.091498029341535,-8.142549688432984,-9.43217025816412,-6.963643885436779,7
8,taxa1485,31,31,0.47692307692307695,0.47692307692307695,-16.27465956788262,-9.244895658567927,-7.029763909314694,-8.274797814485787,-5.888145313065343,8
9,taxa1578,21,22,0.3230769230769231,0.3384615384615385,-23.371847079626953,-8.684795093065809,-14.687051986561142,-16.166022461888982,-13.294386443135007,9
10,taxa1678,49,48,0.7538461538461538,0.7384615384615385,-13.730294430784086,-6.462993516382908,-7.2673009144011775,-8.28992367659054,-6.315569551855423,10
11,taxa1730,65,65,1.0,1.0,-20.219911640449208,-3.773749288799957,-16.446162351649246,-17.110632547488514,-15.872190927792055,11
12,taxa189330,64,65,0.9846153846153847,1.0,-14.259213295840677,-7.04169325109477,-7.217520044745905,-7.836672886668468,-6.593753502134405,12
13,taxa207244,35,38,0.5384615384615384,0.5846153846153846,-17.70017483929189,-10.083200321698564,-7.616974517593321,-8.607160980294566,-6.4764533620037374,13
14,taxa216851,65,64,1.0,0.9846153846153847,-5.160010865299709,-5.126637147233636,-0.03337371806607336,-0.3921944160748689,0.3261544631272914,14
15,taxa2172,29,25,0.4461538461538462,0.38461538461538464,-11.776260166020066,-5.57080626035527,-6.205453905664796,-7.638273271694284,-4.7082875729867295,15
16,taxa239759,60,62,0.9230769230769231,0.9538461538461539,-7.174721110114978,-4.209179613104992,-2.9655414970099865,-3.617237802271491,-2.3528714614462314,16
17,taxa239934,33,33,0.5076923076923077,0.5076923076923077,-12.09178465777809,-5.518115225779934,-6.573669431998159,-7.605807727285832,-5.729137421845355,17
18,taxa244127,13,14,0.2,0.2153846153846154,-21.768153447012647,-11.316129466805066,-10.452023980207581,-11.93041834773144,-9.04443443882043,18
19,taxa283168,34,32,0.5230769230769231,0.49230769230769234,-14.202456278195424,-7.444199039135324,-6.758257239060102,-7.322159320970059,-6.1437040329331385,19
20,taxa292632,65,65,1.0,1.0,-16.23156545662384,-4.1559857358212415,-12.075579720802601,-12.650875487746541,-11.458292066154794,20
21,taxa29465,23,25,0.35384615384615387,0.38461538461538464,-8.068461198419898,-10.682302010440358,2.6138408120204586,1.3114493222313417,3.8026834695857006,21
22,taxa33024,6,5,0.09230769230769231,0.07692307692307693,-11.611758734426068,-5.21009301107852,-6.401665723347549,-8.476258682942362,-4.502664013327723,22
23,taxa33042,60,55,0.9230769230769231,0.8461538461538461,-6.959716564818671,-6.732824394822807,-0.22689216999586245,-0.9220447279874373,0.4836702286489906,23
24,taxa35832,26,37,0.4,0.5692307692307692,-16.18278469036268,-9.702466041226817,-6.480318649135863,-7.372715525650642,-5.647149920291035,24
25,taxa375288,62,64,0.9538461538461539,0.9846153846153847,-12.675780426029526,-6.0898086254983665,-6.585971800531159,-7.17518511271253,-5.938966481804912,25
26,taxa397864,45,41,0.6923076923076923,0.6307692307692307,-11.745523124394492,-5.017737105451177,-6.7277860189433145,-7.2297897295374804,-6.215653520570111,26
27,taxa39948,15,13,0.23076923076923078,0.2,-16.89212567889217,-4.405055408351655,-12.487070270540517,-13.66906156535544,-11.329788533559375,27
28,taxa40544,18,15,0.27692307692307694,0.23076923076923078,-23.324989937812774,-8.041631591022725,-15.283358346790045,-16.412052860029874,-14.205163623882765,28
29,taxa447020,34,31,0.5230769230769231,0.47692307692307695,-16.93981441679537,-10.637272400413186,-6.3025420163821835,-7.210606092845993,-5.402523188153729,29
30,taxa459786,42,40,0.6461538461538462,0.6153846153846154,-5.614630669286696,-8.636813836551628,3.0221831672649295,2.2076225345080793,3.845984737058661,30
31,taxa46255,7,9,0.1076923076923077,0.13846153846153847,-16.589381451153415,-8.600084737468881,-7.989296713684535,-9.966724650712665,-6.01579586101664,31
32,taxa547,8,7,0.12307692307692308,0.1076923076923077,-17.397608671714487,-9.790636811932043,-7.606971859782442,-9.253705147873193,-6.254027364911938,32
33,taxa561,38,37,0.5846153846153846,0.5692307692307692,-21.273482665331958,-8.762536002233663,-12.510946663098295,-13.25814541637143,-11.803248775282928,33
34,taxa570,6,9,0.09230769230769231,0.13846153846153847,-8.55427109542556,-7.791038709819104,-0.7632323856064571,-2.2312482019778312,0.7274687860106839,34
35,taxa572511,65,65,1.0,1.0,-13.518291546975641,-6.6342063274415075,-6.884085219534134,-7.47070140476668,-6.341132747326984,35
36,taxa577310,20,28,0.3076923076923077,0.4307692307692308,-18.98599571663947,-11.0032138883113,-7.982781828328168,-9.081176913545427,-6.88867803947089,36
37,taxa61170,24,22,0.36923076923076925,0.3384615384615385,-17.088635045650044,-10.464940215084265,-6.623694830565779,-7.509701039500161,-5.761394061244494,37
38,taxa724,23,27,0.35384615384615387,0.4153846153846154,-7.41412866556378,-9.208234880082891,1.7941062145191102,0.7719593605535757,2.805302799013971,38
39,taxa816,62,63,0.9538461538461539,0.9692307692307692,-0.6923660201269108,-2.240684303471655,1.5483182833447442,1.1940382707614965,1.9421263460208975,39
40,taxa838,27,29,0.4153846153846154,0.4461538461538462,-5.0598263799822,-5.825856867372093,0.766030487389894,-0.756413287974105,2.3616611570559343,40
41,taxa841,65,65,1.0,1.0,-4.351263424682643,-5.953291128854951,1.6020277041723092,1.1361507972557492,2.1420950324093018,41
42,taxa84111,13,15,0.2,0.23076923076923078,-19.79133062858754,-11.202846001168535,-8.588484627419009,-9.307355308936907,-7.838741106507499,42
43,taxa846,14,15,0.2153846153846154,0.23076923076923078,-11.945857845198693,-10.85668149568469,-1.0891763495140048,-2.4125015266672953,0.37393293311980824,43
44,taxa872,11,23,0.16923076923076924,0.35384615384615387,-8.115501328980343,-10.264847395884031,2.1493460669036883,1.0565862758354156,3.3462891312638026,44
45,taxa904,12,12,0.18461538461538463,0.18461538461538463,-6.34538630170995,-7.1380641868313415,0.7926778851213913,-0.9333535983062653,2.407231511431687,45
46,taxa946234,9,15,0.13846153846153847,0.23076923076923078,-24.238323513891615,-11.056571748673472,-13.18175176521814,-14.265942719892232,-12.022979042031757,46
