,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,11,14,0.11956521739130435,0.15217391304347827
1,taxa1017280,5,8,0.05434782608695652,0.08695652173913043
2,taxa102106,73,69,0.7934782608695652,0.75
3,taxa117563,8,5,0.08695652173913043,0.05434782608695652
4,taxa1253,2,6,0.021739130434782608,0.06521739130434782
5,taxa1263,81,85,0.8804347826086957,0.9239130434782609
6,taxa1301,53,55,0.5760869565217391,0.5978260869565217
7,taxa1348911,18,15,0.1956521739130435,0.16304347826086957
8,taxa1350,16,14,0.17391304347826086,0.15217391304347827
9,taxa1357,11,9,0.11956521739130435,0.09782608695652174
10,taxa135858,7,2,0.07608695652173914,0.021739130434782608
11,taxa1485,37,48,0.40217391304347827,0.5217391304347826
12,taxa1578,31,20,0.33695652173913043,0.21739130434782608
13,taxa1678,60,67,0.6521739130434783,0.7282608695652174
14,taxa1730,92,92,1.0,1.0
15,taxa189330,91,91,0.9891304347826086,0.9891304347826086
16,taxa191303,5,5,0.05434782608695652,0.05434782608695652
17,taxa207244,50,56,0.5434782608695652,0.6086956521739131
18,taxa216851,92,91,1.0,0.9891304347826086
19,taxa2172,35,32,0.3804347826086957,0.34782608695652173
20,taxa239759,84,88,0.9130434782608695,0.9565217391304348
21,taxa239934,44,49,0.4782608695652174,0.532608695652174
22,taxa244127,14,22,0.15217391304347827,0.2391304347826087
23,taxa283168,45,48,0.4891304347826087,0.5217391304347826
24,taxa292632,92,92,1.0,1.0
25,taxa29465,33,35,0.358695652173913,0.3804347826086957
26,taxa32207,8,4,0.08695652173913043,0.043478260869565216
27,taxa33024,7,8,0.07608695652173914,0.08695652173913043
28,taxa33042,80,81,0.8695652173913043,0.8804347826086957
29,taxa35832,41,43,0.44565217391304346,0.4673913043478261
30,taxa375288,91,90,0.9891304347826086,0.9782608695652174
31,taxa397864,62,61,0.6739130434782609,0.6630434782608695
32,taxa39948,20,22,0.21739130434782608,0.2391304347826087
33,taxa40544,27,22,0.29347826086956524,0.2391304347826087
34,taxa447020,51,44,0.5543478260869565,0.4782608695652174
35,taxa459786,56,60,0.6086956521739131,0.6521739130434783
36,taxa46255,10,11,0.10869565217391304,0.11956521739130435
37,taxa547,10,10,0.10869565217391304,0.10869565217391304
38,taxa561,51,54,0.5543478260869565,0.5869565217391305
39,taxa570,14,13,0.15217391304347827,0.14130434782608695
40,taxa572511,92,92,1.0,1.0
41,taxa574697,3,8,0.03260869565217391,0.08695652173913043
42,taxa577309,2,5,0.021739130434782608,0.05434782608695652
43,taxa577310,26,34,0.2826086956521739,0.3695652173913043
44,taxa61170,29,33,0.31521739130434784,0.358695652173913
45,taxa644652,2,7,0.021739130434782608,0.07608695652173914
46,taxa713,6,1,0.06521739130434782,0.010869565217391304
47,taxa724,39,37,0.42391304347826086,0.40217391304347827
48,taxa816,87,90,0.9456521739130435,0.9782608695652174
49,taxa838,37,34,0.40217391304347827,0.3695652173913043
50,taxa841,92,92,1.0,1.0
51,taxa84111,24,17,0.2608695652173913,0.18478260869565216
52,taxa846,17,22,0.18478260869565216,0.2391304347826087
53,taxa848,8,8,0.08695652173913043,0.08695652173913043
54,taxa872,25,24,0.2717391304347826,0.2608695652173913
55,taxa904,20,13,0.21739130434782608,0.14130434782608695
56,taxa906,7,8,0.07608695652173914,0.08695652173913043
57,taxa946234,12,16,0.13043478260869565,0.17391304347826086
