,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,10,9,0.12048192771084337,0.10843373493975904,-5.9784736571841375,-10.160797866333453,4.182324209149315,2.591151365402752,5.6550811391374065,0
1,taxa1017280,5,6,0.060240963855421686,0.07228915662650602,-16.634888465933678,-12.060556963340337,-4.574331502593341,-6.235203015631718,-3.0416189694293467,1
2,taxa102106,68,63,0.8192771084337349,0.7590361445783133,-16.184139603100146,-7.881372885478686,-8.302766717621461,-8.927051846745169,-7.673062004002106,2
3,taxa1263,77,77,0.927710843373494,0.927710843373494,-6.133609755047557,-5.483095844300842,-0.6505139107467157,-1.2784119366704294,-0.09445868715683606,3
4,taxa1301,48,47,0.5783132530120482,0.5662650602409639,-10.02840132250014,-9.300861952476351,-0.727539370023788,-1.4895483083838281,0.08904113275708522,4
5,taxa1348911,17,12,0.20481927710843373,0.14457831325301204,-15.29687567324272,-10.24638009094754,-5.050495582295182,-5.899993790096271,-4.166657828168335,5
6,taxa1350,10,13,0.12048192771084337,0.1566265060240964,-6.2569986934920285,-8.719231709924957,2.462233016432929,0.8683890792950707,3.958000243623602,6
7,taxa1357,8,5,0.0963855421686747,0.060240963855421686,-22.10491796709388,-10.080526670865769,-12.02439129622811,-13.69209107182904,-10.145301665992495,7
8,taxa1485,40,35,0.4819277108433735,0.42168674698795183,-21.56684724898265,-9.302990372558178,-12.263856876424473,-13.406812533224569,-11.117333051227801,8
9,taxa1578,25,22,0.30120481927710846,0.26506024096385544,-13.84578720597682,-9.358240109920192,-4.487547096056625,-5.90888220959639,-3.159277868963776,9
10,taxa1678,63,52,0.7590361445783133,0.6265060240963856,-19.101264707708005,-7.253167596219051,-11.848097111488954,-12.609966871404103,-11.007369427777117,10
11,taxa1730,83,83,1.0,1.0,-14.764939075109625,-3.8849492618901755,-10.879989813219451,-11.533023102859271,-10.224465384977124,11
12,taxa189330,82,82,0.9879518072289156,0.9879518072289156,-11.896653437340898,-7.312317355053039,-4.584336082287857,-5.16502190106035,-3.9958186291534115,12
13,taxa207244,40,52,0.4819277108433735,0.6265060240963856,-7.395466391022894,-10.314448999010253,2.9189826079873566,2.152270750390427,3.6945430041130134,13
14,taxa216851,82,83,0.9879518072289156,1.0,-9.762030535345016,-5.098811620546379,-4.663218914798636,-5.3000626439964895,-3.9902488041342563,14
15,taxa2172,33,32,0.39759036144578314,0.3855421686746988,-2.2573714577217023,-5.870726239297105,3.613354781575403,2.796817111433762,4.506109438475986,15
16,taxa239759,78,76,0.9397590361445783,0.9156626506024096,-8.961971293481183,-4.495191766345721,-4.466779527135462,-5.03179428393875,-3.8887767512617426,16
17,taxa239934,43,43,0.5180722891566265,0.5180722891566265,-2.5013721687905437,-5.93411908060353,3.4327469118129867,2.72277619763579,4.168566460008835,17
18,taxa244127,15,16,0.18072289156626506,0.1927710843373494,-13.946916972649992,-11.09318610039738,-2.8537308722526133,-4.379150643749153,-1.10928473400433,18
19,taxa283168,50,34,0.6024096385542169,0.40963855421686746,-5.901991761123849,-7.2144573300300765,1.3124655689062275,0.5316309670053648,2.105435457178721,19
20,taxa292632,83,83,1.0,1.0,-9.020213393760754,-4.419702310952514,-4.600511082808241,-5.256535496016362,-3.9152953693205896,20
21,taxa29465,35,30,0.42168674698795183,0.3614457831325301,-15.14097337337596,-10.464565369871849,-4.676408003504111,-5.636231475405859,-3.687986599063394,21
22,taxa32207,6,5,0.07228915662650602,0.060240963855421686,-15.920077646631183,-11.994991740653571,-3.925085905977612,-5.3871145833904395,-2.655074039036656,22
23,taxa33024,8,8,0.0963855421686747,0.0963855421686747,-7.552615363333425,-4.738579622360259,-2.814035740973167,-4.538038853003699,-1.2032131114263416,23
24,taxa33042,75,72,0.9036144578313253,0.8674698795180723,-11.934249973884352,-6.641566248627984,-5.292683725256368,-6.037750376412754,-4.573306915736378,24
25,taxa35832,46,38,0.5542168674698795,0.4578313253012048,-13.011775130381494,-9.618935157304504,-3.392839973076991,-4.38616350497945,-2.3616015225962843,25
26,taxa375288,81,82,0.9759036144578314,0.9879518072289156,-10.497850885694733,-5.994023016914038,-4.503827868780694,-5.224775858613326,-3.80945802280326,26
27,taxa397864,54,54,0.6506024096385542,0.6506024096385542,-1.3515678518196794,-4.9769647564914905,3.6253969046718106,3.2413447433311133,3.996081363691725,27
28,taxa39948,13,21,0.1566265060240964,0.25301204819277107,-16.130655166872977,-5.149781557019094,-10.98087360985388,-12.85058982980215,-8.78245468558088,28
29,taxa40544,31,16,0.37349397590361444,0.1927710843373494,-21.50954953643784,-6.993437142965279,-14.516112393472563,-15.889415700742001,-13.141291454416958,29
30,taxa447020,42,38,0.5060240963855421,0.4578313253012048,-15.75823291757316,-11.085593896997853,-4.672639020575307,-5.51079756757225,-3.772532635483403,30
31,taxa459786,57,51,0.6867469879518072,0.6144578313253012,-17.49417680328159,-9.095906067258639,-8.398270736022953,-9.30170403803673,-7.5556899498467915,31
32,taxa46255,10,6,0.12048192771084337,0.07228915662650602,-20.002293903101194,-10.068799370485875,-9.933494532615317,-11.645648561159334,-8.168685727845283,32
33,taxa547,10,9,0.12048192771084337,0.10843373493975904,-10.781463086753893,-8.68639279326881,-2.095070293485081,-3.6395397720442255,-0.37879982194245443,33
34,taxa561,46,42,0.5542168674698795,0.5060240963855421,-21.303170245391293,-8.506762509632736,-12.796407735758555,-13.809182003550541,-11.821378822456728,34
35,taxa570,10,13,0.12048192771084337,0.1566265060240964,-7.921507908369777,-10.308507786670562,2.386999878300783,0.6518107786072082,4.0787400496323505,35
36,taxa572511,83,83,1.0,1.0,-16.585583578016784,-6.626432265354313,-9.95915131266247,-10.43527246077246,-9.450504799568838,36
37,taxa577310,28,27,0.3373493975903614,0.3253012048192771,-8.531472294138393,-11.345803117905504,2.8143308237671114,1.3997312473998194,4.224975564017512,37
38,taxa61170,29,29,0.3493975903614458,0.3493975903614458,-23.816894913845932,-10.831999506159239,-12.984895407686697,-13.988878610021553,-11.985276175429014,38
39,taxa724,38,30,0.4578313253012048,0.3614457831325301,-13.61625053267847,-8.769920813866229,-4.846329718812241,-5.9099951882854,-3.794351050193953,39
40,taxa816,80,79,0.963855421686747,0.9518072289156626,-6.712489141441844,-2.0693741191821484,-4.643115022259696,-5.235997683317999,-4.053536869161841,40
41,taxa838,31,31,0.37349397590361444,0.37349397590361444,-6.9267416252094955,-5.578302019221979,-1.348439605987517,-2.8413003262088066,0.20368510954097466,41
42,taxa841,83,83,1.0,1.0,-5.669407839851872,-6.0151835878925155,0.34577574804064304,-0.19748466007961488,0.9105143237109523,42
43,taxa84111,15,15,0.18072289156626506,0.18072289156626506,-10.329071812796798,-11.682192078594825,1.3531202657980284,0.141925702891731,2.5375880634717247,43
44,taxa846,19,15,0.2289156626506024,0.18072289156626506,-23.356235574789114,-10.931224730934806,-12.425010843854304,-13.451639426362721,-11.297395943991651,44
45,taxa848,7,4,0.08433734939759036,0.04819277108433735,-3.8031775724120442,-11.331040846161589,7.527863273749544,3.90751033439486,10.951561344590662,45
46,taxa872,24,23,0.2891566265060241,0.27710843373493976,-8.90950200134526,-10.850450161141984,1.9409481597967242,0.5556008361583448,3.4270924444065525,46
47,taxa904,18,17,0.21686746987951808,0.20481927710843373,-12.79426727865204,-7.424725768559243,-5.3695415100927955,-6.671062185437865,-4.14998388066925,47
48,taxa906,6,6,0.07228915662650602,0.07228915662650602,-7.3903958430738115,-9.5038169244471,2.113421081373289,-0.18506213970722918,4.549267630077741,48
49,taxa946234,12,14,0.14457831325301204,0.1686746987951807,-14.632253682902014,-11.314040491105699,-3.318213191796314,-5.237528758211594,-1.7505803232238304,49
