"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-1.1477063779866,2.3989817946403,-0.47841395901826,0.632355600278046,1,FALSE
"2","taxa1263",-8.22516929480589,1.98854770164911,-4.13626954384083,3.52997522730652e-05,0.00109429232046502,TRUE
"3","taxa1301",-4.14880775862184,2.67635081072379,-1.55017337114331,0.121099909399633,1,FALSE
"4","taxa1350",2.82570814212034,0,Inf,0,0,TRUE
"5","taxa1485",3.13143085690154,3.35438073250034,0.933534713743537,0.350543955836025,1,FALSE
"6","taxa1578",-6.96358810689988,0,Inf,0,0,TRUE
"7","taxa1678",-7.12219028543031,2.44512424810608,-2.91281324085961,0.00358188753362583,0.111038513542401,FALSE
"8","taxa1730",-4.59145129814262,1.19946578131565,-3.82791353422891,0.000129234137175691,0.00400625825244641,TRUE
"9","taxa189330",-4.42179622775443,1.17976031289003,-3.74804625943255,0.000178217389947476,0.00552473908837174,TRUE
"10","taxa207244",-1.56556959601834,2.87596573260104,-0.544363091072866,0.586191639132243,1,FALSE
"11","taxa216851",1.61033835909436,1.6184912189018,0.994962678998671,0.319754416172617,1,FALSE
"12","taxa2172",-3.50418773300753,3.36990903363296,-1.03984638696013,0.298411274060854,1,FALSE
"13","taxa239759",-3.91650994404975,1.79065164208212,-2.1871981417311,0.0287280624942684,0.89056993732232,FALSE
"14","taxa239934",-2.82072022525812,3.32155860355581,-0.849215853737602,0.395761193141407,1,FALSE
"15","taxa244127",4.47374581809444,0,Inf,0,0,TRUE
"16","taxa283168",1.60266843873852,3.12994362621846,0.512043867280393,0.608620308600057,1,FALSE
"17","taxa292632",-0.313939107846217,1.16093846031747,-0.270418388723522,0.786838394753344,1,FALSE
"18","taxa29465",4.92823330895174,3.0939584912007,1.59285695750857,0.111192284106137,1,FALSE
"19","taxa32207",0,0,Inf,0,0,TRUE
"20","taxa33042",5.64559127561121,2.52494537998223,2.23592609977605,0.0253566123412908,0.786054982580016,FALSE
"21","taxa35832",-2.74425446567653,2.64878514743461,-1.03604268105111,0.300182231093453,1,FALSE
"22","taxa375288",5.55131557396479,1.20436515635988,4.60932927580144,4.03970101066327e-06,0.000125230731330561,TRUE
"23","taxa397864",-1.74383154103027,3.14290090012946,-0.554847765310844,0.578998792694861,1,FALSE
"24","taxa40544",5.46728387676447,0,Inf,0,0,TRUE
"25","taxa447020",-0.624720258902201,2.52127943092096,-0.247779064565647,0.804305353969103,1,FALSE
"26","taxa459786",0.67006504296619,2.64378584627042,0.253449062037853,0.799921218896574,1,FALSE
"27","taxa547",3.96266857153305,0,Inf,0,0,TRUE
"28","taxa561",6.71408233716363,3.18518607132151,2.10790898453791,0.0350388629269453,1,FALSE
"29","taxa570",8.09031069939873,0,Inf,0,0,TRUE
"30","taxa572511",-0.0498972723621343,1.13681307566582,-0.0438922400086839,0.964990300917313,1,FALSE
"31","taxa577310",-1.52888198542826,2.75225583152883,-0.555501406487709,0.578551748362925,1,FALSE
"32","taxa61170",-0.434259705110096,3.05695266870106,-0.142056404587585,0.887035452969527,1,FALSE
"33","taxa724",-1.33825658828534,3.16840209016197,-0.422375869666506,0.672750687995742,1,FALSE
"34","taxa816",-1.21574705513518,1.77684633787453,-0.684216203292771,0.493838651978396,1,FALSE
"35","taxa838",2.26782952201987,3.40384455876782,0.666255313033688,0.505247923321216,1,FALSE
"36","taxa841",-3.76627866398748,1.13497213867525,-3.31838865082935,0.000905384124267719,0.0280669078522993,TRUE
"37","taxa84111",-3.30042525464548,0,Inf,0,0,TRUE
"38","taxa846",1.24828733117204,2.2384840456032,0.557648527191388,0.577084412519735,1,FALSE
"39","taxa872",2.27969428608899,3.01659373689823,0.755718033291765,0.449818269660721,1,FALSE
"40","taxa904",-4.03557303832767,0,Inf,0,0,TRUE
"41","taxa946234",2.13415542548868,0,Inf,0,0,TRUE
