,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,7,9,0.07692307692307693,0.0989010989010989,-16.64539759880739,-11.256564139330596,-5.388833459476793,-8.02850169664292,-2.7449106728254073,0
1,taxa1017280,16,16,0.17582417582417584,0.17582417582417584,-13.087934961710591,-13.414730233313989,0.3267952716033976,-0.7040404756922688,1.354071462574477,1
2,taxa102106,45,39,0.4945054945054945,0.42857142857142855,-14.965399841334373,-9.331856493465907,-5.633543347868466,-6.297579532503828,-4.961939978459237,2
3,taxa117563,5,6,0.054945054945054944,0.06593406593406594,-10.756476135797463,-14.269941360955237,3.5134652251577725,1.780920285122762,5.077536695217053,3
4,taxa1263,81,77,0.8901098901098901,0.8461538461538461,-3.396363801975727,-5.640520543324663,2.2441567413489363,1.8052232595989262,2.7050105471461308,4
5,taxa1301,50,40,0.5494505494505495,0.43956043956043955,-16.008004742588266,-10.30073606579468,-5.707268676793585,-6.684025109924093,-4.786105972583051,5
6,taxa133925,10,6,0.10989010989010989,0.06593406593406594,-20.757666805346787,-13.98729732631423,-6.770369479032559,-8.449970775955439,-4.838529565885083,6
7,taxa1348911,45,47,0.4945054945054945,0.5164835164835165,-8.698668573318017,-10.34412565649404,1.6454570831760233,0.846476293389853,2.4619816845397904,7
8,taxa1350,9,5,0.0989010989010989,0.054945054945054944,-16.277895257335512,-12.247029495397094,-4.030865761938419,-6.466166548832903,-1.5935522813075023,8
9,taxa1357,8,5,0.08791208791208792,0.054945054945054944,-26.918762460069964,-12.375076711472637,-14.543685748597326,-17.369636744748114,-11.890690088687833,9
10,taxa135858,17,21,0.18681318681318682,0.23076923076923078,-15.183994322390092,-6.160197372134601,-9.023796950255491,-10.14630014185008,-7.998382068781032,10
11,taxa1485,46,44,0.5054945054945055,0.4835164835164835,-6.8903811612723045,-9.054564585998579,2.1641834247262723,0.9670196560582444,3.254022721016871,11
12,taxa1578,18,17,0.1978021978021978,0.18681318681318682,-7.714650360646004,-10.433748496276936,2.719098135630931,0.9047672330453815,4.68846746014712,12
13,taxa158846,6,7,0.06593406593406594,0.07692307692307693,-11.962237248480356,-3.8988779475158597,-8.063359300964496,-10.065375769393128,-6.197128059071871,13
14,taxa1678,48,39,0.5274725274725275,0.42857142857142855,-13.516984117797419,-7.833519551098856,-5.683464566698564,-6.495359571630309,-4.829135366161502,14
15,taxa1730,88,88,0.967032967032967,0.967032967032967,-6.635418935570669,-4.012774017255804,-2.6226449183148652,-3.0299218115408735,-2.2135790213493505,15
16,taxa189330,85,84,0.9340659340659341,0.9230769230769231,-20.491385798746656,-6.7779796438069715,-13.713406154939683,-14.10199146929944,-13.322210382839934,16
17,taxa191303,8,5,0.08791208791208792,0.054945054945054944,-17.673937839251163,-13.050885820910155,-4.6230520183410135,-6.808848413891922,-2.441132809658909,17
