"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",0.704498621595753,2.00063522049418,0.352137468329551,0.724735170040452,1,FALSE
"2","taxa1263",-0.429279026176193,1.97833348419317,-0.21699022414882,0.828215963446064,1,FALSE
"3","taxa1301",-3.38927220792507,2.1978198825096,-1.54210644598182,0.123047728814603,1,FALSE
"4","taxa1348911",5.38178541893358,2.76679066155333,1.94513646938223,0.0517585556229514,1,FALSE
"5","taxa135858",0.935890758560162,2.42534035137488,0.385880174726662,0.699585413921244,1,FALSE
"6","taxa1485",-1.02120495870173,2.22072365576896,-0.459852335093052,0.645622215103017,1,FALSE
"7","taxa1578",-0.852528509364079,2.29474845884105,-0.37151283665951,0.71025559673746,1,FALSE
"8","taxa1678",-0.868078624838874,1.88353049490513,-0.460878455213223,0.644885809867221,1,FALSE
"9","taxa1730",-0.563632075540074,1.63386701708507,-0.344968145905553,0.730118318318666,1,FALSE
"10","taxa189330",0.412524836870737,1.68658292019423,0.244592087309429,0.806772291412555,1,FALSE
"11","taxa207244",-2.33316039552742,2.19378614656052,-1.06353137437093,0.287541044933753,1,FALSE
"12","taxa216851",-1.25659529289667,1.87977038728182,-0.668483396375727,0.503825076977351,1,FALSE
"13","taxa2172",5.32737983717538,2.75189026010454,1.93589835845162,0.0528801508533518,1,FALSE
"14","taxa239759",-0.973756320339518,2.04135055246054,-0.477015728222573,0.63335092182493,1,FALSE
"15","taxa239934",-0.400958776460658,2.37669407279915,-0.168704412170485,0.866029148118724,1,FALSE
"16","taxa244127",-2.97205559799552,1.78523959888566,-1.66479367803104,0.0959539256578522,1,FALSE
"17","taxa283168",-1.38467632233057,2.09535819198011,-0.660830366679242,0.508721106172119,1,FALSE
"18","taxa292632",0.881665944494628,1.66233549212141,0.530377862154334,0.595849971803681,1,FALSE
"19","taxa29465",-1.79994273212136,2.21860021403947,-0.811296564712826,0.417195382375062,1,FALSE
"20","taxa33042",0.0964315597834986,2.25068977073925,0.0428453361441391,0.965824824133024,1,FALSE
"21","taxa35832",0.978087579798173,1.86085371923819,0.525612287353028,0.599157617694392,1,FALSE
"22","taxa375288",3.00268359313114,1.90356077548847,1.57740358584591,0.114702690874812,1,FALSE
"23","taxa397864",2.64025742586978,2.55194189215193,1.03460718834917,0.3008523955963,1,FALSE
"24","taxa39948",-2.49355456258312,3.02829948845803,-0.823417423569558,0.410270658148338,1,FALSE
"25","taxa40544",-1.66096243900177,2.40613354321039,-0.690303513572082,0.490003338785616,1,FALSE
"26","taxa459786",1.1386394801141,2.11814621279311,0.537564155503987,0.590877982112821,1,FALSE
"27","taxa52225",9.22286529945541,0,Inf,0,0,TRUE
"28","taxa561",-1.34983660005954,2.74463822577368,-0.491808569662778,0.62285467779912,1,FALSE
"29","taxa572511",0.48052880900326,1.8815029785743,0.255396252078951,0.798417065242153,1,FALSE
"30","taxa577309",-1.28614183156135,2.97666330840824,-0.432075010945428,0.665686896062863,1,FALSE
"31","taxa577310",-1.15632378491304,1.88314288242022,-0.614039325272511,0.53918934099667,1,FALSE
"32","taxa61170",0.447807912973054,1.89087299265717,0.236826013546138,0.812791769661696,1,FALSE
"33","taxa674963",9.65294967254244,0,Inf,0,0,TRUE
"34","taxa724",-0.674277697697987,1.83830434610228,-0.366793289222019,0.713773213720581,1,FALSE
"35","taxa816",0.66095524630682,1.48618218847388,0.444733661480318,0.656512240144935,1,FALSE
"36","taxa830",3.20369921918973,2.94572318814737,1.08757646749714,0.276782124116157,1,FALSE
"37","taxa838",1.45549428130085,3.20627355762146,0.453951996030118,0.649863378097151,1,FALSE
"38","taxa841",1.31181786604571,1.51284609308504,0.867119181549136,0.3858767117587,1,FALSE
"39","taxa946234",0.480991985737663,1.79996369258428,0.267223159955567,0.789297345259678,1,FALSE
