,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,6,3,0.16666666666666666,0.08333333333333333
1,taxa1017280,6,5,0.16666666666666666,0.1388888888888889
2,taxa102106,22,12,0.6111111111111112,0.3333333333333333
3,taxa117563,5,2,0.1388888888888889,0.05555555555555555
4,taxa1263,33,30,0.9166666666666666,0.8333333333333334
5,taxa1301,22,14,0.6111111111111112,0.3888888888888889
6,taxa133925,5,0,0.1388888888888889,0.0
7,taxa1348911,20,17,0.5555555555555556,0.4722222222222222
8,taxa1350,2,3,0.05555555555555555,0.08333333333333333
9,taxa1357,2,3,0.05555555555555555,0.08333333333333333
10,taxa135858,7,7,0.19444444444444445,0.19444444444444445
11,taxa1485,20,14,0.5555555555555556,0.3888888888888889
12,taxa1578,7,7,0.19444444444444445,0.19444444444444445
13,taxa158846,4,4,0.1111111111111111,0.1111111111111111
14,taxa1678,22,16,0.6111111111111112,0.4444444444444444
15,taxa1730,35,35,0.9722222222222222,0.9722222222222222
16,taxa189330,35,35,0.9722222222222222,0.9722222222222222
17,taxa191303,1,3,0.027777777777777776,0.08333333333333333
18,taxa207244,22,20,0.6111111111111112,0.5555555555555556
19,taxa216851,30,32,0.8333333333333334,0.8888888888888888
20,taxa2172,18,12,0.5,0.3333333333333333
21,taxa2316,0,2,0.0,0.05555555555555555
22,taxa239759,32,29,0.8888888888888888,0.8055555555555556
23,taxa239934,19,17,0.5277777777777778,0.4722222222222222
24,taxa244127,14,5,0.3888888888888889,0.1388888888888889
25,taxa283168,28,25,0.7777777777777778,0.6944444444444444
26,taxa292632,34,35,0.9444444444444444,0.9722222222222222
27,taxa29465,18,15,0.5,0.4166666666666667
28,taxa29521,1,2,0.027777777777777776,0.05555555555555555
29,taxa32207,2,3,0.05555555555555555,0.08333333333333333
30,taxa33024,11,8,0.3055555555555556,0.2222222222222222
31,taxa33042,31,30,0.8611111111111112,0.8333333333333334
32,taxa35832,16,11,0.4444444444444444,0.3055555555555556
33,taxa375288,35,31,0.9722222222222222,0.8611111111111112
34,taxa397864,31,28,0.8611111111111112,0.7777777777777778
35,taxa39948,17,15,0.4722222222222222,0.4166666666666667
36,taxa40544,18,10,0.5,0.2777777777777778
37,taxa447020,12,5,0.3333333333333333,0.1388888888888889
38,taxa459786,22,11,0.6111111111111112,0.3055555555555556
39,taxa52225,10,5,0.2777777777777778,0.1388888888888889
40,taxa561,19,23,0.5277777777777778,0.6388888888888888
41,taxa570,1,6,0.027777777777777776,0.16666666666666666
42,taxa572511,34,30,0.9444444444444444,0.8333333333333334
43,taxa577309,16,11,0.4444444444444444,0.3055555555555556
44,taxa577310,10,7,0.2777777777777778,0.19444444444444445
45,taxa61170,16,10,0.4444444444444444,0.2777777777777778
46,taxa644652,6,0,0.16666666666666666,0.0
47,taxa674963,3,2,0.08333333333333333,0.05555555555555555
48,taxa724,10,10,0.2777777777777778,0.2777777777777778
49,taxa816,36,36,1.0,1.0
50,taxa830,11,13,0.3055555555555556,0.3611111111111111
51,taxa836,0,3,0.0,0.08333333333333333
52,taxa838,18,14,0.5,0.3888888888888889
53,taxa841,36,36,1.0,1.0
54,taxa84108,3,1,0.08333333333333333,0.027777777777777776
55,taxa84111,6,0,0.16666666666666666,0.0
56,taxa846,9,1,0.25,0.027777777777777776
57,taxa872,11,3,0.3055555555555556,0.08333333333333333
58,taxa904,4,2,0.1111111111111111,0.05555555555555555
59,taxa906,5,2,0.1388888888888889,0.05555555555555555
60,taxa946234,7,3,0.19444444444444445,0.08333333333333333
