item,value,type
0,MicrobiotaLoads_ori,-0.040527222114448584,MicrobiotaLoadsFoldChange_ori
1,taxa816,-2.542124242642529,TaxaFoldChange
2,taxa1357,8.601167584948676,TaxaFoldChange
3,taxa32207,-9.03559257280947,TaxaFoldChange
4,taxa904,4.847324060658451,TaxaFoldChange
5,taxa158846,5.168136828521217,TaxaFoldChange
6,taxa644652,-9.568192123031734,TaxaFoldChange
7,taxa447020,-4.953092685682224,TaxaFoldChange
8,taxa872,-2.24000995486195,TaxaFoldChange
9,changedTaxaCount,9.0,changedTaxaCount
10,totalTaxaCount,61.0,totalTaxaCount
11,MicrobiotaLoads,-0.2579813530138821,MicrobiotaLoadsFoldChange
12,taxa100883,0.8727801237939118,ranksums_on_loads
13,taxa1017280,0.8460939528962956,ranksums_on_loads
14,taxa102106,0.8196107800283979,ranksums_on_loads
15,taxa117563,0.3016995824783478,ranksums_on_loads
16,taxa1263,0.9461705640173084,ranksums_on_loads
17,taxa1301,0.9765166255216006,ranksums_on_loads
18,taxa133925,0.6605492052016729,ranksums_on_loads
19,taxa1348911,0.862381188445541,ranksums_on_loads
20,taxa1350,0.33790401910300505,ranksums_on_loads
21,taxa1357,0.12663045794761718,ranksums_on_loads
22,taxa135858,0.6629111455726036,ranksums_on_loads
23,taxa1485,0.7566883185177743,ranksums_on_loads
24,taxa1578,0.3637468033779008,ranksums_on_loads
25,taxa158846,0.02013675155034634,ranksums_on_loads
26,taxa1678,0.7696480248803556,ranksums_on_loads
27,taxa1730,0.5393328971158972,ranksums_on_loads
28,taxa189330,0.5040517144098646,ranksums_on_loads
29,taxa191303,0.3173105078629141,ranksums_on_loads
30,taxa207244,0.9689968525086952,ranksums_on_loads
31,taxa216851,0.5116621346376384,ranksums_on_loads
32,taxa2172,0.3715487766435884,ranksums_on_loads
33,taxa2316,0.17971249487899976,ranksums_on_loads
34,taxa239759,0.9086679212938158,ranksums_on_loads
35,taxa239934,0.6249116411157052,ranksums_on_loads
36,taxa244127,0.3264222607654433,ranksums_on_loads
37,taxa283168,0.21450009895012445,ranksums_on_loads
38,taxa292632,0.8994113499535422,ranksums_on_loads
39,taxa29465,0.5532031371625911,ranksums_on_loads
40,taxa29521,0.2482130789899236,ranksums_on_loads
41,taxa32207,0.0832645166635504,ranksums_on_loads
42,taxa33024,0.3422792104577467,ranksums_on_loads
43,taxa33042,0.8355562413670704,ranksums_on_loads
44,taxa35832,0.5918351812477123,ranksums_on_loads
45,taxa375288,0.7777548653158057,ranksums_on_loads
46,taxa397864,0.9582316381176144,ranksums_on_loads
47,taxa39948,0.24230881933724344,ranksums_on_loads
48,taxa40544,0.5081786944509998,ranksums_on_loads
49,taxa447020,3.656175971554627e-05,ranksums_on_loads
50,taxa459786,0.7538035294288575,ranksums_on_loads
51,taxa52225,0.576737654794811,ranksums_on_loads
52,taxa561,0.5738402939696703,ranksums_on_loads
53,taxa570,0.4795001221869535,ranksums_on_loads
54,taxa572511,0.7268520187873551,ranksums_on_loads
55,taxa577309,0.3588265822330365,ranksums_on_loads
56,taxa577310,0.024893314246841203,ranksums_on_loads
57,taxa61170,0.9345321966876772,ranksums_on_loads
58,taxa644652,0.005478553242547366,ranksums_on_loads
59,taxa674963,0.8075411062892586,ranksums_on_loads
60,taxa724,0.9697627003347988,ranksums_on_loads
61,taxa816,1.926834939141417e-17,ranksums_on_loads
62,taxa830,0.6991187453207564,ranksums_on_loads
63,taxa836,0.9168149485280884,ranksums_on_loads
64,taxa838,0.6567527603561529,ranksums_on_loads
65,taxa841,0.7842997788324984,ranksums_on_loads
66,taxa84108,0.6547208460185769,ranksums_on_loads
67,taxa84111,0.01789226761301928,ranksums_on_loads
68,taxa846,0.9768898944678194,ranksums_on_loads
69,taxa872,0.01835273413982684,ranksums_on_loads
70,taxa904,0.08955507441364255,ranksums_on_loads
71,taxa906,0.8336348830246822,ranksums_on_loads
72,taxa946234,0.03179486110380595,ranksums_on_loads
73,qml_loads_delta,-0.27999999999999936,qml_loads_delta
74,taxa100883,-0.2678451412749433,logged_relative_abundance_diff
75,taxa100883,-0.5478451412749427,qml_logged_loads_diff
76,taxa100883,0.9361862934730594,qml_diff_pvalue
77,taxa100883,0.9361862934730594,mwu_diff_pvalue
78,taxa100883,0.9361862934730594,mwu_logged_pvalue
79,taxa1017280,0.247570521772289,logged_relative_abundance_diff
80,taxa1017280,-0.03242947822771036,qml_logged_loads_diff
81,taxa1017280,0.9034412254330529,qml_diff_pvalue
82,taxa1017280,0.7524427599988597,mwu_diff_pvalue
83,taxa1017280,0.7524427599988597,mwu_logged_pvalue
84,taxa102106,0.395496097030966,logged_relative_abundance_diff
85,taxa102106,0.11549609703096664,qml_logged_loads_diff
86,taxa102106,0.3047948417879587,qml_diff_pvalue
87,taxa102106,0.060329785618268385,mwu_diff_pvalue
88,taxa102106,0.060329785618268385,mwu_logged_pvalue
89,taxa1263,0.22247190846992027,logged_relative_abundance_diff
90,taxa1263,-0.057528091530079095,qml_logged_loads_diff
91,taxa1263,0.7728178184208023,qml_diff_pvalue
92,taxa1263,0.25009944910500326,mwu_diff_pvalue
93,taxa1263,0.25009944910500326,mwu_logged_pvalue
94,taxa1301,0.5937336537160718,logged_relative_abundance_diff
95,taxa1301,0.3137336537160724,qml_logged_loads_diff
96,taxa1301,0.6482011662077221,qml_diff_pvalue
97,taxa1301,0.3960223504057713,mwu_diff_pvalue
98,taxa1301,0.3960223504057713,mwu_logged_pvalue
99,taxa133925,0.48138601541640613,logged_relative_abundance_diff
100,taxa133925,0.20138601541640677,qml_logged_loads_diff
101,taxa133925,0.9416529301610359,qml_diff_pvalue
102,taxa133925,0.5100675275575344,mwu_diff_pvalue
103,taxa133925,0.5100675275575344,mwu_logged_pvalue
104,taxa1348911,0.1929896763206127,logged_relative_abundance_diff
105,taxa1348911,-0.08701032367938666,qml_logged_loads_diff
106,taxa1348911,0.9309323083947778,qml_diff_pvalue
107,taxa1348911,0.6731686156265166,mwu_diff_pvalue
108,taxa1348911,0.6731686156265166,mwu_logged_pvalue
109,taxa1350,-0.7553013604939636,logged_relative_abundance_diff
110,taxa1350,-1.035301360493963,qml_logged_loads_diff
111,taxa1350,0.6092801593041028,qml_diff_pvalue
112,taxa1350,0.701478108866614,mwu_diff_pvalue
113,taxa1350,0.701478108866614,mwu_logged_pvalue
114,taxa135858,0.206633800673508,logged_relative_abundance_diff
115,taxa135858,-0.07336619932649135,qml_logged_loads_diff
116,taxa135858,0.9183089345454835,qml_diff_pvalue
117,taxa135858,0.7583164735262904,mwu_diff_pvalue
118,taxa135858,0.7583164735262904,mwu_logged_pvalue
119,taxa1485,0.36190588583023775,logged_relative_abundance_diff
120,taxa1485,0.08190588583023839,qml_logged_loads_diff
121,taxa1485,0.9102950629034611,qml_diff_pvalue
122,taxa1485,0.769573695656503,mwu_diff_pvalue
123,taxa1485,0.769573695656503,mwu_logged_pvalue
124,taxa1578,-0.7497600097984414,logged_relative_abundance_diff
125,taxa1578,-1.0297600097984407,qml_logged_loads_diff
126,taxa1578,0.4998669660380769,qml_diff_pvalue
127,taxa1578,0.6037612321081914,mwu_diff_pvalue
128,taxa1578,0.6037612321081914,mwu_logged_pvalue
129,taxa1678,0.2975778051538711,logged_relative_abundance_diff
130,taxa1678,0.01757780515387175,qml_logged_loads_diff
131,taxa1678,0.8316843951134338,qml_diff_pvalue
132,taxa1678,0.3472653002707462,mwu_diff_pvalue
133,taxa1678,0.3472653002707462,mwu_logged_pvalue
134,taxa1730,-0.02110925364626537,logged_relative_abundance_diff
