,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,1,1,0.05555555555555555,0.05555555555555555
1,taxa1017280,5,3,0.2777777777777778,0.16666666666666666
2,taxa102106,9,9,0.5,0.5
3,taxa117563,1,0,0.05555555555555555,0.0
4,taxa1263,16,16,0.8888888888888888,0.8888888888888888
5,taxa1301,7,7,0.3888888888888889,0.3888888888888889
6,taxa133925,0,1,0.0,0.05555555555555555
7,taxa1348911,8,11,0.4444444444444444,0.6111111111111112
8,taxa1350,2,1,0.1111111111111111,0.05555555555555555
9,taxa1357,0,0,0.0,0.0
10,taxa135858,2,6,0.1111111111111111,0.3333333333333333
11,taxa1485,8,7,0.4444444444444444,0.3888888888888889
12,taxa1578,1,4,0.05555555555555555,0.2222222222222222
13,taxa158846,0,1,0.0,0.05555555555555555
14,taxa1678,11,9,0.6111111111111112,0.5
15,taxa1730,17,16,0.9444444444444444,0.8888888888888888
16,taxa189330,17,16,0.9444444444444444,0.8888888888888888
17,taxa191303,0,3,0.0,0.16666666666666666
18,taxa207244,15,10,0.8333333333333334,0.5555555555555556
19,taxa216851,16,15,0.8888888888888888,0.8333333333333334
20,taxa2172,8,9,0.4444444444444444,0.5
21,taxa2316,0,0,0.0,0.0
22,taxa239759,16,15,0.8888888888888888,0.8333333333333334
23,taxa239934,9,11,0.5,0.6111111111111112
24,taxa244127,7,4,0.3888888888888889,0.2222222222222222
25,taxa283168,14,14,0.7777777777777778,0.7777777777777778
26,taxa292632,17,18,0.9444444444444444,1.0
27,taxa29465,6,7,0.3333333333333333,0.3888888888888889
28,taxa29521,0,3,0.0,0.16666666666666666
29,taxa32207,0,0,0.0,0.0
30,taxa33024,6,4,0.3333333333333333,0.2222222222222222
31,taxa33042,13,15,0.7222222222222222,0.8333333333333334
32,taxa35832,8,7,0.4444444444444444,0.3888888888888889
33,taxa375288,16,17,0.8888888888888888,0.9444444444444444
34,taxa397864,16,12,0.8888888888888888,0.6666666666666666
35,taxa39948,5,8,0.2777777777777778,0.4444444444444444
36,taxa40544,12,11,0.6666666666666666,0.6111111111111112
37,taxa447020,7,5,0.3888888888888889,0.2777777777777778
38,taxa459786,10,9,0.5555555555555556,0.5
39,taxa52225,3,3,0.16666666666666666,0.16666666666666666
40,taxa561,10,6,0.5555555555555556,0.3333333333333333
41,taxa570,2,0,0.1111111111111111,0.0
42,taxa572511,16,16,0.8888888888888888,0.8888888888888888
43,taxa577309,11,7,0.6111111111111112,0.3888888888888889
44,taxa577310,5,3,0.2777777777777778,0.16666666666666666
45,taxa61170,7,7,0.3888888888888889,0.3888888888888889
46,taxa644652,1,1,0.05555555555555555,0.05555555555555555
47,taxa674963,2,3,0.1111111111111111,0.16666666666666666
48,taxa724,5,5,0.2777777777777778,0.2777777777777778
49,taxa816,18,18,1.0,1.0
50,taxa830,4,7,0.2222222222222222,0.3888888888888889
51,taxa836,0,1,0.0,0.05555555555555555
52,taxa838,7,9,0.3888888888888889,0.5
53,taxa841,18,17,1.0,0.9444444444444444
54,taxa84108,1,0,0.05555555555555555,0.0
55,taxa84111,2,1,0.1111111111111111,0.05555555555555555
56,taxa846,2,3,0.1111111111111111,0.16666666666666666
57,taxa872,4,4,0.2222222222222222,0.2222222222222222
58,taxa904,1,3,0.05555555555555555,0.16666666666666666
59,taxa906,1,3,0.05555555555555555,0.16666666666666666
60,taxa946234,4,2,0.2222222222222222,0.1111111111111111
